,time,id,x,y,z,velocity,angle of motion,facing angle
21238,1352853327.067,9352601,45429,-21072,1629.674,1318.649,-2.5269999999999997,-2.553
21260,1352853327.105,9352601,45378,-21096,1618.3270000000002,1302.2269999999999,-2.5140000000000002,-2.543
21282,1352853327.1460001,9352601,45327,-21116,1605.868,1240.171,-2.5069999999999997,-2.5639999999999996
21304,1352853327.184,9352601,45274,-21122,1593.5420000000001,1188.269,-2.594,-2.617
21326,1352853327.223,9352601,45233,-21122,1581.88,1172.782,-2.662,-2.657
21348,1352853327.2610002,9352601,45186,-21135,1576.04,1187.406,-2.725,-2.76
21370,1352853327.301,9352601,45124,-21171,1568.0379999999998,1277.847,-2.693,-2.698
21392,1352853327.34,9352601,45077,-21191,1567.9379999999999,1169.681,-2.675,-2.75
21414,1352853327.381,9352601,45033,-21208,1563.031,1203.0919999999999,-2.645,-2.6719999999999997
21436,1352853327.421,9352601,45003,-21220,1560.6170000000002,1153.5710000000001,-2.7039999999999997,-2.7060000000000004
21458,1352853327.462,9352601,44937,-21246,1553.152,1195.027,-2.688,-2.6719999999999997
21480,1352853327.5010002,9352601,44851,-21264,1547.967,1247.826,-2.653,-2.6039999999999996
21502,1352853327.5410001,9352601,44796,-21312,1546.047,1277.3410000000001,-2.582,-2.488
21523,1352853327.579,9352601,44756,-21340,1542.828,1261.411,-2.5860000000000003,-2.4730000000000003
21544,1352853327.6160002,9352601,44710,-21356,1539.451,1255.138,-2.63,-2.552
21565,1352853327.6560001,9352601,44663,-21365,1535.267,1246.9389999999999,-2.665,-2.5869999999999997
21586,1352853327.697,9352601,44595,-21377,1531.213,1250.951,-2.728,-2.6210000000000004
21607,1352853327.734,9352601,44562,-21368,1526.5379999999998,1179.735,-2.786,-2.735
21628,1352853327.773,9352601,44498,-21376,1518.111,1301.99,-2.7489999999999997,-2.721
21649,1352853327.812,9352601,44433,-21393,1506.5420000000001,1400.836,-2.727,-2.655
21670,1352853327.853,9352601,44341,-21387,1492.0810000000001,1594.974,-2.787,-2.764
21691,1352853327.8930001,9352601,44242,-21388,1487.241,1784.504,-2.826,-2.7689999999999997
21712,1352853327.932,9352601,44174,-21418,1478.634,1780.264,-2.804,-2.745
21733,1352853327.9689999,9352601,44066,-21331,1473.8429999999998,1989.832,-2.971,-3.0669999999999997
21754,1352853328.01,9352601,43984,-21352,1466.185,1925.5410000000002,-2.9530000000000003,-3.062
21775,1352853328.052,9352601,43825,-21122,1456.9579999999999,2190.341,2.793,2.737
21796,1352853328.088,9352601,43746,-21090,1448.421,2148.828,2.7489999999999997,2.699
21817,1352853328.1260002,9352601,43667,-21078,1439.664,2127.385,2.795,2.759
21838,1352853328.164,9352601,43590,-21104,1427.9720000000002,2054.155,2.948,2.9389999999999996
21859,1352853328.202,9352601,43496,-21094,1454.3329999999999,2098.866,2.987,2.9810000000000003
21880,1352853328.2389998,9352601,43397,-21032,1477.865,2113.0170000000003,2.95,2.963
21901,1352853328.279,9352601,43392,-21216,1464.9620000000002,1906.006,-3.06,-2.983
21922,1352853328.318,9352601,43305,-21220,1465.295,1949.366,3.127,-3.062
21943,1352853328.358,9352601,43252,-21231,1459.085,1987.029,-3.057,-3.0460000000000003
21964,1352853328.3960001,9352601,43236,-21263,1471.3010000000002,2028.112,-2.912,-2.888
21985,1352853328.434,9352601,43262,-21323,1499.18,2122.507,-2.642,-2.654
22006,1352853328.474,9352601,43243,-21423,1514.942,2149.928,-2.477,-2.569
22027,1352853328.514,9352601,43219,-21464,1531.46,2093.501,-2.398,-2.54
22048,1352853328.554,9352601,43168,-21501,1521.9520000000002,2054.8979999999997,-2.4130000000000003,-2.517
22069,1352853328.598,9352601,43187,-21515,1506.183,1867.4460000000001,-2.356,-2.488
22090,1352853328.6360002,9352601,43179,-21524,1492.756,1786.7920000000001,-2.395,-2.469
22111,1352853328.677,9352601,43117,-21547,1489.82,1787.306,-2.467,-2.477
22132,1352853328.716,9352601,43073,-21580,1481.46,1747.4479999999999,-2.539,-2.5
22153,1352853328.754,9352601,43068,-21606,1473.918,1622.2779999999998,-2.553,-2.498
22174,1352853328.7910001,9352601,43006,-21620,1473.3270000000002,1551.2089999999998,-2.536,-2.589
22195,1352853328.829,9352601,42967,-21650,1471.021,1492.144,-2.526,-2.528
22216,1352853328.865,9352601,42937,-21687,1493.7939999999999,1400.265,-2.536,-2.5269999999999997
22237,1352853328.905,9352601,42872,-21673,1540.0539999999999,1452.628,-2.6310000000000002,-2.654
22258,1352853328.945,9352601,42809,-21678,1568.445,1449.974,-2.73,-2.721
22279,1352853328.984,9352601,42713,-21685,1600.2079999999999,1487.9370000000001,-2.718,-2.8
22300,1352853329.025,9352601,42646,-21686,1624.07,1509.4589999999998,-2.859,-2.8789999999999996
22321,1352853329.064,9352601,42594,-21694,1635.339,1546.848,-2.7880000000000003,-2.84
22342,1352853329.101,9352601,42572,-21668,1632.797,1364.996,-2.908,-2.9010000000000002
22363,1352853329.14,9352601,42531,-21596,1620.767,1149.119,3.127,-3.1310000000000002
22384,1352853329.178,9352601,42387,-21666,1630.211,1434.943,-2.8789999999999996,-2.92
22405,1352853329.218,9352601,42319,-21697,1628.483,1541.5810000000001,-2.839,-2.923
22426,1352853329.257,9352601,42314,-21670,1656.521,1374.809,-2.8710000000000004,-2.928
22447,1352853329.299,9352601,42205,-21720,1671.226,1386.879,-2.8569999999999998,-2.877
22468,1352853329.341,9352601,42149,-21721,1670.111,1438.6029999999998,-2.924,-2.937
22489,1352853329.379,9352601,42085,-21742,1703.075,1446.001,-2.8489999999999998,-2.8510000000000004
22510,1352853329.418,9352601,42035,-21780,1720.829,1399.6129999999998,-2.737,-2.7310000000000003
22531,1352853329.456,9352601,42006,-21752,1716.7620000000002,1188.7730000000001,-2.908,-2.917
22552,1352853329.495,9352601,41955,-21726,1712.109,1144.742,-2.969,-2.9930000000000003
22573,1352853329.533,9352601,41909,-21702,1710.5410000000002,1102.2060000000001,-3.111,-3.114
22594,1352853329.572,9352601,41953,-21642,1703.5870000000002,883.105,3.0639999999999996,3.0269999999999997
22615,1352853329.613,9352601,41957,-21647,1699.654,786.765,3.0839999999999996,3.049
22636,1352853329.65,9352601,41917,-21639,1695.9479999999999,817.438,3.0439999999999996,2.99
22656,1352853329.688,9352601,41902,-21636,1691.27,790.977,2.992,2.965
22676,1352853329.727,9352601,41695,-21546,1687.8929999999998,1420.4679999999998,2.903,2.9730000000000003
22696,1352853329.763,9352601,41652,-21519,1683.506,1405.229,2.819,2.866
22716,1352853329.801,9352601,41615,-21505,1679.7579999999998,1394.96,2.799,2.8689999999999998
22736,1352853329.839,9352601,41579,-21484,1676.011,1379.461,2.7769999999999997,2.8489999999999998
22756,1352853329.8760002,9352601,41534,-21475,1673.5510000000002,1389.237,2.845,2.9010000000000002
22776,1352853329.914,9352601,41488,-21476,1671.739,1398.628,2.8789999999999996,2.975
22796,1352853329.951,9352601,41449,-21500,1699.868,1412.058,2.989,3.093
22816,1352853329.9889998,9352601,41406,-21528,1722.632,1362.464,3.1289999999999996,-3.0860000000000003
22836,1352853330.03,9352601,41345,-21521,1734.545,1312.2520000000002,-3.1260000000000003,-3.111
22856,1352853330.067,9352601,41302,-21528,1743.6970000000001,1294.164,-3.093,-3.089
22876,1352853330.109,9352601,41247,-21480,1734.98,1334.531,3.076,3.0580000000000003
22896,1352853330.147,9352601,41222,-21472,1727.4070000000002,1360.346,2.9619999999999997,2.9389999999999996
22916,1352853330.184,9352601,41166,-21488,1718.634,1368.219,2.907,2.9010000000000002
22936,1352853330.223,9352601,41108,-21487,1729.759,1355.1689999999999,2.935,2.906
22956,1352853330.26,9352601,41035,-21514,1743.7979999999998,1394.0339999999999,3.0239999999999996,3.002
22976,1352853330.298,9352601,41028,-21530,1734.5839999999998,1272.973,2.91,2.971
22996,1352853330.335,9352601,41011,-21536,1721.297,1112.42,2.873,2.9330000000000003
23016,1352853330.371,9352601,40976,-21533,1718.1879999999999,1145.288,2.8739999999999997,2.9619999999999997
23036,1352853330.408,9352601,40940,-21517,1715.4129999999998,1130.652,2.877,2.94
23056,1352853330.446,9352601,40903,-21500,1715.049,1113.634,2.9189999999999996,2.983
23076,1352853330.484,9352601,40851,-21457,1705.0620000000001,1205.902,2.87,2.8760000000000003
23096,1352853330.52,9352601,40819,-21432,1695.0720000000001,1233.9460000000001,2.826,2.821
23116,1352853330.558,9352601,40766,-21400,1688.0179999999998,1233.786,2.787,2.818
23136,1352853330.596,9352601,40726,-21380,1678.805,1197.037,2.713,2.76
23156,1352853330.6330001,9352601,40693,-21371,1674.463,1228.645,2.725,2.7910000000000004
23176,1352853330.67,9352601,40648,-21369,1675.0439999999999,1198.497,2.813,2.897
23196,1352853330.712,9352601,40583,-21369,1694.638,1233.758,2.8,2.9210000000000003
23216,1352853330.75,9352601,40534,-21356,1708.504,1226.782,2.742,2.904
23236,1352853330.788,9352601,40452,-21340,1725.759,1367.207,2.7769999999999997,2.929
23256,1352853330.827,9352601,40395,-21325,1727.1979999999999,1297.677,2.727,2.8930000000000002
23276,1352853330.865,9352601,40357,-21302,1723.346,1357.361,2.742,2.843
23296,1352853330.903,9352601,40301,-21262,1714.3870000000002,1354.95,2.7039999999999997,2.801
23316,1352853330.94,9352601,40243,-21232,1700.735,1368.8629999999998,2.735,2.8280000000000003
23336,1352853330.981,9352601,40190,-21223,1701.618,1318.47,2.722,2.819
23356,1352853331.02,9352601,40138,-21191,1686.806,1317.703,2.7430000000000003,2.833
23376,1352853331.059,9352601,40065,-21177,1677.912,1372.2,2.8089999999999997,2.8280000000000003
23396,1352853331.098,9352601,39977,-21172,1677.6229999999998,1474.485,2.805,2.813
23416,1352853331.138,9352601,39918,-21144,1670.42,1424.385,2.781,2.819
23435,1352853331.177,9352601,39859,-21099,1655.616,1513.5279999999998,2.7489999999999997,2.773
23454,1352853331.214,9352601,39773,-21058,1639.961,1581.366,2.694,2.7510000000000003
23473,1352853331.2510002,9352601,39723,-21018,1625.368,1617.135,2.72,2.7739999999999996
23492,1352853331.288,9352601,39664,-20981,1618.31,1650.256,2.678,2.721
23511,1352853331.327,9352601,39607,-20957,1614.733,1610.28,2.6839999999999997,2.699
23530,1352853331.365,9352601,39570,-20893,1620.836,1646.135,2.6039999999999996,2.582
23549,1352853331.403,9352601,39524,-20851,1643.364,1591.8229999999999,2.5839999999999996,2.542
23568,1352853331.45,9352601,39466,-20820,1659.25,1608.106,2.563,2.504
23587,1352853331.49,9352601,39421,-20801,1669.376,1568.993,2.5639999999999996,2.509
23606,1352853331.5310001,9352601,39384,-20787,1676.993,1389.487,2.536,2.513
23625,1352853331.568,9352601,39355,-20769,1728.3410000000001,1279.225,2.519,2.5180000000000002
23644,1352853331.606,9352601,39344,-20769,1722.693,1165.575,2.55,2.569
23663,1352853331.644,9352601,39302,-20746,1718.505,1096.579,2.533,2.529
23682,1352853331.682,9352601,39263,-20731,1712.219,1003.023,2.5869999999999997,2.573
23701,1352853331.722,9352601,39238,-20725,1703.4479999999999,980.0010000000001,2.614,2.602
23720,1352853331.762,9352601,39212,-20706,1727.725,931.196,2.5669999999999997,2.5810000000000004
23739,1352853331.798,9352601,39185,-20701,1734.9370000000001,891.377,2.5660000000000003,2.588
23758,1352853331.838,9352601,39159,-20686,1730.245,948.055,2.597,2.5660000000000003
23777,1352853331.875,9352601,39124,-20676,1725.035,1021.9830000000001,2.577,2.5669999999999997
23796,1352853331.914,9352601,39088,-20661,1726.94,1043.922,2.549,2.5140000000000002
23815,1352853331.953,9352601,39046,-20635,1726.3110000000001,1004.953,2.512,2.506
23834,1352853331.9889998,9352601,39000,-20611,1724.5639999999999,1011.425,2.525,2.498
23853,1352853332.026,9352601,38978,-20613,1718.8339999999998,954.132,2.6069999999999998,2.571
23872,1352853332.064,9352601,38939,-20602,1717.3410000000001,950.86,2.645,2.678
23891,1352853332.103,9352601,38872,-20609,1715.382,1002.32,2.8289999999999997,2.815
23910,1352853332.1430001,9352601,38813,-20604,1712.8220000000001,1051.53,2.8569999999999998,2.898
23929,1352853332.184,9352601,38752,-20603,1709.8410000000001,1121.741,2.8989999999999996,2.926
23948,1352853332.225,9352601,38689,-20585,1720.221,1220.703,2.8560000000000003,2.908
23967,1352853332.262,9352601,38636,-20553,1727.453,1227.586,2.784,2.824
23985,1352853332.298,9352601,38582,-20527,1733.2920000000001,1279.137,2.695,2.7569999999999997
24003,1352853332.336,9352601,38549,-20495,1736.707,1273.937,2.674,2.742
24021,1352853332.3739998,9352601,38522,-20458,1753.384,1270.042,2.5839999999999996,2.633
24039,1352853332.411,9352601,38487,-20442,1754.1670000000001,1302.33,2.5869999999999997,2.6489999999999996
24057,1352853332.449,9352601,38454,-20422,1753.93,1285.312,2.662,2.674
24075,1352853332.487,9352601,38413,-20385,1770.0410000000002,1323.329,2.6510000000000002,2.6439999999999997
24093,1352853332.525,9352601,38350,-20364,1779.8329999999999,1325.734,2.661,2.673
24111,1352853332.567,9352601,38292,-20351,1781.058,1424.006,2.6919999999999997,2.687
24129,1352853332.6039999,9352601,38138,-20373,1784.346,1620.967,2.782,2.792
24147,1352853332.641,9352601,38014,-20384,1785.735,1705.529,2.7560000000000002,2.863
24165,1352853332.681,9352601,37927,-20367,1785.774,1714.531,2.7539999999999996,2.83
24184,1352853332.718,9352601,37864,-20346,1785.2920000000001,1776.3629999999998,2.737,2.81
24203,1352853332.756,9352601,37810,-20322,1785.0339999999999,1765.7320000000002,2.727,2.821
24222,1352853332.795,9352601,37761,-20305,1784.882,1665.78,2.71,2.804
24241,1352853332.833,9352601,37703,-20300,1784.193,1635.116,2.802,2.843
24260,1352853332.8739998,9352601,37649,-20286,1778.4660000000001,1554.625,2.804,2.823
24279,1352853332.911,9352601,37619,-20292,1773.489,1386.891,2.8289999999999997,2.9139999999999997
24298,1352853332.951,9352601,37596,-20319,1771.1,1196.173,2.9810000000000003,3.065
24317,1352853332.99,9352601,37565,-20326,1768.036,1186.107,3.094,-3.127
24336,1352853333.028,9352601,37536,-20337,1764.56,1122.59,3.134,-3.095
24355,1352853333.065,9352601,37513,-20350,1761.943,1037.272,-3.116,-3.077
24374,1352853333.102,9352601,37478,-20334,1760.464,1048.885,3.1289999999999996,3.134
24393,1352853333.142,9352601,37416,-20319,1757.385,1120.963,3.13,3.063
24412,1352853333.181,9352601,37362,-20304,1753.682,1273.6,3.065,3.009
24431,1352853333.217,9352601,37296,-20298,1751.61,1283.8110000000001,3.056,2.998
24450,1352853333.253,9352601,37253,-20277,1749.8729999999998,1306.878,3.03,3.014
24469,1352853333.2910001,9352601,37190,-20259,1745.4279999999999,1302.641,2.984,2.991
24488,1352853333.33,9352601,37148,-20245,1737.404,1326.03,2.989,2.984
24507,1352853333.368,9352601,37073,-20216,1730.5620000000001,1357.235,2.9160000000000004,2.923
24526,1352853333.405,9352601,37012,-20191,1722.848,1446.6979999999999,2.84,2.8510000000000004
24545,1352853333.443,9352601,36974,-20160,1712.076,1324.894,2.801,2.798
24564,1352853333.48,9352601,36930,-20127,1702.474,1225.008,2.758,2.753
24583,1352853333.519,9352601,36912,-20102,1691.145,1091.41,2.668,2.72
24602,1352853333.558,9352601,36914,-20088,1703.725,934.5269999999999,2.6919999999999997,2.6630000000000003
24621,1352853333.599,9352601,36872,-20086,1692.99,942.663,2.7560000000000002,2.73
24640,1352853333.6330001,9352601,36874,-20108,1690.9479999999999,859.413,2.772,2.759
24659,1352853333.669,9352601,36868,-20102,1708.402,779.2560000000001,2.7060000000000004,2.71
24678,1352853333.706,9352601,36852,-20097,1715.235,791.189,2.653,2.657
24697,1352853333.744,9352601,36823,-20067,1771.9360000000001,850.398,2.596,2.625
24716,1352853333.7810001,9352601,36826,-20039,1823.7679999999998,846.066,2.497,2.495
24735,1352853333.816,9352601,36739,-20008,1808.445,877.5260000000001,2.654,2.616
24754,1352853333.852,9352601,36667,-19978,1793.661,912.216,2.594,2.596
24773,1352853333.889,9352601,36583,-19934,1761.1989999999998,927.2389999999999,2.552,2.572
24792,1352853333.927,9352601,36565,-19913,1760.5539999999999,935.039,2.526,2.5669999999999997
24811,1352853333.963,9352601,36551,-19919,1760.065,898.763,2.568,2.565
24830,1352853334.0,9352601,36538,-19910,1766.6870000000001,933.428,2.529,2.54
24849,1352853334.035,9352601,36567,-19919,1787.621,984.6080000000001,2.451,2.449
24868,1352853334.073,9352601,36525,-19895,1785.162,1043.928,2.425,2.428
24887,1352853334.111,9352601,36488,-19864,1784.644,1075.125,2.411,2.388
24906,1352853334.148,9352601,36452,-19836,1781.65,1079.202,2.391,2.33
24925,1352853334.185,9352601,36393,-19799,1779.997,1201.739,2.38,2.31
24944,1352853334.222,9352601,36358,-19776,1784.753,1224.522,2.301,2.256
24963,1352853334.257,9352601,36286,-19777,1794.951,1323.279,2.405,2.3169999999999997
24982,1352853334.3,9352601,36235,-19758,1791.134,1263.0910000000001,2.4330000000000003,2.327
25001,1352853334.339,9352601,36046,-19708,1745.529,1546.345,2.532,2.574
25020,1352853334.3769999,9352601,35997,-19763,1679.4589999999998,1302.682,2.7230000000000003,2.7110000000000003
25039,1352853334.415,9352601,35948,-19762,1670.606,1232.48,2.73,2.7460000000000004
25058,1352853334.452,9352601,35826,-19726,1687.7520000000002,1481.725,2.833,2.824
25077,1352853334.49,9352601,35733,-19692,1697.309,1620.1270000000002,2.8139999999999996,2.7760000000000002
25096,1352853334.53,9352601,35648,-19674,1691.7020000000002,1633.756,2.8,2.758
25115,1352853334.567,9352601,35529,-19650,1688.8239999999998,1676.7620000000002,2.8539999999999996,2.783
25134,1352853334.606,9352601,35482,-19651,1669.87,1580.29,2.886,2.7960000000000003
25153,1352853334.6430001,9352601,35419,-19650,1665.764,1512.79,2.895,2.826
25172,1352853334.682,9352601,35387,-19633,1658.3239999999998,1416.047,2.818,2.7960000000000003
25191,1352853334.717,9352601,35315,-19628,1674.526,1371.1270000000002,2.923,2.923
25210,1352853334.756,9352601,35252,-19629,1687.656,1387.2939999999999,2.924,2.9130000000000003
25229,1352853334.795,9352601,35161,-19659,1688.354,1438.3029999999999,2.989,3.0039999999999996
25248,1352853334.832,9352601,35068,-19706,1700.668,1590.106,-3.093,-3.1260000000000003
25267,1352853334.871,9352601,34977,-19742,1712.247,1624.4460000000001,-3.032,-3.088
25286,1352853334.908,9352601,34939,-19697,1701.9189999999999,1538.16,3.082,3.0810000000000004
25305,1352853334.944,9352601,34878,-19680,1690.6889999999999,1565.884,3.0410000000000004,3.0380000000000003
25324,1352853334.9819999,9352601,34801,-19686,1681.8410000000001,1596.611,2.992,3.013
25343,1352853335.025,9352601,34721,-19661,1679.059,1665.309,2.924,2.925
25362,1352853335.064,9352601,34662,-19607,1674.759,1794.986,2.799,2.8480000000000003
25381,1352853335.102,9352601,34567,-19591,1694.976,1942.235,2.832,2.841
25400,1352853335.141,9352601,34506,-19586,1702.7160000000001,1895.136,2.781,2.819
25419,1352853335.18,9352601,34424,-19564,1736.184,1970.72,2.7260000000000004,2.835
25438,1352853335.22,9352601,34358,-19564,1748.441,1875.6170000000002,2.733,2.835
25457,1352853335.2589998,9352601,34281,-19538,1748.566,1895.628,2.728,2.8139999999999996
25476,1352853335.297,9352601,34192,-19484,1749.16,1990.88,2.813,2.833
25495,1352853335.336,9352601,34137,-19479,1749.3570000000002,1905.899,2.747,2.805
25514,1352853335.375,9352601,34091,-19451,1748.7720000000002,1883.1860000000001,2.72,2.787
25533,1352853335.411,9352601,34057,-19443,1748.043,1761.151,2.752,2.779
25552,1352853335.448,9352601,34021,-19409,1742.674,1715.0220000000002,2.75,2.783
25571,1352853335.484,9352601,33977,-19373,1736.608,1680.1570000000002,2.702,2.7689999999999997
25590,1352853335.5210001,9352601,33969,-19360,1723.019,1645.4460000000001,2.7489999999999997,2.745
25609,1352853335.556,9352601,33954,-19325,1715.1470000000002,1578.596,2.7030000000000003,2.748
25628,1352853335.5939999,9352601,33945,-19299,1706.9679999999998,1448.1879999999999,2.696,2.7119999999999997
25647,1352853335.6330001,9352601,33902,-19283,1705.104,1310.3410000000001,2.7310000000000003,2.7569999999999997
25665,1352853335.67,9352601,33864,-19271,1704.2420000000002,1277.7089999999998,2.7089999999999996,2.783
25683,1352853335.71,9352601,33801,-19261,1698.8229999999999,1277.03,2.77,2.798
25701,1352853335.7519999,9352601,33794,-19243,1690.289,1160.197,2.7680000000000002,2.773
25719,1352853335.789,9352601,33754,-19236,1682.059,1192.628,2.8139999999999996,2.801
25737,1352853335.825,9352601,33717,-19229,1669.5020000000002,1164.1660000000002,2.708,2.7460000000000004
25755,1352853335.861,9352601,33664,-19230,1660.934,1216.5539999999999,2.719,2.7769999999999997
25773,1352853335.899,9352601,33604,-19226,1657.9160000000002,1330.991,2.764,2.775
25791,1352853335.935,9352601,33550,-19220,1657.8029999999999,1334.424,2.7680000000000002,2.81
25809,1352853335.97,9352601,33477,-19217,1647.9489999999998,1580.6689999999999,2.815,2.755
25827,1352853336.0080001,9352601,33400,-19234,1638.575,1702.099,2.9219999999999997,2.798
25845,1352853336.048,9352601,33336,-19259,1632.195,1735.543,2.986,2.8739999999999997
25863,1352853336.0839999,9352601,33247,-19243,1655.394,1852.395,2.841,2.77
25881,1352853336.1230001,9352601,33192,-19230,1663.912,1784.1860000000001,2.7310000000000003,2.695
25899,1352853336.159,9352601,33113,-19197,1715.536,1940.465,2.688,2.6919999999999997
25917,1352853336.196,9352601,33057,-19189,1739.374,1917.111,2.654,2.6319999999999997
25935,1352853336.23,9352601,33010,-19199,1727.168,1926.6979999999999,2.677,2.636
25953,1352853336.267,9352601,32962,-19208,1716.819,1910.746,2.655,2.6639999999999997
25971,1352853336.304,9352601,32924,-19205,1704.0220000000002,1794.19,2.595,2.658
25989,1352853336.343,9352601,32863,-19190,1691.6370000000002,1733.193,2.655,2.639
26007,1352853336.38,9352601,32795,-19164,1700.594,1747.954,2.7239999999999998,2.696
26025,1352853336.417,9352601,32746,-19126,1704.773,1644.3429999999998,2.71,2.66
26042,1352853336.4589999,9352601,32720,-19108,1695.618,1480.35,2.6460000000000004,2.68
26059,1352853336.4980001,9352601,32678,-19075,1688.619,1383.769,2.582,2.679
26076,1352853336.535,9352601,32648,-19066,1681.9279999999999,1416.193,2.6189999999999998,2.696
26093,1352853336.569,9352601,32607,-19059,1678.85,1431.384,2.665,2.693
26110,1352853336.606,9352601,32565,-19057,1674.705,1388.027,2.65,2.705
26127,1352853336.644,9352601,32495,-19052,1676.7160000000001,1461.775,2.699,2.725
26144,1352853336.682,9352601,32421,-19075,1670.046,1457.065,2.772,2.758
26161,1352853336.718,9352601,32375,-19073,1655.7910000000002,1423.257,2.78,2.7739999999999996
26178,1352853336.756,9352601,32310,-19089,1643.139,1502.5179999999998,2.87,2.88
26195,1352853336.793,9352601,32246,-19113,1629.997,1521.382,2.966,2.9939999999999998
26212,1352853336.832,9352601,32164,-19116,1625.856,1656.484,2.927,2.992
26229,1352853336.868,9352601,32120,-19143,1621.628,1651.533,2.967,3.017
26246,1352853336.9060001,9352601,32069,-19172,1617.125,1697.783,3.083,3.075
26263,1352853336.945,9352601,31985,-19210,1617.4879999999998,1644.141,3.138,3.1260000000000003
26280,1352853336.984,9352601,31932,-19213,1617.3629999999998,1582.4370000000001,-3.0980000000000003,3.1069999999999998
26297,1352853337.02,9352601,31881,-19123,1612.1229999999998,1503.01,3.052,3.0789999999999997
26314,1352853337.06,9352601,31854,-19086,1610.871,1483.6729999999998,3.005,3.032
26331,1352853337.0939999,9352601,31790,-19039,1609.906,1479.315,2.909,2.99
26348,1352853337.131,9352601,31731,-18972,1611.7820000000002,1554.8129999999999,2.721,2.806
26365,1352853337.169,9352601,31679,-18927,1607.981,1631.674,2.674,2.779
26382,1352853337.212,9352601,31625,-18895,1602.896,1627.924,2.656,2.701
26399,1352853337.2519999,9352601,31504,-18806,1593.118,1794.0720000000001,2.572,2.728
26416,1352853337.288,9352601,31277,-18747,1569.194,2196.335,2.685,2.827
26433,1352853337.326,9352601,31213,-18735,1569.033,2174.658,2.7310000000000003,2.85
26450,1352853337.365,9352601,31042,-18673,1545.567,2084.637,2.734,2.886
26467,1352853337.404,9352601,30980,-18634,1538.838,2118.014,2.7110000000000003,2.866
26484,1352853337.442,9352601,30908,-18604,1538.82,2101.416,2.742,2.889
26501,1352853337.48,9352601,30837,-18577,1538.82,2052.19,2.7460000000000004,2.91
26518,1352853337.5180001,9352601,30768,-18543,1538.82,1969.7179999999998,2.695,2.9160000000000004
26535,1352853337.556,9352601,30703,-18507,1538.82,1903.214,2.65,2.947
26552,1352853337.5939999,9352601,30649,-18519,1524.0720000000001,1892.4089999999999,2.781,2.958
26569,1352853337.6339998,9352601,30614,-18492,1508.474,1871.477,2.867,2.9589999999999996
26586,1352853337.673,9352601,30555,-18452,1500.9470000000001,1869.781,2.8080000000000003,2.9189999999999996
26603,1352853337.708,9352601,30489,-18426,1500.6779999999999,1843.118,2.714,2.96
26620,1352853337.745,9352601,30429,-18405,1500.6779999999999,1810.0220000000002,2.7710000000000004,2.944
26637,1352853337.783,9352601,30420,-18399,1489.412,1593.219,2.7489999999999997,2.878
26654,1352853337.82,9352601,30395,-18396,1481.328,1398.5729999999999,2.638,2.8280000000000003
26671,1352853337.8569999,9352601,30345,-18362,1472.309,1310.1760000000002,2.641,2.76
26688,1352853337.894,9352601,30295,-18334,1462.506,1260.1960000000001,2.708,2.719
26705,1352853337.936,9352601,30202,-18296,1479.725,1414.8670000000002,2.679,2.6919999999999997
26722,1352853337.974,9352601,30152,-18267,1480.221,1384.1770000000001,2.6639999999999997,2.7289999999999996
26739,1352853338.0110002,9352601,30111,-18246,1480.221,1325.7679999999998,2.657,2.801
