,time,id,x,y,z,velocity,angle of motion,facing angle
6061,1352853238.5080001,9335400,-37204,-3677,1751.8629999999998,812.716,-2.7239999999999998,-2.763
6064,1352853238.543,9335400,-37260,-3681,1748.164,825.826,-2.758,-2.795
6067,1352853238.579,9335400,-37298,-3687,1746.769,887.495,-2.736,-2.7680000000000002
6070,1352853238.615,9335400,-37325,-3696,1739.025,830.913,-2.7039999999999997,-2.77
6073,1352853238.648,9335400,-37344,-3695,1732.2379999999998,800.6619999999999,-2.742,-2.739
6076,1352853238.684,9335400,-37381,-3697,1731.3429999999998,788.697,-2.759,-2.767
6079,1352853238.7189999,9335400,-37443,-3709,1728.9170000000001,898.172,-2.759,-2.7510000000000003
6082,1352853238.754,9335400,-37493,-3730,1726.517,1066.828,-2.687,-2.7039999999999997
6085,1352853238.787,9335400,-37530,-3745,1725.975,1114.236,-2.6889999999999996,-2.7039999999999997
6088,1352853238.82,9335400,-37558,-3760,1725.494,1168.25,-2.6889999999999996,-2.694
6091,1352853238.8539999,9335400,-37628,-3714,1720.175,1283.527,-2.931,-2.972
6094,1352853238.888,9335400,-37696,-3684,1712.826,1261.579,-3.109,3.077
6097,1352853238.922,9335400,-37822,-3610,1707.075,1535.7279999999998,2.778,2.6210000000000004
6100,1352853238.956,9335400,-37889,-3536,1704.642,1607.264,2.559,2.496
6103,1352853238.99,9335400,-37922,-3529,1704.9070000000002,1543.592,2.6489999999999996,2.58
6106,1352853239.024,9335400,-37948,-3524,1704.161,1466.7879999999998,2.7,2.573
6109,1352853239.058,9335400,-37989,-3475,1697.5379999999998,1477.481,2.583,2.485
6112,1352853239.0939999,9335400,-38017,-3446,1691.348,1381.795,2.516,2.436
6115,1352853239.1269999,9335400,-38053,-3428,1691.245,1318.1429999999998,2.479,2.472
6118,1352853239.165,9335400,-38093,-3425,1690.977,1299.39,2.56,2.468
6121,1352853239.198,9335400,-38133,-3428,1690.942,1270.95,2.603,2.543
6124,1352853239.233,9335400,-38176,-3402,1690.76,1305.964,2.577,2.5069999999999997
6127,1352853239.266,9335400,-38204,-3384,1691.03,1288.264,2.6439999999999997,2.5869999999999997
6130,1352853239.303,9335400,-38247,-3364,1691.03,1216.546,2.641,2.673
6133,1352853239.336,9335400,-38295,-3406,1691.05,1152.828,2.8539999999999996,2.92
6136,1352853239.37,9335400,-38334,-3425,1690.733,1109.823,2.873,2.887
6139,1352853239.404,9335400,-38365,-3429,1690.9160000000002,1053.771,2.82,2.9219999999999997
6142,1352853239.437,9335400,-38389,-3418,1690.9160000000002,955.89,2.812,2.944
6145,1352853239.471,9335400,-38421,-3415,1690.9160000000002,919.502,2.861,2.9619999999999997
6149,1352853239.507,9335400,-38452,-3408,1690.9160000000002,903.2389999999999,2.8,3.054
6153,1352853239.544,9335400,-38487,-3394,1690.9160000000002,873.658,2.755,2.969
6157,1352853239.577,9335400,-38519,-3387,1690.9160000000002,902.337,2.886,2.91
6161,1352853239.61,9335400,-38546,-3375,1690.89,871.7310000000001,2.833,2.946
6165,1352853239.6460001,9335400,-38569,-3358,1690.7979999999998,839.7610000000001,2.767,2.94
6169,1352853239.683,9335400,-38576,-3335,1690.7479999999998,758.778,2.648,2.897
