,time,id,x,y,z,velocity,angle of motion,facing angle
898,1352853197.77,9331600,40089,-21910,1677.98,1792.39,2.7319999999999998,2.8089999999999997
903,1352853197.807,9331600,40032,-21852,1672.7820000000002,1885.731,2.67,2.747
908,1352853197.843,9331600,40008,-21828,1689.4920000000002,1788.899,2.634,2.7089999999999996
913,1352853197.88,9331600,40014,-21834,1703.619,1613.596,2.5789999999999997,2.657
918,1352853197.915,9331600,39985,-21830,1700.1029999999998,1561.2089999999998,2.622,2.667
923,1352853197.953,9331600,39948,-21794,1715.6779999999999,1581.9370000000001,2.585,2.6430000000000002
928,1352853197.9889998,9331600,39921,-21713,1719.753,1605.7020000000002,2.46,2.582
933,1352853198.025,9331600,39870,-21658,1733.09,1639.767,2.443,2.556
938,1352853198.059,9331600,39818,-21605,1745.308,1662.0970000000002,2.502,2.58
943,1352853198.0939999,9331600,39757,-21561,1760.35,1747.27,2.563,2.582
948,1352853198.129,9331600,39701,-21529,1777.411,1741.089,2.5780000000000003,2.56
953,1352853198.165,9331600,39644,-21491,1775.162,1774.506,2.615,2.5789999999999997
958,1352853198.199,9331600,39612,-21450,1820.445,1763.5479999999998,2.623,2.5639999999999996
963,1352853198.235,9331600,39546,-21389,1867.701,1870.975,2.569,2.553
968,1352853198.27,9331600,39517,-21388,1846.5629999999999,1686.058,2.501,2.5540000000000003
973,1352853198.307,9331600,39470,-21354,1841.3529999999998,1631.7979999999998,2.531,2.5639999999999996
978,1352853198.343,9331600,39399,-21346,1829.6529999999998,1593.918,2.563,2.563
983,1352853198.3760002,9331600,39356,-21326,1825.876,1580.069,2.533,2.574
988,1352853198.41,9331600,39314,-21298,1819.24,1568.146,2.499,2.6010000000000004
993,1352853198.447,9331600,39268,-21269,1812.832,1522.164,2.546,2.6439999999999997
998,1352853198.484,9331600,39225,-21233,1808.616,1505.649,2.57,2.642
1003,1352853198.519,9331600,39182,-21206,1805.783,1496.9489999999998,2.633,2.635
1008,1352853198.556,9331600,39127,-21160,1829.263,1530.224,2.6510000000000002,2.67
1013,1352853198.59,9331600,39084,-21139,1822.646,1502.726,2.6639999999999997,2.659
1018,1352853198.6269999,9331600,39049,-21124,1815.388,1451.0720000000001,2.6839999999999997,2.6830000000000003
1023,1352853198.663,9331600,39026,-21101,1807.395,1464.6429999999998,2.656,2.66
1028,1352853198.703,9331600,38984,-21075,1801.0529999999999,1456.609,2.622,2.647
1033,1352853198.738,9331600,38936,-21056,1796.2879999999998,1437.769,2.6439999999999997,2.6710000000000003
1038,1352853198.776,9331600,38882,-21038,1791.4189999999999,1395.009,2.6069999999999998,2.6289999999999996
1043,1352853198.812,9331600,38828,-21018,1787.675,1449.138,2.614,2.6489999999999996
1048,1352853198.846,9331600,38782,-20996,1782.029,1453.1170000000002,2.55,2.6060000000000003
1053,1352853198.88,9331600,38740,-20986,1776.114,1386.8210000000001,2.535,2.6310000000000002
1058,1352853198.913,9331600,38693,-20980,1770.27,1377.8870000000002,2.583,2.642
1063,1352853198.946,9331600,38650,-20934,1781.121,1483.019,2.513,2.553
1068,1352853198.981,9331600,38598,-20911,1780.009,1477.376,2.535,2.549
1073,1352853199.016,9331600,38551,-20878,1779.2939999999999,1508.844,2.543,2.519
1078,1352853199.051,9331600,38529,-20858,1778.368,1473.9160000000002,2.56,2.53
1083,1352853199.085,9331600,38480,-20831,1826.7579999999998,1515.6729999999998,2.5669999999999997,2.523
1088,1352853199.12,9331600,38430,-20807,1846.0479999999998,1559.9270000000001,2.563,2.546
1093,1352853199.157,9331600,38362,-20786,1843.42,1534.842,2.625,2.6039999999999996
1098,1352853199.192,9331600,38298,-20765,1839.135,1612.3,2.565,2.636
1103,1352853199.225,9331600,38244,-20745,1834.905,1626.616,2.555,2.625
1108,1352853199.26,9331600,38182,-20719,1832.017,1695.5770000000002,2.53,2.574
1113,1352853199.295,9331600,38140,-20699,1829.361,1643.089,2.552,2.635
1118,1352853199.328,9331600,38127,-20690,1820.8410000000001,1566.068,2.596,2.679
1123,1352853199.363,9331600,38109,-20680,1811.227,1533.9360000000001,2.6060000000000003,2.6839999999999997
1128,1352853199.404,9331600,38068,-20642,1808.859,1598.047,2.523,2.614
1133,1352853199.438,9331600,38043,-20617,1807.79,1551.3229999999999,2.548,2.641
1138,1352853199.472,9331600,37981,-20587,1801.4920000000002,1563.9679999999998,2.65,2.614
1143,1352853199.507,9331600,37957,-20562,1796.108,1575.17,2.658,2.582
1148,1352853199.543,9331600,37908,-20528,1871.604,1534.5720000000001,2.593,2.571
1153,1352853199.578,9331600,37860,-20500,1891.201,1551.629,2.5069999999999997,2.5269999999999997
1158,1352853199.6160002,9331600,37803,-20491,1884.524,1598.5910000000001,2.597,2.59
1163,1352853199.65,9331600,37762,-20474,1878.1789999999999,1521.842,2.6519999999999997,2.612
1168,1352853199.686,9331600,37713,-20462,1870.785,1414.1629999999998,2.7119999999999997,2.6630000000000003
1173,1352853199.722,9331600,37682,-20471,1862.664,1330.183,2.695,2.655
1178,1352853199.757,9331600,37644,-20468,1860.756,1284.925,2.6630000000000003,2.654
1183,1352853199.7910001,9331600,37607,-20479,1851.531,1211.425,2.74,2.688
1188,1352853199.826,9331600,37579,-20468,1842.91,1156.569,2.7030000000000003,2.722
1193,1352853199.86,9331600,37536,-20445,1834.297,1203.3139999999999,2.645,2.71
1198,1352853199.895,9331600,37501,-20419,1825.652,1148.154,2.6639999999999997,2.717
1203,1352853199.932,9331600,37445,-20386,1817.28,1169.3339999999998,2.62,2.661
1208,1352853199.971,9331600,37402,-20362,1812.504,1211.475,2.642,2.675
1213,1352853200.0080001,9331600,37349,-20342,1807.1070000000002,1222.613,2.685,2.699
1218,1352853200.046,9331600,37316,-20307,1801.7839999999999,1202.444,2.627,2.66
1223,1352853200.082,9331600,37310,-20293,1795.73,1146.917,2.583,2.639
1228,1352853200.121,9331600,37286,-20254,1805.595,1137.15,2.509,2.568
1233,1352853200.155,9331600,37254,-20232,1807.546,1129.5430000000001,2.543,2.549
1238,1352853200.19,9331600,37222,-20223,1817.954,1176.9460000000001,2.533,2.5540000000000003
1243,1352853200.228,9331600,37184,-20209,1823.976,1177.026,2.5380000000000003,2.589
1248,1352853200.264,9331600,37139,-20158,1816.816,1220.748,2.511,2.521
1253,1352853200.3,9331600,37094,-20125,1808.987,1235.954,2.498,2.525
1258,1352853200.336,9331600,37063,-20102,1824.796,1179.202,2.4930000000000003,2.5
1263,1352853200.371,9331600,37035,-20082,1834.661,1139.3339999999998,2.4419999999999997,2.5
1268,1352853200.4060001,9331600,37014,-20072,1836.4720000000002,1053.461,2.49,2.522
1273,1352853200.443,9331600,36981,-20013,1834.471,1104.269,2.468,2.444
1278,1352853200.477,9331600,36928,-19984,1824.109,1033.637,2.398,2.452
1283,1352853200.514,9331600,36894,-19913,1907.539,1084.618,2.3080000000000003,2.347
1288,1352853200.55,9331600,36866,-19880,1957.8129999999999,1163.8039999999999,2.331,2.34
1293,1352853200.587,9331600,36717,-19897,1926.471,982.8660000000001,2.594,2.498
1298,1352853200.621,9331600,36646,-19865,1901.2220000000002,998.6410000000001,2.539,2.4459999999999997
1303,1352853200.657,9331600,36612,-19848,1881.174,965.4760000000001,2.543,2.465
1308,1352853200.693,9331600,36594,-19837,1868.776,932.3739999999999,2.544,2.509
1313,1352853200.7289999,9331600,36570,-19825,1868.112,888.418,2.572,2.517
1318,1352853200.765,9331600,36575,-19816,1883.848,889.645,2.577,2.541
1323,1352853200.801,9331600,36563,-19838,1879.66,827.2539999999999,2.63,2.636
1328,1352853200.84,9331600,36555,-19852,1872.489,747.378,2.625,2.6630000000000003
1333,1352853200.8760002,9331600,36435,-19807,1837.828,825.952,2.582,2.596
1338,1352853200.91,9331600,36386,-19787,1825.8139999999999,836.0039999999999,2.622,2.5580000000000003
1343,1352853200.947,9331600,36391,-19790,1836.5420000000001,799.959,2.7569999999999997,2.7510000000000003
1348,1352853200.98,9331600,36392,-19781,1843.771,806.832,2.7089999999999996,2.728
1353,1352853201.016,9331600,36370,-19767,1843.344,841.1060000000001,2.6630000000000003,2.71
1358,1352853201.051,9331600,36372,-19716,1846.03,887.546,2.536,2.5669999999999997
1363,1352853201.086,9331600,36355,-19689,1848.6270000000002,892.013,2.463,2.503
1368,1352853201.122,9331600,36273,-19700,1855.56,965.2,2.602,2.576
1373,1352853201.1560001,9331600,36235,-19699,1861.7160000000001,992.79,2.647,2.611
1378,1352853201.19,9331600,36191,-19735,1865.626,859.747,2.798,2.736
1383,1352853201.224,9331600,36166,-19763,1873.412,774.24,2.972,2.8960000000000004
1388,1352853201.2589998,9331600,36122,-19756,1878.915,899.957,3.036,2.986
1393,1352853201.293,9331600,35873,-19568,1693.2920000000001,1405.4470000000001,2.819,2.214
1398,1352853201.33,9331600,35819,-19547,1689.5520000000001,1414.809,2.742,2.235
1403,1352853201.369,9331600,35749,-19533,1686.307,1412.1429999999998,2.69,2.291
1408,1352853201.404,9331600,35710,-19520,1680.5339999999999,1398.4,2.6,2.326
1413,1352853201.44,9331600,35665,-19502,1675.516,1305.503,2.489,2.384
1418,1352853201.474,9331600,35616,-19467,1671.255,1326.6660000000002,2.408,2.381
1423,1352853201.5089998,9331600,35562,-19430,1673.099,1409.6529999999998,2.378,2.35
1428,1352853201.543,9331600,35508,-19384,1675.6860000000001,1410.126,2.4019999999999997,2.352
1433,1352853201.583,9331600,35459,-19334,1674.2720000000002,1470.5079999999998,2.4090000000000003,2.414
1438,1352853201.619,9331600,35382,-19322,1671.729,1608.11,2.593,2.498
1443,1352853201.655,9331600,35345,-19322,1669.0929999999998,1442.892,2.583,2.54
1448,1352853201.691,9331600,35304,-19290,1696.5120000000002,1453.8429999999998,2.546,2.596
1453,1352853201.727,9331600,35260,-19264,1713.374,1447.2720000000002,2.465,2.594
1458,1352853201.766,9331600,35110,-19295,1714.246,1360.058,3.013,3.023
1463,1352853201.802,9331600,35038,-19276,1722.1570000000002,1514.83,2.975,3.033
1468,1352853201.838,9331600,34962,-19277,1718.263,1581.72,3.002,3.013
1473,1352853201.8730001,9331600,34898,-19282,1711.8129999999999,1618.0020000000002,2.945,2.97
1478,1352853201.91,9331600,34837,-19297,1710.95,1589.53,3.105,3.0839999999999996
1483,1352853201.945,9331600,34780,-19335,1705.271,1543.944,-3.032,-3.111
1488,1352853201.98,9331600,34727,-19374,1702.36,1516.535,-2.865,-3.0239999999999996
1493,1352853202.014,9331600,34680,-19399,1699.237,1560.0510000000002,-2.835,-2.95
1498,1352853202.048,9331600,34628,-19418,1749.047,1616.037,-2.833,-2.9160000000000004
1503,1352853202.0839999,9331600,34587,-19437,1735.4820000000002,1648.16,-2.8480000000000003,-2.971
1508,1352853202.121,9331600,34541,-19438,1722.533,1511.479,-2.907,-3.0
1513,1352853202.157,9331600,34479,-19443,1742.4520000000002,1510.8229999999999,-2.9810000000000003,-3.0269999999999997
1518,1352853202.192,9331600,34381,-19456,1761.205,1615.692,-3.028,-3.054
1523,1352853202.2289999,9331600,34349,-19444,1747.56,1496.9470000000001,-3.09,-3.103
1528,1352853202.266,9331600,34338,-19436,1729.066,1453.4589999999998,-3.076,-3.14
1533,1352853202.307,9331600,34243,-19417,1761.96,1541.661,-3.1039999999999996,3.1210000000000004
1538,1352853202.3439999,9331600,34162,-19391,1784.174,1576.557,3.1010000000000004,3.072
1543,1352853202.381,9331600,34130,-19361,1772.46,1547.3110000000001,3.045,2.978
1548,1352853202.4160001,9331600,34105,-19332,1762.725,1528.11,2.978,2.95
1553,1352853202.45,9331600,34104,-19307,1748.856,1388.559,2.932,2.931
1558,1352853202.485,9331600,34090,-19302,1751.594,1373.9129999999998,2.94,2.892
1563,1352853202.523,9331600,34053,-19290,1753.745,1346.5539999999999,2.9019999999999997,2.8760000000000003
1568,1352853202.559,9331600,33993,-19284,1757.328,1337.318,2.911,2.918
1573,1352853202.595,9331600,33937,-19282,1760.3210000000001,1392.6,2.888,2.877
1578,1352853202.63,9331600,33898,-19246,1781.058,1415.642,2.843,2.908
1583,1352853202.667,9331600,33832,-19229,1795.009,1368.9779999999998,2.866,2.955
1588,1352853202.706,9331600,33757,-19243,1797.9620000000002,1398.261,2.946,3.0010000000000003
1593,1352853202.744,9331600,33683,-19224,1790.001,1365.7979999999998,2.96,3.0060000000000002
1598,1352853202.779,9331600,33665,-19221,1774.128,1327.8470000000002,2.9130000000000003,2.966
1603,1352853202.814,9331600,33645,-19208,1760.274,1201.454,2.9819999999999998,3.008
1608,1352853202.851,9331600,33597,-19226,1755.953,1184.609,3.056,3.069
1613,1352853202.8860002,9331600,33559,-19256,1745.283,1169.761,3.1010000000000004,3.0780000000000003
1618,1352853202.922,9331600,33535,-19256,1733.425,1112.555,3.015,3.0039999999999996
1623,1352853202.957,9331600,33471,-19262,1730.9229999999998,1117.05,2.955,3.03
1628,1352853202.993,9331600,33418,-19267,1726.642,1148.513,2.9960000000000004,3.056
1633,1352853203.034,9331600,33337,-19253,1759.024,1143.691,2.867,3.0069999999999997
1638,1352853203.071,9331600,33278,-19236,1751.164,1145.15,2.907,3.0039999999999996
1643,1352853203.1069999,9331600,33214,-19221,1741.6529999999998,1207.787,2.852,2.952
1648,1352853203.142,9331600,33190,-19210,1730.4820000000002,1184.026,2.823,2.8680000000000003
1653,1352853203.179,9331600,33139,-19180,1760.777,1214.682,2.778,2.852
1658,1352853203.214,9331600,33082,-19154,1752.17,1313.3310000000001,2.714,2.818
1663,1352853203.2489998,9331600,33053,-19128,1741.704,1294.6960000000001,2.645,2.761
1668,1352853203.284,9331600,32989,-19097,1736.894,1294.317,2.575,2.715
1673,1352853203.318,9331600,32966,-19083,1726.3970000000002,1211.765,2.61,2.7039999999999997
1678,1352853203.3569999,9331600,32938,-19060,1716.997,1148.3519999999999,2.562,2.694
1683,1352853203.395,9331600,32909,-19042,1709.9160000000002,1110.599,2.5540000000000003,2.657
1688,1352853203.431,9331600,32871,-19034,1706.404,1065.505,2.614,2.7039999999999997
1693,1352853203.4689999,9331600,32840,-19036,1704.719,1046.263,2.7060000000000004,2.75
1698,1352853203.504,9331600,32794,-19027,1740.1129999999998,1049.496,2.707,2.762
1703,1352853203.537,9331600,32731,-19027,1752.425,1013.415,2.742,2.845
1708,1352853203.573,9331600,32692,-19023,1748.66,1092.624,2.753,2.801
1713,1352853203.608,9331600,32635,-19033,1753.695,1095.305,2.883,2.9189999999999996
1718,1352853203.645,9331600,32584,-19042,1756.182,1175.411,2.997,3.0469999999999997
1723,1352853203.68,9331600,32545,-19050,1754.987,1136.886,3.063,3.069
1728,1352853203.714,9331600,32507,-19045,1760.451,1129.178,2.903,2.969
1733,1352853203.753,9331600,32475,-19046,1752.231,1023.324,2.8989999999999996,2.975
1738,1352853203.789,9331600,32474,-19028,1743.244,943.753,2.761,2.8560000000000003
1743,1352853203.825,9331600,32423,-18992,1736.0520000000001,1105.063,2.767,2.835
1748,1352853203.862,9331600,32367,-18970,1734.905,1077.687,2.7310000000000003,2.8289999999999997
1753,1352853203.898,9331600,32199,-19019,1726.825,1364.1729999999998,2.965,2.935
1758,1352853203.933,9331600,32181,-18900,1723.5810000000001,1314.68,2.56,2.7689999999999997
1763,1352853203.97,9331600,32149,-18884,1715.7939999999999,1253.9569999999999,2.5860000000000003,2.7460000000000004
1768,1352853204.0080001,9331600,32116,-18885,1709.7220000000002,1241.638,2.596,2.695
1773,1352853204.047,9331600,32087,-18878,1704.155,1192.5410000000002,2.658,2.72
1777,1352853204.083,9331600,32009,-18854,1690.692,1314.7720000000002,2.67,2.715
1781,1352853204.12,9331600,31966,-18835,1675.332,1389.058,2.6069999999999998,2.6630000000000003
1785,1352853204.157,9331600,31669,-18843,1672.943,1782.862,2.858,2.7760000000000002
1789,1352853204.193,9331600,31613,-18824,1653.4089999999999,1748.976,2.824,2.8110000000000004
1793,1352853204.2289999,9331600,31546,-18801,1643.8729999999998,1735.951,2.803,2.818
1797,1352853204.267,9331600,31501,-18776,1635.1760000000002,1752.6689999999999,2.764,2.825
1801,1352853204.303,9331600,31528,-18810,1629.4379999999999,1584.1629999999998,2.83,2.853
1805,1352853204.34,9331600,31524,-18800,1625.733,1429.8570000000002,2.719,2.8539999999999996
1809,1352853204.378,9331600,31479,-18782,1625.559,1364.089,2.641,2.877
1813,1352853204.414,9331600,31433,-18755,1625.559,1315.129,2.5810000000000004,2.9210000000000003
1817,1352853204.449,9331600,31452,-18736,1615.746,1542.839,2.7,2.9
1821,1352853204.485,9331600,31376,-18706,1608.6960000000001,1693.307,2.795,2.887
1825,1352853204.525,9331600,31293,-18663,1596.25,1754.899,2.734,2.826
1829,1352853204.562,9331600,31232,-18632,1596.494,1702.193,2.7289999999999996,2.863
1833,1352853204.598,9331600,31145,-18465,1589.906,1741.7939999999999,2.431,2.9389999999999996
1837,1352853204.635,9331600,31099,-18426,1589.9160000000002,1715.944,2.4459999999999997,2.946
1841,1352853204.669,9331600,31053,-18393,1589.9160000000002,1647.78,2.46,2.943
1845,1352853204.705,9331600,31000,-18401,1579.2779999999998,1697.661,2.69,2.888
1849,1352853204.7419999,9331600,30942,-18419,1565.066,1699.5620000000001,2.844,2.888
1853,1352853204.78,9331600,30891,-18398,1565.586,1642.58,2.826,2.9989999999999997
1857,1352853204.814,9331600,30845,-18439,1556.424,1691.158,2.943,3.022
1861,1352853204.851,9331600,30777,-18456,1548.225,1652.961,3.052,3.1
1865,1352853204.887,9331600,30700,-18448,1541.108,1787.414,3.028,3.089
1869,1352853204.924,9331600,30631,-18433,1534.241,1770.267,2.9810000000000003,3.023
1873,1352853204.961,9331600,30560,-18417,1534.495,1766.2579999999998,2.9610000000000003,3.0239999999999996
1877,1352853204.996,9331600,30491,-18407,1534.495,1804.994,3.0069999999999997,2.983
1881,1352853205.032,9331600,30450,-18452,1528.21,1823.352,3.13,3.088
1885,1352853205.069,9331600,30447,-18468,1521.381,1769.457,-3.022,-3.0869999999999997
1889,1352853205.105,9331600,30410,-18423,1509.994,1803.8329999999999,3.048,3.04
1893,1352853205.142,9331600,30406,-18409,1492.99,1612.0279999999998,2.822,2.929
1897,1352853205.178,9331600,30347,-18376,1493.579,1554.5539999999999,2.8169999999999997,2.8960000000000004
1901,1352853205.215,9331600,30292,-18357,1493.579,1500.276,2.821,2.9410000000000003
1905,1352853205.255,9331600,30274,-18372,1476.7879999999998,1444.006,2.8539999999999996,2.968
1909,1352853205.292,9331600,30219,-18352,1461.1760000000002,1518.6529999999998,2.818,2.932
1913,1352853205.328,9331600,30174,-18347,1444.317,1498.796,2.812,2.927
1917,1352853205.3639998,9331600,30120,-18324,1444.2679999999998,1426.953,2.825,2.9410000000000003
1921,1352853205.4,9331600,30071,-18310,1444.2679999999998,1415.865,2.813,2.948
1925,1352853205.434,9331600,29992,-18270,1449.098,1456.592,2.855,2.932
1929,1352853205.471,9331600,29949,-18237,1454.0410000000002,1497.2220000000002,2.773,2.83
1933,1352853205.507,9331600,29882,-18195,1497.662,1543.1370000000002,2.7539999999999996,2.795
1937,1352853205.543,9331600,29840,-18145,1537.82,1500.545,2.65,2.728
1941,1352853205.578,9331600,29817,-18124,1532.704,1434.255,2.6210000000000004,2.713
1945,1352853205.6139998,9331600,29799,-18116,1528.0179999999998,1308.414,2.612,2.605
1949,1352853205.648,9331600,29765,-18107,1522.2779999999998,1220.3210000000001,2.622,2.5610000000000004
1953,1352853205.683,9331600,29688,-18074,1528.02,1336.4489999999998,2.7089999999999996,2.6510000000000002
1957,1352853205.7189999,9331600,29626,-18059,1531.244,1388.138,2.801,2.734
1961,1352853205.755,9331600,29587,-18041,1529.497,1346.056,2.7969999999999997,2.734
1965,1352853205.7910001,9331600,29559,-18022,1527.095,1341.359,2.682,2.6319999999999997
1969,1352853205.826,9331600,29520,-17996,1526.89,1372.9879999999998,2.745,2.6689999999999996
1973,1352853205.859,9331600,29478,-17976,1526.89,1313.7679999999998,2.681,2.61
1977,1352853205.894,9331600,29461,-17971,1522.394,1183.286,2.687,2.62
1981,1352853205.929,9331600,29458,-17993,1516.6979999999999,972.825,2.781,2.6319999999999997
1984,1352853205.9689999,9331600,29445,-18002,1508.8310000000001,922.676,2.6919999999999997,2.582
1987,1352853206.007,9331600,29442,-18007,1499.94,848.794,2.528,2.479
1990,1352853206.042,9331600,29391,-18015,1527.519,795.712,2.53,2.54
1993,1352853206.078,9331600,29353,-17987,1549.747,857.926,2.548,2.552
1996,1352853206.115,9331600,29356,-17993,1539.858,802.303,2.505,2.456
1999,1352853206.152,9331600,29321,-17996,1535.745,720.482,2.55,2.524
2002,1352853206.188,9331600,29287,-18009,1529.457,679.929,2.6289999999999996,2.573
2005,1352853206.225,9331600,29269,-18001,1529.158,657.0239999999999,2.5989999999999998,2.506
2008,1352853206.262,9331600,29253,-17987,1529.158,629.789,2.665,2.524
2011,1352853206.298,9331600,29216,-17960,1525.406,627.622,2.5140000000000002,2.546
2014,1352853206.336,9331600,29187,-17933,1519.856,599.4119999999999,2.542,2.512
2017,1352853206.3739998,9331600,29059,-17978,1553.386,679.564,3.016,3.0410000000000004
2020,1352853206.409,9331600,29020,-17998,1591.86,674.944,3.12,3.103
2023,1352853206.447,9331600,28967,-17961,1605.859,669.784,3.048,3.082
2026,1352853206.483,9331600,28952,-17962,1608.106,716.827,3.012,2.9819999999999998
2030,1352853206.5210001,9331600,28919,-17943,1627.16,849.618,2.844,2.775
2034,1352853206.557,9331600,28887,-17941,1626.183,827.582,2.963,2.984
2038,1352853206.593,9331600,28855,-17937,1626.183,824.4730000000001,2.853,2.909
2042,1352853206.6269999,9331600,28744,-17903,1645.8429999999998,1231.142,2.7289999999999996,2.69
2046,1352853206.663,9331600,28672,-17873,1649.152,1354.588,2.6830000000000003,2.718
2050,1352853206.696,9331600,28609,-17828,1662.7160000000001,1497.325,2.638,2.6510000000000002
2054,1352853206.735,9331600,28541,-17799,1673.335,1590.421,2.6060000000000003,2.642
2058,1352853206.772,9331600,28460,-17769,1678.21,1721.971,2.648,2.6660000000000004
2062,1352853206.809,9331600,28398,-17730,1682.271,1690.068,2.597,2.6460000000000004
2066,1352853206.847,9331600,28351,-17701,1687.2279999999998,1661.4370000000001,2.543,2.6060000000000003
2070,1352853206.882,9331600,28294,-17679,1672.67,1662.45,2.568,2.591
2074,1352853206.92,9331600,28257,-17668,1658.227,1608.7320000000002,2.544,2.5340000000000003
2078,1352853206.954,9331600,28183,-17632,1677.826,1620.807,2.6180000000000003,2.655
2082,1352853206.9910002,9331600,28145,-17615,1691.396,1577.318,2.625,2.667
2086,1352853207.028,9331600,28125,-17597,1683.3,1510.471,2.569,2.611
2090,1352853207.064,9331600,28107,-17579,1673.585,1438.2820000000002,2.634,2.625
2094,1352853207.1,9331600,28067,-17596,1663.994,1372.266,2.763,2.6839999999999997
2098,1352853207.137,9331600,28037,-17599,1656.531,1302.5639999999999,2.721,2.668
2102,1352853207.172,9331600,28024,-17593,1663.3970000000002,1273.922,2.6430000000000002,2.6180000000000003
2106,1352853207.2089999,9331600,27998,-17562,1732.249,1184.231,2.517,2.551
2110,1352853207.246,9331600,27970,-17518,1772.9920000000002,1242.236,2.491,2.491
2114,1352853207.2810001,9331600,27918,-17505,1770.1860000000001,1274.126,2.5869999999999997,2.592
2118,1352853207.316,9331600,27858,-17506,1758.149,1321.2079999999999,2.679,2.714
2122,1352853207.353,9331600,27796,-17499,1743.634,1396.13,2.6889999999999996,2.722
2126,1352853207.391,9331600,27755,-17470,1731.655,1356.496,2.6319999999999997,2.681
2130,1352853207.426,9331600,27703,-17511,1726.029,1313.915,2.764,2.7319999999999998
2134,1352853207.467,9331600,27667,-17533,1722.838,1222.275,2.761,2.767
2138,1352853207.505,9331600,27619,-17496,1718.723,1254.514,2.81,2.764
2142,1352853207.544,9331600,27577,-17471,1713.832,1243.614,2.725,2.75
2146,1352853207.578,9331600,27532,-17431,1710.779,1273.232,2.695,2.7689999999999997
2150,1352853207.615,9331600,27504,-17413,1706.019,1181.1789999999999,2.719,2.762
2154,1352853207.651,9331600,27472,-17404,1696.5179999999998,1149.141,2.7030000000000003,2.784
2158,1352853207.687,9331600,27470,-17428,1685.78,1022.302,2.807,2.846
2162,1352853207.724,9331600,27463,-17441,1676.95,986.3839999999999,2.833,2.8739999999999997
2166,1352853207.7610002,9331600,27418,-17394,1673.441,1051.29,2.8,2.793
2170,1352853207.797,9331600,27392,-17342,1675.5539999999999,1090.256,2.678,2.73
2174,1352853207.8339999,9331600,27296,-17385,1655.263,1157.999,2.889,2.8569999999999998
2178,1352853207.871,9331600,27256,-17413,1636.0020000000002,1145.567,2.997,2.917
2182,1352853207.907,9331600,27208,-17405,1633.558,1131.0,2.964,2.937
2186,1352853207.943,9331600,27173,-17395,1633.558,1104.526,2.9219999999999997,2.93
2190,1352853207.9789999,9331600,27162,-17493,1615.628,1219.951,3.056,3.022
2194,1352853208.014,9331600,27149,-17491,1598.125,1190.115,2.898,2.92
2198,1352853208.047,9331600,27185,-17494,1589.579,1048.672,2.786,2.8819999999999997
2202,1352853208.08,9331600,27172,-17496,1583.495,980.7330000000001,2.7760000000000002,2.8480000000000003
2206,1352853208.113,9331600,27128,-17476,1575.776,1029.403,2.821,2.82
2210,1352853208.147,9331600,27074,-17468,1569.0729999999999,1030.191,2.847,2.855
