,time,id,x,y,z,velocity,angle of motion,facing angle
19198,1352853323.064,9352101,37324,-17392,1461.349,1324.753,3.0980000000000003,3.0639999999999996
19216,1352853323.102,9352101,37269,-17406,1453.3,1312.3410000000001,3.0269999999999997,3.03
19234,1352853323.138,9352101,37185,-17376,1449.3529999999998,1397.006,2.861,2.9219999999999997
19252,1352853323.177,9352101,37198,-17348,1450.121,1188.775,2.648,2.6710000000000003
19270,1352853323.216,9352101,37159,-17328,1449.61,1232.605,2.532,2.613
19288,1352853323.255,9352101,37128,-17302,1449.723,1169.483,2.476,2.6910000000000003
19306,1352853323.293,9352101,36962,-17276,1445.079,1426.474,2.813,2.9210000000000003
19324,1352853323.332,9352101,36907,-17291,1442.43,1305.876,3.043,-3.133
19342,1352853323.369,9352101,36855,-17279,1441.964,1289.172,3.055,3.123
19360,1352853323.408,9352101,36809,-17266,1441.964,1259.361,3.057,3.091
19378,1352853323.446,9352101,36763,-17257,1441.964,1210.589,3.011,3.0239999999999996
19396,1352853323.484,9352101,36639,-17115,1442.7910000000002,1761.2679999999998,2.636,2.775
19414,1352853323.522,9352101,36571,-17038,1445.3629999999998,2000.694,2.536,2.734
19432,1352853323.564,9352101,36443,-17173,1436.7020000000002,1750.8210000000001,3.005,2.98
19450,1352853323.601,9352101,36353,-17218,1434.246,1702.1529999999998,-2.9560000000000004,-3.055
19468,1352853323.638,9352101,36298,-17225,1470.233,1681.1570000000002,-3.012,-3.0789999999999997
19486,1352853323.676,9352101,36234,-17238,1470.514,1630.745,-2.983,-3.074
19504,1352853323.714,9352101,36172,-17253,1470.514,1589.7120000000002,-2.9760000000000004,-3.0669999999999997
19522,1352853323.757,9352101,36109,-17258,1470.514,1522.1370000000002,-2.978,-3.063
19540,1352853323.795,9352101,36062,-17263,1470.514,1443.4189999999999,-2.9760000000000004,-3.1039999999999996
19558,1352853323.833,9352101,36013,-17267,1462.783,1517.842,3.135,-3.102
19576,1352853323.872,9352101,35958,-17286,1460.4779999999998,1564.2089999999998,-3.139,-3.063
19594,1352853323.911,9352101,35910,-17266,1479.2720000000002,1539.25,-3.137,-3.083
19612,1352853323.947,9352101,35828,-17275,1473.1170000000002,1696.4289999999999,3.113,-3.1289999999999996
19630,1352853323.986,9352101,35783,-17276,1465.4579999999999,1705.55,3.022,3.12
19648,1352853324.023,9352101,35710,-17283,1485.039,1733.092,3.013,3.093
19666,1352853324.06,9352101,35652,-17279,1493.68,1693.5379999999998,3.036,3.115
19684,1352853324.097,9352101,35604,-17239,1502.0529999999999,1616.934,2.978,3.0210000000000004
19702,1352853324.132,9352101,35598,-17208,1508.8929999999998,1567.5020000000002,2.93,2.96
19720,1352853324.171,9352101,35513,-17194,1530.392,1615.6870000000001,2.9210000000000003,2.92
19738,1352853324.208,9352101,35446,-17143,1529.6970000000001,1655.807,2.8680000000000003,2.855
19756,1352853324.2480001,9352101,35387,-17106,1530.7920000000001,1564.8670000000002,2.741,2.7689999999999997
19774,1352853324.29,9352101,35352,-17134,1524.514,1461.729,2.94,2.907
19792,1352853324.328,9352101,35347,-17162,1516.118,1407.599,2.9930000000000003,3.011
19810,1352853324.3669999,9352101,35278,-17216,1522.243,1593.8929999999998,-3.022,-3.083
19828,1352853324.404,9352101,35219,-17213,1516.124,1582.731,-3.0460000000000003,-3.0669999999999997
19846,1352853324.444,9352101,35160,-17233,1509.5620000000001,1571.445,-2.971,-3.049
19864,1352853324.481,9352101,35106,-17227,1504.685,1513.5510000000002,-2.985,-3.05
19882,1352853324.52,9352101,35052,-17232,1500.625,1506.014,-3.008,-3.0810000000000004
19900,1352853324.559,9352101,34985,-17251,1500.415,1503.219,-2.99,-3.0410000000000004
19918,1352853324.595,9352101,34911,-17306,1497.5770000000002,1614.31,-2.861,-2.93
19936,1352853324.6330001,9352101,34828,-17342,1501.371,1673.0179999999998,-2.8539999999999996,-2.932
19954,1352853324.672,9352101,34782,-17336,1490.994,1596.0179999999998,-2.858,-2.965
19972,1352853324.712,9352101,34726,-17316,1479.2939999999999,1596.029,-2.937,-3.002
19990,1352853324.753,9352101,34657,-17341,1475.604,1611.237,-2.898,-2.964
20008,1352853324.793,9352101,34606,-17350,1476.013,1605.995,-2.9210000000000003,-2.9760000000000004
20026,1352853324.8339999,9352101,34544,-17367,1485.5279999999998,1590.9029999999998,-2.95,-3.012
20044,1352853324.872,9352101,34485,-17370,1493.443,1520.8870000000002,-2.9219999999999997,-2.988
20063,1352853324.912,9352101,34434,-17373,1492.8729999999998,1446.362,-3.0039999999999996,-3.009
20082,1352853324.949,9352101,34377,-17394,1492.029,1426.1170000000002,-2.966,-3.035
20101,1352853324.987,9352101,34329,-17398,1492.734,1388.7620000000002,-2.9789999999999996,-2.992
20120,1352853325.033,9352101,34268,-17422,1491.986,1280.974,-2.977,-2.9930000000000003
20139,1352853325.073,9352101,34197,-17436,1487.045,1299.556,-2.997,-3.003
20158,1352853325.111,9352101,34157,-17432,1483.086,1223.8980000000001,-2.94,-3.005
20177,1352853325.15,9352101,34087,-17427,1482.871,1233.899,-2.924,-2.998
20196,1352853325.189,9352101,34046,-17428,1480.152,1173.4,-3.028,-3.073
20215,1352853325.228,9352101,33986,-17421,1476.14,1224.7910000000002,-3.103,-3.108
20234,1352853325.266,9352101,33933,-17434,1471.559,1230.3110000000001,-3.1010000000000004,-3.0989999999999998
20254,1352853325.304,9352101,33900,-17424,1468.119,1136.101,3.1039999999999996,3.122
20274,1352853325.345,9352101,33806,-17401,1471.4270000000001,1298.785,3.0810000000000004,3.1010000000000004
20294,1352853325.38,9352101,33751,-17393,1473.5379999999998,1253.836,3.082,3.1260000000000003
20314,1352853325.418,9352101,33677,-17369,1472.131,1344.6779999999999,3.0439999999999996,3.07
20334,1352853325.454,9352101,33638,-17346,1470.3139999999999,1298.866,2.975,2.991
20354,1352853325.49,9352101,33582,-17329,1485.066,1334.9520000000002,2.895,3.0060000000000002
20374,1352853325.526,9352101,33503,-17262,1486.138,1470.898,2.761,2.892
20394,1352853325.564,9352101,33454,-17227,1482.9479999999999,1530.654,2.7289999999999996,2.815
20414,1352853325.6,9352101,33399,-17214,1481.5910000000001,1538.128,2.7769999999999997,2.8510000000000004
20434,1352853325.635,9352101,33337,-17192,1481.816,1563.84,2.782,2.8739999999999997
20454,1352853325.674,9352101,33252,-17204,1476.8570000000002,1693.759,2.9730000000000003,2.99
20474,1352853325.715,9352101,33180,-17226,1470.5539999999999,1719.7120000000002,3.1180000000000003,3.0989999999999998
20494,1352853325.753,9352101,33110,-17240,1465.094,1614.4170000000001,-3.103,-3.114
20514,1352853325.793,9352101,33062,-17257,1459.855,1588.141,-3.0589999999999997,-3.133
20534,1352853325.828,9352101,33007,-17276,1483.786,1635.891,-3.0239999999999996,-3.023
20554,1352853325.8639998,9352101,32957,-17290,1478.441,1670.454,-2.992,-3.036
20574,1352853325.901,9352101,32903,-17296,1476.175,1667.9620000000002,-2.991,-3.042
20595,1352853325.939,9352101,32814,-17306,1482.944,1755.68,-3.0,-3.035
20616,1352853325.978,9352101,32746,-17336,1489.996,1802.221,-2.99,-3.023
20637,1352853326.019,9352101,32662,-17359,1488.342,1840.035,-2.9539999999999997,-2.983
20658,1352853326.06,9352101,32611,-17380,1487.19,1774.23,-2.897,-2.9760000000000004
20679,1352853326.098,9352101,32549,-17383,1485.65,1765.735,-2.923,-2.9760000000000004
20700,1352853326.137,9352101,32432,-17201,1470.309,1673.3429999999998,3.045,3.112
20721,1352853326.176,9352101,32440,-17089,1466.7839999999999,1419.295,2.779,2.844
20744,1352853326.215,9352101,32382,-17057,1460.059,1412.36,2.7969999999999997,2.883
20767,1352853326.257,9352101,32319,-17025,1451.02,1463.172,2.845,2.935
20790,1352853326.296,9352101,32151,-17012,1447.285,1676.83,2.9139999999999997,2.8960000000000004
20813,1352853326.335,9352101,32054,-17061,1442.848,1723.4370000000001,2.966,2.9730000000000003
20836,1352853326.372,9352101,31992,-17084,1435.4170000000001,1637.0510000000002,2.9360000000000004,2.988
20858,1352853326.409,9352101,31956,-16876,1438.257,1583.165,2.6489999999999996,2.752
20880,1352853326.451,9352101,31917,-16904,1454.025,1649.021,2.668,2.736
20902,1352853326.4919999,9352101,31629,-17204,1542.1329999999998,2246.18,-3.091,3.0789999999999997
20924,1352853326.53,9352101,31553,-17207,1540.6970000000001,2142.355,-3.1039999999999996,3.133
20946,1352853326.567,9352101,31508,-17146,1540.558,2145.456,2.866,2.927
20968,1352853326.605,9352101,31464,-17088,1545.0720000000001,2343.519,2.642,2.841
20990,1352853326.644,9352101,31446,-17035,1544.9679999999998,2337.501,2.489,2.83
21012,1352853326.682,9352101,31373,-16979,1534.755,2304.634,2.569,2.7960000000000003
21034,1352853326.72,9352101,31313,-16966,1525.325,2220.971,2.6210000000000004,2.827
21056,1352853326.7589998,9352101,31209,-16936,1522.099,2255.991,2.728,2.835
21078,1352853326.796,9352101,31131,-16906,1516.7520000000002,2249.7889999999998,2.767,2.832
21100,1352853326.833,9352101,31070,-16869,1509.756,2242.6079999999997,2.719,2.7969999999999997
21122,1352853326.872,9352101,30996,-16839,1502.769,2193.841,2.702,2.787
21144,1352853326.91,9352101,30931,-16829,1494.033,2137.115,2.7460000000000004,2.803
21166,1352853326.95,9352101,30862,-16860,1482.7920000000001,1935.371,3.016,2.9789999999999996
21188,1352853326.9889998,9352101,30821,-16907,1470.6329999999998,1843.158,-3.048,-3.07
21210,1352853327.027,9352101,30750,-16830,1474.807,1894.11,2.972,2.908
21232,1352853327.067,9352101,30677,-16758,1488.592,1947.194,2.762,2.733
21254,1352853327.105,9352101,30610,-16701,1495.349,1970.7,2.658,2.647
21276,1352853327.1460001,9352101,30536,-16655,1495.6589999999999,1901.835,2.642,2.6510000000000002
21298,1352853327.184,9352101,30486,-16622,1495.6589999999999,1798.6689999999999,2.6039999999999996,2.716
21320,1352853327.223,9352101,30470,-16602,1495.42,1742.4579999999999,2.625,2.585
21342,1352853327.2610002,9352101,30444,-16597,1494.7979999999998,1693.1670000000001,2.5860000000000003,2.5789999999999997
21364,1352853327.301,9352101,30398,-16575,1539.4489999999998,1690.773,2.597,2.5839999999999996
21386,1352853327.34,9352101,30342,-16530,1539.8129999999999,1679.72,2.603,2.593
21408,1352853327.381,9352101,30287,-16499,1539.8129999999999,1611.707,2.6039999999999996,2.667
21430,1352853327.421,9352101,30230,-16509,1540.207,1653.308,2.677,2.718
21452,1352853327.462,9352101,30201,-16527,1539.539,1515.0439999999999,2.679,2.7319999999999998
21474,1352853327.5010002,9352101,30155,-16551,1536.148,1487.576,2.733,2.747
21496,1352853327.5410001,9352101,30099,-16553,1534.9470000000001,1490.6429999999998,2.8280000000000003,2.864
21518,1352853327.579,9352101,30031,-16562,1528.0410000000002,1508.0910000000001,2.866,2.911
21539,1352853327.6160002,9352101,29958,-16562,1522.1370000000002,1576.2479999999998,2.9,2.9139999999999997
21560,1352853327.6560001,9352101,29898,-16548,1527.076,1568.9070000000002,2.8760000000000003,2.8989999999999996
21581,1352853327.697,9352101,29829,-16523,1549.0079999999998,1542.874,2.865,2.859
21602,1352853327.734,9352101,29785,-16527,1547.078,1509.5520000000001,2.892,2.855
21623,1352853327.773,9352101,29740,-16507,1539.247,1490.5810000000001,2.82,2.77
21644,1352853327.812,9352101,29667,-16453,1555.817,1493.524,2.673,2.6839999999999997
21665,1352853327.853,9352101,29614,-16418,1565.996,1472.3339999999998,2.5810000000000004,2.637
21686,1352853327.8930001,9352101,29578,-16400,1576.874,1419.1270000000002,2.625,2.633
21707,1352853327.932,9352101,29514,-16370,1606.2220000000002,1496.714,2.697,2.6439999999999997
21728,1352853327.9689999,9352101,29450,-16345,1623.6979999999999,1489.27,2.655,2.6489999999999996
21749,1352853328.01,9352101,29402,-16306,1619.375,1485.6779999999999,2.653,2.67
21770,1352853328.052,9352101,29372,-16265,1617.129,1508.015,2.613,2.628
21791,1352853328.088,9352101,29318,-16241,1637.507,1528.418,2.6060000000000003,2.687
21812,1352853328.1260002,9352101,29283,-16222,1639.5529999999999,1498.005,2.597,2.675
21833,1352853328.164,9352101,29231,-16189,1628.871,1540.4579999999999,2.64,2.67
21854,1352853328.202,9352101,29195,-16186,1619.0639999999999,1436.293,2.647,2.715
21875,1352853328.2389998,9352101,29168,-16176,1614.476,1305.782,2.653,2.705
21896,1352853328.279,9352101,29132,-16192,1605.2079999999999,1217.486,2.7,2.715
21917,1352853328.318,9352101,29096,-16174,1592.2320000000002,1189.486,2.68,2.72
21938,1352853328.358,9352101,29038,-16160,1633.2779999999998,1225.455,2.697,2.7030000000000003
21959,1352853328.3960001,9352101,28981,-16138,1645.194,1267.9360000000001,2.7260000000000004,2.7760000000000002
21980,1352853328.434,9352101,28930,-16115,1640.348,1322.693,2.7119999999999997,2.775
22001,1352853328.474,9352101,28873,-16064,1656.582,1381.579,2.575,2.713
22022,1352853328.514,9352101,28833,-16037,1659.328,1385.325,2.593,2.685
22043,1352853328.554,9352101,28771,-16005,1679.658,1462.612,2.575,2.5839999999999996
22064,1352853328.598,9352101,28705,-15979,1694.634,1566.746,2.6210000000000004,2.552
22085,1352853328.6360002,9352101,28667,-15953,1692.7060000000001,1567.1689999999999,2.555,2.5340000000000003
22106,1352853328.677,9352101,28608,-15940,1683.104,1551.898,2.551,2.5860000000000003
22127,1352853328.716,9352101,28576,-15937,1673.8670000000002,1431.547,2.609,2.6430000000000002
22148,1352853328.754,9352101,28531,-15912,1671.719,1396.317,2.639,2.6430000000000002
22169,1352853328.7910001,9352101,28485,-15890,1669.4489999999998,1333.6870000000001,2.615,2.7119999999999997
22190,1352853328.829,9352101,28377,-15892,1650.297,1375.264,2.7439999999999998,2.722
22211,1352853328.865,9352101,28328,-15889,1631.5420000000001,1295.589,2.7289999999999996,2.7239999999999998
22232,1352853328.905,9352101,28268,-15902,1605.7179999999998,1177.638,2.8680000000000003,2.7939999999999996
22253,1352853328.945,9352101,28207,-15898,1585.649,1110.599,2.835,2.784
22274,1352853328.984,9352101,28176,-15894,1566.707,993.988,2.784,2.7310000000000003
22295,1352853329.025,9352101,28145,-15903,1552.6879999999999,916.645,2.86,2.742
22316,1352853329.064,9352101,28116,-15910,1548.138,921.796,2.8280000000000003,2.77
22337,1352853329.101,9352101,28090,-15866,1578.068,919.98,2.6860000000000004,2.653
22358,1352853329.14,9352101,28053,-15827,1570.608,866.683,2.5860000000000003,2.539
22379,1352853329.178,9352101,27986,-15780,1564.471,993.841,2.512,2.481
22400,1352853329.218,9352101,27947,-15766,1555.0910000000001,915.4630000000001,2.521,2.551
22421,1352853329.257,9352101,27906,-15777,1545.565,945.48,2.553,2.54
22442,1352853329.299,9352101,27795,-15773,1539.267,1201.44,2.6660000000000004,2.615
22463,1352853329.341,9352101,27705,-15714,1532.293,1297.636,2.488,2.543
22484,1352853329.379,9352101,27645,-15698,1516.884,1334.77,2.504,2.536
22505,1352853329.418,9352101,27594,-15681,1505.273,1332.4520000000002,2.576,2.5780000000000003
22526,1352853329.456,9352101,27553,-15677,1495.9270000000001,1301.493,2.569,2.605
22547,1352853329.495,9352101,27486,-15663,1496.388,1339.125,2.647,2.681
22568,1352853329.533,9352101,27411,-15652,1498.739,1290.435,2.681,2.7689999999999997
22589,1352853329.572,9352101,27306,-15648,1492.4820000000002,1277.246,2.76,2.832
22610,1352853329.613,9352101,27260,-15627,1484.5,1251.23,2.782,2.823
22631,1352853329.65,9352101,27214,-15614,1484.424,1254.444,2.86,2.9330000000000003
22651,1352853329.688,9352101,27164,-15611,1548.941,1307.641,2.9330000000000003,2.992
22671,1352853329.727,9352101,27122,-15607,1574.6570000000002,1293.349,3.0380000000000003,3.036
22691,1352853329.763,9352101,27097,-15581,1571.5720000000001,1169.742,2.958,2.9210000000000003
22711,1352853329.801,9352101,27017,-15562,1564.1529999999998,1205.118,2.8289999999999997,2.9360000000000004
22731,1352853329.839,9352101,26926,-15512,1564.652,1309.992,2.7689999999999997,2.887
22751,1352853329.8760002,9352101,26864,-15472,1572.717,1367.156,2.734,2.883
22771,1352853329.914,9352101,26816,-15437,1569.44,1395.234,2.657,2.7680000000000002
22791,1352853329.951,9352101,26774,-15387,1559.0610000000001,1396.549,2.6180000000000003,2.7319999999999998
22811,1352853329.9889998,9352101,26759,-15348,1540.286,1323.7879999999998,2.545,2.61
22831,1352853330.03,9352101,26745,-15354,1530.11,1206.528,2.509,2.557
22851,1352853330.067,9352101,26627,-15311,1518.13,1467.719,2.6830000000000003,2.6839999999999997
22871,1352853330.109,9352101,26601,-15281,1505.136,1532.521,2.633,2.6710000000000003
22891,1352853330.147,9352101,26538,-15229,1504.503,1613.7420000000002,2.596,2.678
22911,1352853330.184,9352101,26468,-15233,1495.225,1673.27,2.718,2.733
22931,1352853330.223,9352101,26411,-15244,1484.598,1665.285,2.76,2.728
22951,1352853330.26,9352101,26355,-15218,1480.8370000000002,1621.578,2.7030000000000003,2.801
22971,1352853330.298,9352101,26272,-15192,1476.662,1639.7679999999998,2.741,2.826
22991,1352853330.335,9352101,26208,-15189,1473.184,1680.332,2.7889999999999997,2.8369999999999997
23011,1352853330.371,9352101,26105,-15171,1512.632,1759.875,2.83,2.858
23031,1352853330.408,9352101,26019,-15157,1560.149,1821.5770000000002,2.79,2.8089999999999997
23051,1352853330.446,9352101,25970,-15150,1557.2520000000002,1703.9170000000001,2.781,2.78
23071,1352853330.484,9352101,25927,-15147,1545.763,1591.491,2.8,2.8339999999999996
23091,1352853330.52,9352101,25904,-15136,1535.838,1480.6070000000002,2.7769999999999997,2.7739999999999996
23111,1352853330.558,9352101,25822,-15097,1579.884,1611.66,2.707,2.7430000000000003
23131,1352853330.596,9352101,25745,-15063,1605.0639999999999,1582.898,2.6630000000000003,2.7260000000000004
23151,1352853330.6330001,9352101,25637,-15034,1612.634,1710.2939999999999,2.705,2.7910000000000004
23171,1352853330.67,9352101,25569,-15001,1614.6570000000002,1759.5220000000002,2.715,2.793
23191,1352853330.712,9352101,25514,-14989,1614.537,1665.22,2.739,2.783
23211,1352853330.75,9352101,25466,-14962,1613.957,1554.9189999999999,2.687,2.7489999999999997
23231,1352853330.788,9352101,25444,-14954,1610.835,1420.2679999999998,2.654,2.7039999999999997
23251,1352853330.827,9352101,25412,-14939,1613.1770000000001,1319.743,2.6639999999999997,2.6689999999999996
23271,1352853330.865,9352101,25398,-14926,1614.549,1198.751,2.6460000000000004,2.612
23291,1352853330.903,9352101,25327,-14889,1614.12,1268.56,2.6310000000000002,2.634
23311,1352853330.94,9352101,25300,-14855,1615.045,1184.542,2.656,2.636
23331,1352853330.981,9352101,25278,-14818,1606.415,1144.139,2.58,2.61
23351,1352853331.02,9352101,25203,-14770,1605.6960000000001,1260.5,2.568,2.656
23371,1352853331.059,9352101,25184,-14759,1605.624,1232.512,2.6639999999999997,2.747
23391,1352853331.098,9352101,25161,-14765,1594.152,1168.057,2.8739999999999997,2.917
23411,1352853331.138,9352101,25132,-14776,1578.38,1192.114,3.083,3.1260000000000003
23430,1352853331.177,9352101,25088,-14801,1569.412,1238.3039999999999,-3.062,-3.0839999999999996
23449,1352853331.214,9352101,25048,-14820,1563.1629999999998,1234.482,-3.022,-3.043
23468,1352853331.2510002,9352101,25002,-14822,1561.112,1225.973,-3.031,-3.049
23487,1352853331.288,9352101,24956,-14834,1555.8770000000002,1242.603,-3.0180000000000002,-3.031
23506,1352853331.327,9352101,24910,-14849,1550.396,1316.425,-2.975,-3.0189999999999997
23525,1352853331.365,9352101,24871,-14838,1573.017,1241.26,-2.9760000000000004,-3.031
23544,1352853331.403,9352101,24841,-14833,1586.745,1147.241,-3.0780000000000003,-3.0839999999999996
23563,1352853331.45,9352101,24775,-14810,1584.621,1150.106,3.1319999999999997,-3.135
23582,1352853331.49,9352101,24712,-14791,1584.281,1205.035,3.135,-3.1310000000000002
23601,1352853331.5310001,9352101,24637,-14790,1582.1670000000001,1319.066,3.032,3.076
23620,1352853331.568,9352101,24562,-14786,1576.443,1316.402,2.989,3.0389999999999997
23639,1352853331.606,9352101,24493,-14760,1569.719,1338.102,2.898,2.987
23658,1352853331.644,9352101,24408,-14722,1565.046,1519.609,2.76,2.8739999999999997
23677,1352853331.682,9352101,24353,-14686,1556.184,1665.26,2.7260000000000004,2.8339999999999996
23696,1352853331.722,9352101,24296,-14650,1547.711,1692.9579999999999,2.662,2.803
23715,1352853331.762,9352101,24286,-14627,1547.22,1469.795,2.815,2.8989999999999996
23734,1352853331.798,9352101,24260,-14604,1544.741,1400.8029999999999,2.861,2.908
23753,1352853331.838,9352101,24224,-14589,1576.5739999999998,1322.755,3.0180000000000002,3.028
23772,1352853331.875,9352101,24221,-14591,1594.895,1225.758,-3.05,-3.065
23791,1352853331.914,9352101,24168,-14584,1590.5770000000002,1176.869,3.1180000000000003,3.127
23810,1352853331.953,9352101,24093,-14520,1586.339,1253.576,2.833,2.903
23829,1352853331.9889998,9352101,24020,-14468,1581.0179999999998,1401.66,2.656,2.687
23848,1352853332.026,9352101,23955,-14429,1575.745,1546.289,2.623,2.66
23867,1352853332.064,9352101,23916,-14417,1570.99,1546.851,2.658,2.661
23886,1352853332.103,9352101,23863,-14382,1565.3370000000002,1561.36,2.5780000000000003,2.638
23905,1352853332.1430001,9352101,23823,-14359,1560.714,1526.5439999999999,2.51,2.647
23924,1352853332.184,9352101,23779,-14344,1550.171,1542.308,2.502,2.6689999999999996
23943,1352853332.225,9352101,23728,-14307,1545.182,1498.3120000000001,2.565,2.66
23962,1352853332.262,9352101,23686,-14281,1540.92,1457.93,2.569,2.657
23980,1352853332.298,9352101,23624,-14279,1541.527,1418.2839999999999,2.615,2.702
23998,1352853332.336,9352101,23559,-14267,1539.711,1395.096,2.6689999999999996,2.735
24016,1352853332.3739998,9352101,23510,-14247,1535.6960000000001,1361.174,2.79,2.779
24034,1352853332.411,9352101,23472,-14224,1531.4489999999998,1301.907,2.676,2.738
24052,1352853332.449,9352101,23379,-14284,1514.454,1419.743,2.758,2.826
24070,1352853332.487,9352101,23335,-14243,1515.138,1446.6070000000002,2.673,2.753
24088,1352853332.525,9352101,23293,-14215,1515.842,1415.8370000000002,2.6689999999999996,2.772
24106,1352853332.567,9352101,23188,-14209,1506.3,1588.07,2.845,2.886
24124,1352853332.6039999,9352101,23144,-14204,1498.116,1448.1,2.7880000000000003,2.8819999999999997
24142,1352853332.641,9352101,23102,-14175,1580.1029999999998,1554.9389999999999,2.715,2.86
24160,1352853332.681,9352101,23027,-14113,1566.585,1719.1529999999998,2.688,2.807
24179,1352853332.718,9352101,22974,-14079,1553.9360000000001,1696.08,2.657,2.79
24198,1352853332.756,9352101,22912,-14047,1553.371,1663.4360000000001,2.6439999999999997,2.8169999999999997
24217,1352853332.795,9352101,22857,-14014,1553.371,1618.612,2.605,2.753
24236,1352853332.833,9352101,22816,-13985,1534.517,1557.586,2.739,2.827
24255,1352853332.8739998,9352101,22767,-13967,1517.743,1489.3229999999999,2.766,2.8789999999999996
24274,1352853332.911,9352101,22721,-13928,1501.719,1557.799,2.702,2.818
24293,1352853332.951,9352101,22633,-13897,1499.27,1613.029,2.687,2.824
24312,1352853332.99,9352101,22563,-13857,1499.7060000000001,1614.306,2.7060000000000004,2.813
24331,1352853333.028,9352101,22514,-13842,1499.396,1576.95,2.722,2.8569999999999998
24350,1352853333.065,9352101,22465,-13815,1499.396,1547.4029999999998,2.659,2.803
24369,1352853333.102,9352101,22412,-13779,1499.396,1473.381,2.623,2.8569999999999998
24388,1352853333.142,9352101,22362,-13747,1499.396,1460.11,2.635,2.8539999999999996
24407,1352853333.181,9352101,22313,-13721,1499.396,1406.585,2.596,2.862
24426,1352853333.217,9352101,22260,-13693,1499.396,1351.856,2.583,2.866
24445,1352853333.253,9352101,22224,-13664,1499.396,1336.727,2.573,2.9210000000000003
24464,1352853333.2910001,9352101,22150,-13539,1499.859,1540.6589999999999,2.537,2.752
24483,1352853333.33,9352101,22119,-13538,1495.497,1388.818,2.722,2.8110000000000004
24502,1352853333.368,9352101,22075,-13511,1516.1029999999998,1255.577,2.8160000000000003,2.873
24521,1352853333.405,9352101,22037,-13494,1529.4,1187.014,2.8689999999999998,2.9560000000000004
24540,1352853333.443,9352101,21997,-13473,1529.0539999999999,1106.876,2.753,2.877
24559,1352853333.48,9352101,21908,-13364,1520.619,1531.622,2.515,2.499
24578,1352853333.519,9352101,21883,-13344,1511.414,1508.639,2.3930000000000002,2.4419999999999997
24597,1352853333.558,9352101,21858,-13296,1508.606,1543.799,2.359,2.3819999999999997
24616,1352853333.599,9352101,21844,-13259,1505.5710000000001,1491.9720000000002,2.28,2.347
24635,1352853333.6330001,9352101,21829,-13217,1510.514,1512.8029999999999,2.249,2.265
24654,1352853333.669,9352101,21825,-13184,1510.731,1401.685,2.2,2.22
24673,1352853333.706,9352101,21758,-13140,1535.485,1380.509,2.26,2.273
24692,1352853333.744,9352101,21719,-13104,1544.043,1259.076,2.285,2.275
24711,1352853333.7810001,9352101,21703,-13108,1537.652,1204.414,2.376,2.313
