,time,id,x,y,z,velocity,angle of motion,facing angle
3412,1352853218.943,9333700,-17259,11394,1586.5339999999999,910.31,-2.08,-2.062
3417,1352853218.9819999,9333700,-17289,11362,1533.48,944.775,-2.0780000000000003,-2.0380000000000003
3422,1352853219.017,9333700,-17310,11339,1508.805,920.301,-2.069,-2.0180000000000002
3427,1352853219.055,9333700,-17336,11314,1464.662,887.528,-2.081,-2.046
3432,1352853219.092,9333700,-17364,11275,1446.786,926.449,-2.095,-2.041
3437,1352853219.128,9333700,-17383,11247,1526.6470000000002,867.817,-2.092,-2.046
3442,1352853219.162,9333700,-17432,11193,1617.48,977.1439999999999,-2.104,-2.083
3447,1352853219.197,9333700,-17468,11133,1664.615,1077.923,-2.051,-2.063
3452,1352853219.234,9333700,-17525,11065,1440.52,1323.099,-2.05,-2.035
3457,1352853219.269,9333700,-17557,10993,1373.2279999999998,1417.3010000000002,-2.02,-2.044
3462,1352853219.306,9333700,-17610,10913,1347.384,1515.922,-2.053,-2.077
3467,1352853219.343,9333700,-17663,10845,1257.986,1588.004,-2.114,-2.0869999999999997
3472,1352853219.378,9333700,-17712,10779,1272.3039999999999,1645.355,-2.0869999999999997,-2.0780000000000003
3477,1352853219.412,9333700,-17750,10742,1258.226,1584.8020000000001,-2.0669999999999997,-2.1
3482,1352853219.447,9333700,-17782,10708,1265.144,1554.7939999999999,-2.069,-2.1180000000000003
3487,1352853219.4819999,9333700,-17817,10667,1464.499,1515.726,-2.064,-2.147
3492,1352853219.519,9333700,-17854,10600,1537.621,1565.4520000000002,-2.076,-2.112
3497,1352853219.555,9333700,-17888,10562,1333.1879999999999,1563.102,-2.127,-2.141
3502,1352853219.589,9333700,-17913,10518,1311.3210000000001,1556.9289999999999,-2.161,-2.147
3507,1352853219.6230001,9333700,-17949,10454,1355.168,1590.263,-2.228,-2.228
3512,1352853219.658,9333700,-17991,10420,1431.165,1585.997,-2.234,-2.294
3517,1352853219.695,9333700,-18033,10390,1499.741,1528.473,-2.283,-2.324
3522,1352853219.7319999,9333700,-18095,10314,1574.348,1594.7279999999998,-2.3369999999999997,-2.315
3527,1352853219.7680001,9333700,-18144,10263,1587.924,1560.704,-2.31,-2.305
3532,1352853219.804,9333700,-18172,10234,1621.4479999999999,1510.7179999999998,-2.34,-2.318
3537,1352853219.843,9333700,-18214,10213,1643.453,1523.0379999999998,-2.313,-2.342
3542,1352853219.879,9333700,-18247,10184,1623.67,1476.27,-2.349,-2.406
3547,1352853219.914,9333700,-18290,10166,1623.243,1424.217,-2.381,-2.457
3552,1352853219.95,9333700,-18327,10142,1665.2060000000001,1373.717,-2.441,-2.467
3557,1352853219.985,9333700,-18390,10111,1668.42,1469.114,-2.4219999999999997,-2.492
3562,1352853220.0210001,9333700,-18440,10072,1673.342,1470.4520000000002,-2.4090000000000003,-2.477
3567,1352853220.057,9333700,-18492,10047,1669.6889999999999,1376.479,-2.464,-2.489
3572,1352853220.093,9333700,-18541,10009,1686.185,1436.1670000000001,-2.44,-2.435
3577,1352853220.13,9333700,-18579,9987,1627.9229999999998,1371.121,-2.509,-2.414
3582,1352853220.165,9333700,-18611,9958,1531.264,1432.884,-2.452,-2.369
3587,1352853220.198,9333700,-18640,9921,1521.155,1480.2979999999998,-2.449,-2.365
3592,1352853220.2319999,9333700,-18679,9864,1531.267,1545.713,-2.3680000000000003,-2.3209999999999997
3597,1352853220.269,9333700,-18717,9860,1578.29,1449.9170000000001,-2.38,-2.355
3602,1352853220.307,9333700,-18747,9875,1614.276,1301.56,-2.46,-2.398
3607,1352853220.343,9333700,-18800,9859,1685.068,1315.254,-2.44,-2.471
3612,1352853220.38,9333700,-18848,9854,1722.489,1260.501,-2.494,-2.51
3617,1352853220.418,9333700,-18884,9816,1660.665,1253.87,-2.437,-2.4859999999999998
3622,1352853220.454,9333700,-18921,9774,1318.605,1328.4660000000001,-2.347,-2.45
3627,1352853220.4910002,9333700,-18959,9724,1252.77,1389.787,-2.3680000000000003,-2.427
3632,1352853220.528,9333700,-18998,9682,1505.124,1429.773,-2.403,-2.418
3637,1352853220.564,9333700,-19014,9635,1613.9160000000002,1349.6170000000002,-2.374,-2.356
3642,1352853220.6,9333700,-19024,9588,1667.3410000000001,1295.5330000000001,-2.3409999999999997,-2.2969999999999997
3647,1352853220.637,9333700,-19054,9539,1634.424,1361.546,-2.316,-2.2769999999999997
3652,1352853220.672,9333700,-19089,9496,1612.233,1354.134,-2.2969999999999997,-2.252
3657,1352853220.71,9333700,-19151,9425,1592.98,1492.0610000000001,-2.29,-2.255
3662,1352853220.746,9333700,-19176,9393,1588.193,1542.955,-2.229,-2.27
3667,1352853220.78,9333700,-19204,9336,1620.089,1569.009,-2.259,-2.307
3672,1352853220.815,9333700,-19206,9307,1630.9470000000001,1529.059,-2.279,-2.367
3677,1352853220.848,9333700,-19243,9284,1632.835,1502.765,-2.379,-2.412
3682,1352853220.885,9333700,-19314,9232,1578.473,1617.4189999999999,-2.423,-2.456
3687,1352853220.923,9333700,-19387,9197,1560.201,1658.789,-2.4859999999999998,-2.53
3692,1352853220.958,9333700,-19421,9167,1493.505,1715.442,-2.435,-2.49
3697,1352853220.994,9333700,-19433,9130,1565.994,1713.517,-2.4,-2.484
3702,1352853221.03,9333700,-19425,9115,1575.977,1660.943,-2.4419999999999997,-2.478
3707,1352853221.065,9333700,-19468,9089,1623.227,1584.366,-2.491,-2.502
3712,1352853221.1,9333700,-19507,9080,1638.1629999999998,1502.836,-2.5839999999999996,-2.5540000000000003
3717,1352853221.1360002,9333700,-19547,9034,1602.255,1540.431,-2.5540000000000003,-2.539
3722,1352853221.175,9333700,-19600,8995,1587.3129999999999,1522.911,-2.592,-2.525
3727,1352853221.211,9333700,-19658,8985,1636.348,1553.816,-2.589,-2.6010000000000004
3732,1352853221.2489998,9333700,-19719,8950,1640.3210000000001,1522.5810000000001,-2.574,-2.627
3737,1352853221.284,9333700,-19783,8906,1539.35,1572.8020000000001,-2.555,-2.576
3742,1352853221.321,9333700,-19835,8872,1533.535,1620.0810000000001,-2.503,-2.548
3747,1352853221.359,9333700,-19886,8833,1585.02,1611.8139999999999,-2.477,-2.537
3752,1352853221.3960001,9333700,-19929,8805,1585.6529999999998,1603.983,-2.516,-2.544
3757,1352853221.431,9333700,-19955,8787,1574.665,1590.7839999999999,-2.495,-2.5069999999999997
3762,1352853221.467,9333700,-19999,8741,1577.025,1535.638,-2.488,-2.505
3767,1352853221.5019999,9333700,-20050,8713,1577.8270000000002,1536.02,-2.563,-2.524
3772,1352853221.54,9333700,-20108,8649,1598.213,1559.894,-2.432,-2.4730000000000003
3777,1352853221.575,9333700,-20162,8599,1604.3870000000002,1535.711,-2.428,-2.42
3782,1352853221.61,9333700,-20216,8536,1634.058,1605.174,-2.3480000000000003,-2.355
3787,1352853221.6460001,9333700,-20254,8477,1644.961,1678.7820000000002,-2.2769999999999997,-2.3169999999999997
3792,1352853221.684,9333700,-20303,8436,1647.68,1719.7220000000002,-2.306,-2.327
3797,1352853221.718,9333700,-20339,8407,1646.953,1766.0629999999999,-2.356,-2.342
3802,1352853221.755,9333700,-20356,8367,1676.102,1705.5320000000002,-2.294,-2.327
3807,1352853221.7910001,9333700,-20339,8344,1696.4470000000001,1488.575,-2.191,-2.287
3812,1352853221.825,9333700,-20318,8342,1711.082,1276.645,-2.198,-2.265
3817,1352853221.861,9333700,-20369,8303,1732.46,1332.95,-2.259,-2.289
3822,1352853221.902,9333700,-20433,8250,1679.043,1463.194,-2.356,-2.367
3827,1352853221.937,9333700,-20497,8199,1669.75,1597.543,-2.378,-2.417
3832,1352853221.971,9333700,-20484,8193,1607.9979999999998,1502.0929999999998,-2.384,-2.39
3837,1352853222.01,9333700,-20501,8191,1583.139,1407.72,-2.411,-2.437
3842,1352853222.046,9333700,-20569,8162,1594.84,1492.477,-2.478,-2.523
3847,1352853222.082,9333700,-20631,8109,1543.141,1578.029,-2.427,-2.503
3853,1352853222.119,9333700,-20654,8095,1509.5510000000002,1536.3120000000001,-2.439,-2.525
3859,1352853222.1560001,9333700,-20672,8106,1488.675,1393.0610000000001,-2.521,-2.5980000000000003
3865,1352853222.19,9333700,-20708,8097,1450.27,1291.98,-2.555,-2.6489999999999996
3871,1352853222.223,9333700,-20736,8086,1441.3120000000001,1174.4569999999999,-2.612,-2.6660000000000004
3877,1352853222.257,9333700,-20745,8073,1436.785,1101.138,-2.523,-2.675
3883,1352853222.292,9333700,-20734,8084,1432.517,923.9019999999999,-2.548,-2.702
3889,1352853222.329,9333700,-20740,8067,1401.981,886.924,-2.546,-2.695
3895,1352853222.3669999,9333700,-20768,8040,1393.3110000000001,879.044,-2.608,-2.7260000000000004
3901,1352853222.4,9333700,-20792,8012,1391.2279999999998,861.7819999999999,-2.6689999999999996,-2.7560000000000002
3907,1352853222.435,9333700,-20832,7987,1502.125,956.3589999999999,-2.659,-2.7489999999999997
3913,1352853222.4689999,9333700,-20871,7976,1566.017,922.311,-2.738,-2.785
3919,1352853222.503,9333700,-20921,7947,1578.171,1005.452,-2.6839999999999997,-2.739
3925,1352853222.538,9333700,-20961,7930,1582.37,1053.491,-2.805,-2.799
3931,1352853222.573,9333700,-21023,7902,1565.1529999999998,1157.9569999999999,-2.733,-2.803
3937,1352853222.609,9333700,-21065,7872,1542.888,1185.5339999999999,-2.738,-2.818
3943,1352853222.642,9333700,-21102,7840,1531.471,1230.33,-2.7560000000000002,-2.821
3949,1352853222.679,9333700,-21152,7801,1507.4920000000002,1293.157,-2.7039999999999997,-2.7489999999999997
3955,1352853222.715,9333700,-21204,7755,1498.5410000000002,1436.846,-2.654,-2.702
3961,1352853222.7489998,9333700,-21244,7721,1496.267,1412.75,-2.628,-2.6910000000000003
3967,1352853222.784,9333700,-21309,7683,1470.5279999999998,1476.67,-2.6319999999999997,-2.7230000000000003
3973,1352853222.818,9333700,-21329,7660,1459.8239999999998,1399.145,-2.6260000000000003,-2.784
3979,1352853222.853,9333700,-21362,7635,1458.386,1338.344,-2.66,-2.75
3985,1352853222.89,9333700,-21386,7606,1457.75,1322.2679999999998,-2.679,-2.74
3991,1352853222.925,9333700,-21422,7570,1429.296,1326.662,-2.625,-2.701
3997,1352853222.962,9333700,-21474,7532,1421.2079999999999,1362.0870000000002,-2.6689999999999996,-2.71
4003,1352853222.997,9333700,-21536,7499,1365.566,1396.743,-2.7089999999999996,-2.719
4009,1352853223.0310001,9333700,-21589,7466,1365.349,1417.389,-2.76,-2.7289999999999996
4015,1352853223.067,9333700,-21629,7423,1380.78,1504.6470000000002,-2.67,-2.665
4021,1352853223.103,9333700,-21700,7375,1378.9460000000001,1551.914,-2.638,-2.682
4027,1352853223.141,9333700,-21766,7330,1382.985,1628.3370000000002,-2.6289999999999996,-2.676
4033,1352853223.178,9333700,-21860,7258,1393.025,1764.355,-2.595,-2.62
4039,1352853223.212,9333700,-21937,7185,1361.6670000000001,1872.371,-2.474,-2.559
4045,1352853223.2480001,9333700,-21999,7141,1402.114,1866.5829999999999,-2.4619999999999997,-2.544
4051,1352853223.284,9333700,-22065,7090,1373.523,1950.858,-2.488,-2.516
4057,1352853223.323,9333700,-22154,7024,1320.7520000000002,2020.6329999999998,-2.396,-2.49
4063,1352853223.358,9333700,-22208,6981,1275.461,2093.0660000000003,-2.432,-2.485
4069,1352853223.3930001,9333700,-22243,6966,1258.48,2061.383,-2.465,-2.499
4075,1352853223.429,9333700,-22279,6922,1251.205,1924.588,-2.42,-2.479
4081,1352853223.464,9333700,-22296,6838,1253.412,1942.754,-2.373,-2.401
4087,1352853223.4980001,9333700,-22314,6829,1236.9660000000001,1884.99,-2.36,-2.4090000000000003
4093,1352853223.5310001,9333700,-22321,6842,1217.347,1802.746,-2.388,-2.417
4099,1352853223.566,9333700,-22344,6800,1219.153,1831.011,-2.311,-2.373
4105,1352853223.6,9333700,-22381,6742,1296.856,1846.494,-2.3169999999999997,-2.338
4111,1352853223.635,9333700,-22382,6849,1199.871,1568.885,-2.454,-2.431
4117,1352853223.67,9333700,-22406,6831,1222.224,1599.7420000000002,-2.438,-2.452
4123,1352853223.703,9333700,-22466,6723,1359.759,1771.3529999999998,-2.3609999999999998,-2.354
4129,1352853223.7389998,9333700,-22501,6646,1356.491,1907.8029999999999,-2.267,-2.269
4135,1352853223.775,9333700,-22584,6533,1555.8129999999999,2212.404,-2.2030000000000003,-2.248
4141,1352853223.811,9333700,-22628,6468,1676.6760000000002,2274.073,-2.2159999999999997,-2.272
4147,1352853223.846,9333700,-22667,6408,1786.6370000000002,2344.1620000000003,-2.178,-2.224
4153,1352853223.881,9333700,-22687,6371,1830.3629999999998,2184.069,-2.1390000000000002,-2.189
4159,1352853223.918,9333700,-22709,6337,1832.737,1913.9089999999999,-2.144,-2.137
4165,1352853223.954,9333700,-22719,6307,1831.615,1773.1779999999999,-2.12,-2.092
4171,1352853223.9910002,9333700,-22753,6249,1831.1470000000002,1703.681,-2.15,-2.126
4177,1352853224.0310001,9333700,-22791,6194,1831.1470000000002,1656.3229999999999,-2.177,-2.129
4183,1352853224.069,9333700,-22826,6146,1831.1470000000002,1581.013,-2.199,-2.168
4189,1352853224.1039999,9333700,-22862,6105,1831.1470000000002,1564.21,-2.189,-2.167
4195,1352853224.14,9333700,-22895,6060,1831.1470000000002,1496.85,-2.19,-2.195
4201,1352853224.177,9333700,-22948,6024,1831.215,1471.0479999999998,-2.227,-2.2
4207,1352853224.212,9333700,-23001,5998,1831.6660000000002,1335.088,-2.227,-2.215
4213,1352853224.2480001,9333700,-23033,5963,1831.365,1286.68,-2.199,-2.298
4219,1352853224.284,9333700,-23446,6028,1828.4520000000002,2081.334,-2.575,-2.4090000000000003
4225,1352853224.321,9333700,-23493,5969,1819.9279999999999,2044.455,-2.517,-2.375
4231,1352853224.3539999,9333700,-23523,5942,1808.501,1956.845,-2.501,-2.415
4237,1352853224.389,9333700,-23536,5933,1795.175,1926.4779999999998,-2.52,-2.404
4243,1352853224.424,9333700,-23587,5897,1787.1589999999999,1890.72,-2.55,-2.48
4249,1352853224.46,9333700,-23634,5870,1778.7839999999999,1892.368,-2.511,-2.465
4255,1352853224.497,9333700,-23689,5829,1779.146,1851.979,-2.499,-2.4730000000000003
4261,1352853224.535,9333700,-23742,5788,1779.146,1802.8239999999998,-2.483,-2.53
4267,1352853224.571,9333700,-23756,5796,1773.2089999999998,1616.9979999999998,-2.5340000000000003,-2.572
4273,1352853224.6069999,9333700,-23818,5798,1770.132,1631.507,-2.722,-2.7239999999999998
4279,1352853224.644,9333700,-23876,5834,1767.0379999999998,1607.9089999999999,-2.923,-2.947
4285,1352853224.681,9333700,-23837,5651,1763.9779999999998,1667.746,-2.471,-2.6289999999999996
4291,1352853224.717,9333700,-23873,5610,1764.0339999999999,1612.3729999999998,-2.436,-2.636
4297,1352853224.756,9333700,-23927,5563,1764.0339999999999,1562.3970000000002,-2.445,-2.636
4303,1352853224.7910001,9333700,-23971,5527,1764.0339999999999,1559.579,-2.417,-2.657
4309,1352853224.827,9333700,-24053,5575,1762.359,1620.42,-2.866,-2.86
4315,1352853224.863,9333700,-24105,5598,1760.894,1553.967,-2.886,-2.858
4321,1352853224.899,9333700,-24173,5576,1760.61,1602.095,-2.8689999999999998,-2.8310000000000004
4327,1352853224.932,9333700,-24223,5560,1760.61,1618.59,-2.907,-2.9160000000000004
4333,1352853224.968,9333700,-24266,5493,1759.786,1642.24,-2.813,-2.79
4339,1352853225.005,9333700,-24313,5467,1759.7060000000001,1587.1329999999998,-2.801,-2.803
4345,1352853225.0410001,9333700,-24363,5447,1759.7060000000001,1623.346,-2.805,-2.7689999999999997
4351,1352853225.076,9333700,-24415,5436,1759.7060000000001,1533.126,-2.89,-2.865
4357,1352853225.112,9333700,-24473,5422,1759.6729999999998,1474.586,-2.8989999999999996,-2.892
4363,1352853225.145,9333700,-24523,5410,1759.5420000000001,1484.6470000000002,-2.891,-2.839
4369,1352853225.181,9333700,-24611,5384,1799.7879999999998,1636.236,-2.8310000000000004,-2.773
4375,1352853225.214,9333700,-24601,5260,1792.487,1583.9879999999998,-2.6,-2.524
4381,1352853225.2480001,9333700,-24601,5222,1782.076,1406.9879999999998,-2.5069999999999997,-2.425
4387,1352853225.2810001,9333700,-24638,5176,1773.479,1431.309,-2.459,-2.407
4393,1352853225.315,9333700,-24656,5160,1764.672,1318.85,-2.396,-2.326
4398,1352853225.35,9333700,-24658,5155,1755.171,1190.2269999999999,-2.249,-2.2119999999999997
4403,1352853225.3839998,9333700,-24674,5134,1757.2020000000002,1117.578,-2.19,-2.195
4408,1352853225.421,9333700,-24700,5108,1752.78,1193.327,-2.278,-2.197
4413,1352853225.457,9333700,-24732,5073,1743.453,1193.343,-2.334,-2.265
4418,1352853225.494,9333700,-24781,5042,1793.5020000000002,1227.213,-2.377,-2.305
4423,1352853225.529,9333700,-24839,5028,1853.609,1192.874,-2.374,-2.3280000000000003
4428,1352853225.563,9333700,-24917,5019,1867.846,1141.18,-2.531,-2.484
4433,1352853225.597,9333700,-24990,5018,1876.274,1163.654,-2.5869999999999997,-2.616
4438,1352853225.631,9333700,-24956,4955,1872.3220000000001,1177.12,-2.323,-2.366
4443,1352853225.664,9333700,-24954,4936,1867.53,1169.553,-2.259,-2.311
4448,1352853225.701,9333700,-24994,4917,1868.4070000000002,1159.535,-2.307,-2.289
4453,1352853225.7389998,9333700,-25054,4893,1866.691,1254.994,-2.386,-2.366
4458,1352853225.776,9333700,-25115,4865,1863.455,1300.907,-2.424,-2.428
4463,1352853225.81,9333700,-25018,4779,1846.3270000000002,1128.863,-1.9909999999999999,-2.207
4468,1352853225.8439999,9333700,-24965,4762,1831.7879999999998,969.215,-1.98,-2.06
4473,1352853225.88,9333700,-24868,4750,1820.967,884.069,-1.8780000000000001,-1.96
4478,1352853225.915,9333700,-24864,4725,1821.4660000000001,811.313,-1.8519999999999999,-1.965
4483,1352853225.95,9333700,-24853,4727,1823.618,711.015,-1.8880000000000001,-2.005
4488,1352853225.984,9333700,-24838,4721,1825.19,704.367,-1.857,-1.9680000000000002
4493,1352853226.02,9333700,-24904,4613,1816.629,782.9910000000001,-1.8630000000000002,-1.9080000000000001
4498,1352853226.054,9333700,-24971,4567,1816.46,840.5880000000001,-2.0780000000000003,-2.0
4503,1352853226.09,9333700,-25016,4528,1814.3,909.7130000000001,-2.073,-2.024
4508,1352853226.125,9333700,-25075,4472,1812.005,989.508,-2.051,-1.9809999999999999
4513,1352853226.159,9333700,-25089,4393,1814.079,1047.938,-1.879,-1.9369999999999998
4518,1352853226.198,9333700,-25233,4446,1828.9360000000001,1051.182,-2.032,-1.975
4523,1352853226.233,9333700,-25258,4335,1831.651,1146.239,-1.64,-2.1
4528,1352853226.267,9333700,-25294,4281,1827.418,1199.276,-1.8159999999999998,-2.077
4533,1352853226.302,9333700,-25329,4245,1820.356,1143.157,-1.944,-2.021
4538,1352853226.336,9333700,-25371,4206,1811.408,1174.1589999999999,-2.061,-2.023
4543,1352853226.369,9333700,-25453,4099,1805.575,1422.078,-2.095,-2.012
4548,1352853226.4060001,9333700,-25431,4092,1800.535,1404.1429999999998,-1.995,-2.055
4553,1352853226.443,9333700,-25452,4049,1800.599,1369.233,-2.011,-2.073
4558,1352853226.477,9333700,-25547,3975,1798.8110000000001,1480.49,-2.0669999999999997,-2.044
4563,1352853226.51,9333700,-25590,3935,1813.578,1524.2220000000002,-2.1180000000000003,-2.062
4568,1352853226.544,9333700,-25637,3882,1794.239,1607.037,-2.137,-2.05
4573,1352853226.58,9333700,-25685,3822,1774.854,1582.662,-2.104,-1.9969999999999999
4578,1352853226.6160002,9333700,-25721,3761,1762.9479999999999,1657.767,-2.052,-1.915
4583,1352853226.649,9333700,-25753,3702,1761.043,1710.889,-2.024,-1.931
4588,1352853226.686,9333700,-25794,3607,1750.1,1779.24,-1.976,-1.929
4593,1352853226.72,9333700,-25830,3530,1738.789,1822.0610000000001,-1.9580000000000002,-1.955
4598,1352853226.755,9333700,-25878,3449,1737.004,1876.5120000000002,-2.041,-1.9769999999999999
4603,1352853226.79,9333700,-25943,3370,1734.115,1935.707,-2.0980000000000003,-2.012
4608,1352853226.824,9333700,-25975,3336,1730.4470000000001,1902.817,-2.158,-2.0980000000000003
4613,1352853226.86,9333700,-26024,3301,1726.7679999999998,1848.3,-2.194,-2.119
4618,1352853226.901,9333700,-26072,3267,1723.422,1764.932,-2.21,-2.188
4623,1352853226.939,9333700,-26096,3207,1725.453,1726.578,-2.2159999999999997,-2.206
4628,1352853226.974,9333700,-26128,3185,1725.701,1693.9920000000002,-2.3,-2.286
4633,1352853227.0110002,9333700,-26175,3147,1723.122,1677.293,-2.306,-2.302
4638,1352853227.045,9333700,-26218,3116,1720.5529999999999,1586.7089999999998,-2.3890000000000002,-2.322
4643,1352853227.081,9333700,-26257,3069,1731.3039999999999,1541.233,-2.4019999999999997,-2.3680000000000003
4648,1352853227.1160002,9333700,-26299,3029,1738.49,1485.239,-2.458,-2.423
4653,1352853227.152,9333700,-26329,3014,1782.315,1455.9360000000001,-2.421,-2.392
4658,1352853227.185,9333700,-26384,3020,1808.736,1475.3370000000002,-2.435,-2.4
4663,1352853227.221,9333700,-26397,3065,1810.671,1298.2169999999999,-2.386,-2.3369999999999997
4668,1352853227.257,9333700,-26466,3089,1847.378,1327.3210000000001,-2.388,-2.322
4673,1352853227.2910001,9333700,-26539,3089,1887.7679999999998,1450.671,-2.4130000000000003,-2.311
4678,1352853227.329,9333700,-26581,3029,1878.3970000000002,1447.602,-2.4,-2.309
4683,1352853227.3639998,9333700,-26619,2982,1872.8570000000002,1476.033,-2.406,-2.346
4688,1352853227.4,9333700,-26628,2930,1859.749,1371.8139999999999,-2.318,-2.36
4693,1352853227.44,9333700,-26640,2874,1843.6860000000001,1333.1570000000002,-2.255,-2.3480000000000003
4698,1352853227.477,9333700,-26660,2828,1832.529,1379.175,-2.272,-2.3040000000000003
4703,1352853227.515,9333700,-26709,2799,1833.605,1352.1860000000001,-2.273,-2.305
4708,1352853227.55,9333700,-26753,2784,1827.924,1280.29,-2.3569999999999998,-2.35
4713,1352853227.583,9333700,-26775,2758,1826.865,1229.893,-2.38,-2.347
4718,1352853227.6239998,9333700,-26672,2765,1819.1870000000001,954.8480000000001,-2.066,-2.255
4723,1352853227.66,9333700,-26695,2751,1817.634,919.3810000000001,-2.162,-2.34
4728,1352853227.695,9333700,-26716,2729,1815.858,952.174,-2.234,-2.365
4733,1352853227.728,9333700,-26726,2659,1811.305,1050.142,-2.242,-2.283
4738,1352853227.763,9333700,-26762,2606,1805.5629999999999,1122.154,-2.259,-2.2769999999999997
4743,1352853227.797,9333700,-26783,2615,1805.477,1078.808,-2.272,-2.26
4748,1352853227.832,9333700,-26774,2578,1795.275,1060.5819999999999,-2.171,-2.205
4753,1352853227.865,9333700,-26814,2554,1785.096,1077.5710000000001,-2.225,-2.26
4758,1352853227.9,9333700,-26862,2516,1777.882,1080.751,-2.2569999999999997,-2.235
4763,1352853227.935,9333700,-26967,2486,1787.71,1163.808,-2.3209999999999997,-2.325
4768,1352853227.971,9333700,-26989,2458,1787.588,1164.4080000000001,-2.2840000000000003,-2.338
4773,1352853228.007,9333700,-26794,2419,1751.1779999999999,872.07,-1.7590000000000001,-1.9669999999999999
4778,1352853228.042,9333700,-26891,2401,1749.911,1069.285,-2.0340000000000003,-2.08
4783,1352853228.078,9333700,-26949,2327,1746.009,1292.638,-2.106,-2.108
4788,1352853228.112,9333700,-26997,2258,1742.4679999999998,1411.719,-2.133,-2.095
4793,1352853228.148,9333700,-27052,2195,1753.0439999999999,1520.54,-2.186,-2.1590000000000003
4798,1352853228.183,9333700,-27071,2135,1753.406,1500.832,-2.173,-2.1590000000000003
4803,1352853228.2189999,9333700,-27089,2086,1753.711,1477.96,-2.0909999999999997,-2.144
4808,1352853228.253,9333700,-27191,2150,1745.594,1496.7079999999999,-2.4419999999999997,-2.4
4813,1352853228.289,9333700,-27210,2155,1737.632,1383.164,-2.414,-2.41
4818,1352853228.325,9333700,-27262,2127,1767.524,1316.994,-2.428,-2.4
4823,1352853228.361,9333700,-27307,2104,1802.499,1298.938,-2.461,-2.474
4828,1352853228.397,9333700,-27375,2049,1794.513,1376.2020000000002,-2.475,-2.508
4833,1352853228.431,9333700,-27448,2005,1771.559,1448.454,-2.525,-2.522
4838,1352853228.467,9333700,-27516,1971,1757.8220000000001,1534.2779999999998,-2.62,-2.553
4843,1352853228.5019999,9333700,-27596,1968,1746.4089999999999,1542.5629999999999,-2.701,-2.603
