,time,id,x,y,z,velocity,angle of motion,facing angle
60823,1352853430.5839999,9370600,-9300,-5342,1481.28,919.93,1.587,1.618
60837,1352853430.6230001,9370600,-9303,-5312,1481.11,904.975,1.57,1.6019999999999999
60851,1352853430.661,9370600,-9285,-5262,1566.3129999999999,953.997,1.5590000000000002,1.577
60865,1352853430.699,9370600,-9267,-5192,1534.471,1099.232,1.506,1.525
60879,1352853430.737,9370600,-9262,-5152,1544.3410000000001,1140.364,1.5030000000000001,1.525
60894,1352853430.775,9370600,-9263,-5121,1551.4620000000002,1112.895,1.492,1.554
60909,1352853430.814,9370600,-9264,-5084,1437.763,1057.401,1.5019999999999998,1.544
60924,1352853430.8539999,9370600,-9271,-5045,1424.985,1064.308,1.505,1.56
60939,1352853430.89,9370600,-9279,-5014,1528.348,1041.869,1.5730000000000002,1.6
60954,1352853430.925,9370600,-9286,-4982,1535.882,1086.847,1.557,1.624
60969,1352853430.963,9370600,-9314,-4944,1447.266,1060.51,1.633,1.681
60984,1352853431.003,9370600,-9310,-4896,1467.725,1091.885,1.569,1.661
60999,1352853431.038,9370600,-9301,-4866,1471.253,1080.714,1.558,1.598
61014,1352853431.076,9370600,-9292,-4830,1479.5520000000001,1057.5410000000002,1.6219999999999999,1.604
61029,1352853431.112,9370600,-9293,-4795,1492.5729999999999,1036.948,1.626,1.5730000000000002
61044,1352853431.149,9370600,-9277,-4771,1468.14,978.675,1.546,1.547
61059,1352853431.185,9370600,-9266,-4741,1472.2079999999999,994.954,1.521,1.5330000000000001
61074,1352853431.222,9370600,-9277,-4690,1430.354,1051.276,1.5819999999999999,1.5430000000000001
61089,1352853431.2580001,9370600,-9285,-4644,1416.773,1070.154,1.597,1.57
61104,1352853431.296,9370600,-9296,-4591,1437.525,1077.583,1.598,1.584
61119,1352853431.33,9370600,-9308,-4547,1406.204,1104.402,1.666,1.665
61134,1352853431.3669999,9370600,-9320,-4501,1386.734,1120.115,1.7009999999999998,1.734
61149,1352853431.403,9370600,-9330,-4455,1595.92,1150.984,1.713,1.75
61164,1352853431.441,9370600,-9333,-4423,1624.0810000000001,1103.7,1.7069999999999999,1.755
61179,1352853431.477,9370600,-9340,-4384,1409.225,1071.739,1.715,1.768
61194,1352853431.513,9370600,-9350,-4337,1415.45,1117.723,1.7730000000000001,1.7630000000000001
61209,1352853431.551,9370600,-9372,-4295,1422.469,1151.583,1.7730000000000001,1.8030000000000002
61224,1352853431.593,9370600,-9382,-4265,1422.539,1116.644,1.758,1.796
61239,1352853431.629,9370600,-9376,-4234,1429.3870000000002,1068.807,1.722,1.775
61254,1352853431.664,9370600,-9364,-4219,1593.442,971.182,1.669,1.723
61269,1352853431.705,9370600,-9379,-4185,1518.6470000000002,952.995,1.745,1.765
61284,1352853431.7419999,9370600,-9379,-4167,1487.366,861.904,1.7169999999999999,1.7730000000000001
61299,1352853431.777,9370600,-9371,-4151,1475.15,812.2330000000001,1.755,1.784
61314,1352853431.814,9370600,-9334,-4120,1562.931,818.198,1.669,1.675
61329,1352853431.853,9370600,-9303,-4096,1574.315,789.808,1.615,1.609
61344,1352853431.89,9370600,-9313,-4063,1412.445,711.2330000000001,1.625,1.655
61359,1352853431.925,9370600,-9313,-4029,1415.743,753.01,1.604,1.649
61374,1352853431.96,9370600,-9292,-3997,1592.654,826.194,1.547,1.6230000000000002
61389,1352853431.9980001,9370600,-9298,-3959,1618.43,847.846,1.574,1.6219999999999999
61404,1352853432.036,9370600,-9291,-3917,1635.119,854.937,1.629,1.65
61419,1352853432.072,9370600,-9293,-3880,1633.531,893.8739999999999,1.62,1.6159999999999999
61433,1352853432.11,9370600,-9291,-3855,1473.555,813.5169999999999,1.662,1.649
61447,1352853432.148,9370600,-9297,-3832,1452.858,797.248,1.5819999999999999,1.6440000000000001
61461,1352853432.185,9370600,-9303,-3803,1428.297,803.215,1.672,1.704
61475,1352853432.223,9370600,-9303,-3759,1443.8139999999999,784.325,1.6669999999999998,1.719
61489,1352853432.2580001,9370600,-9290,-3736,1459.31,785.783,1.671,1.716
61503,1352853432.297,9370600,-9305,-3701,1363.6170000000002,815.83,1.7530000000000001,1.808
61517,1352853432.338,9370600,-9310,-3671,1318.069,796.76,1.821,1.8730000000000002
61531,1352853432.375,9370600,-9332,-3628,1302.308,892.653,1.944,1.959
61545,1352853432.412,9370600,-9356,-3591,1297.201,867.971,2.081,2.061
61559,1352853432.449,9370600,-9377,-3550,1285.039,890.174,2.117,2.1180000000000003
61573,1352853432.487,9370600,-9405,-3503,1278.306,972.0160000000001,2.1390000000000002,2.1630000000000003
61587,1352853432.526,9370600,-9416,-3478,1278.246,928.047,2.13,2.16
61601,1352853432.565,9370600,-9434,-3431,1281.942,972.5310000000001,2.062,2.178
61615,1352853432.6,9370600,-9418,-3383,1364.175,1021.2539999999999,1.992,2.0980000000000003
61629,1352853432.638,9370600,-9408,-3360,1419.954,977.704,1.939,2.037
61643,1352853432.677,9370600,-9391,-3326,1461.8970000000002,980.915,1.784,1.9609999999999999
61657,1352853432.715,9370600,-9361,-3262,1480.704,1000.791,1.736,1.865
61671,1352853432.753,9370600,-9337,-3189,1493.368,1005.077,1.7009999999999998,1.7919999999999998
61685,1352853432.792,9370600,-9305,-3117,1501.3329999999999,1025.941,1.642,1.7069999999999999
61699,1352853432.827,9370600,-9282,-3078,1504.694,1050.23,1.635,1.6780000000000002
61713,1352853432.8639998,9370600,-9266,-3041,1505.957,974.4730000000001,1.666,1.6669999999999998
61728,1352853432.9,9370600,-9264,-2990,1507.519,986.191,1.6909999999999998,1.724
61743,1352853432.936,9370600,-9258,-2951,1497.2910000000002,1038.2910000000002,1.671,1.7380000000000002
61758,1352853432.971,9370600,-9248,-2913,1491.036,985.2139999999999,1.6640000000000001,1.745
61773,1352853433.007,9370600,-9267,-2876,1488.224,916.2719999999999,1.7280000000000002,1.74
61788,1352853433.048,9370600,-9281,-2829,1486.503,913.852,1.6769999999999998,1.7069999999999999
61803,1352853433.086,9370600,-9292,-2811,1485.525,889.077,1.661,1.676
61818,1352853433.1230001,9370600,-9288,-2785,1483.671,844.373,1.702,1.673
61833,1352853433.161,9370600,-9288,-2769,1482.5970000000002,766.368,1.6880000000000002,1.642
61848,1352853433.2,9370600,-9255,-2734,1484.299,803.5830000000001,1.6740000000000002,1.669
61863,1352853433.235,9370600,-9240,-2700,1485.3929999999998,828.995,1.61,1.588
61878,1352853433.2710001,9370600,-9305,-2666,1360.088,897.431,1.825,1.8259999999999998
61893,1352853433.306,9370600,-9372,-2629,1302.098,1002.9580000000001,2.04,2.057
61908,1352853433.343,9370600,-9364,-2591,1364.662,1055.6589999999999,1.9669999999999999,2.002
61923,1352853433.379,9370600,-9333,-2559,1410.5970000000002,1052.764,1.893,1.922
61938,1352853433.417,9370600,-9294,-2528,1441.642,1052.66,1.777,1.801
61953,1352853433.453,9370600,-9270,-2499,1456.5479999999998,997.455,1.682,1.6909999999999998
61968,1352853433.4910002,9370600,-9253,-2466,1464.433,997.574,1.635,1.6740000000000002
61982,1352853433.526,9370600,-9262,-2437,1394.671,1025.849,1.673,1.71
61996,1352853433.562,9370600,-9271,-2400,1348.118,1030.722,1.732,1.713
62010,1352853433.599,9370600,-9253,-2347,1409.509,1088.685,1.6980000000000002,1.699
62024,1352853433.635,9370600,-9252,-2317,1443.955,1072.2169999999999,1.695,1.705
62038,1352853433.672,9370600,-9261,-2281,1464.217,1083.981,1.751,1.739
62052,1352853433.71,9370600,-9281,-2242,1475.6989999999998,1112.435,1.794,1.808
62066,1352853433.747,9370600,-9303,-2205,1481.819,1098.77,1.858,1.8359999999999999
62080,1352853433.787,9370600,-9301,-2173,1485.3229999999999,1116.935,1.876,1.849
62094,1352853433.824,9370600,-9307,-2157,1486.8870000000002,1079.741,1.9169999999999998,1.8259999999999998
62108,1352853433.861,9370600,-9325,-2131,1354.915,1076.6680000000001,1.923,1.8719999999999999
62122,1352853433.899,9370600,-9364,-2107,1313.506,1085.732,1.98,1.9369999999999998
62136,1352853433.936,9370600,-9384,-2087,1294.765,1037.598,1.994,1.983
62150,1352853433.971,9370600,-9391,-2070,1288.562,1061.476,1.975,1.9169999999999998
62164,1352853434.006,9370600,-9359,-2037,1353.011,1120.741,1.882,1.8780000000000001
62178,1352853434.044,9370600,-9346,-1993,1397.615,1046.692,1.849,1.8430000000000002
62192,1352853434.085,9370600,-9370,-1917,1313.2120000000002,1175.205,1.9369999999999998,1.895
62206,1352853434.1230001,9370600,-9386,-1877,1279.323,1249.002,1.965,1.944
62220,1352853434.161,9370600,-9396,-1824,1291.5339999999999,1272.2910000000002,1.942,1.9
62234,1352853434.199,9370600,-9394,-1793,1299.749,1230.8210000000001,1.921,1.883
62248,1352853434.234,9370600,-9395,-1760,1302.778,1201.692,1.915,1.847
62262,1352853434.2710001,9370600,-9347,-1718,1369.9589999999998,1159.3339999999998,1.7380000000000002,1.788
62276,1352853434.307,9370600,-9311,-1683,1409.773,1135.728,1.64,1.692
62290,1352853434.343,9370600,-9291,-1628,1602.56,1205.0639999999999,1.6219999999999999,1.6780000000000002
62304,1352853434.381,9370600,-9269,-1571,1693.1889999999999,1216.088,1.6680000000000001,1.672
62318,1352853434.419,9370600,-9259,-1529,1724.139,1191.958,1.631,1.724
62332,1352853434.457,9370600,-9253,-1491,1733.987,1159.823,1.6769999999999998,1.7269999999999999
62346,1352853434.4919999,9370600,-9228,-1467,1608.299,1132.921,1.645,1.702
62360,1352853434.535,9370600,-9227,-1420,1535.674,1098.972,1.683,1.716
62374,1352853434.571,9370600,-9222,-1395,1494.905,1058.3410000000001,1.597,1.6880000000000002
62388,1352853434.606,9370600,-9230,-1379,1443.2279999999998,930.2539999999999,1.666,1.722
62402,1352853434.642,9370600,-9239,-1359,1413.119,894.7869999999999,1.7519999999999998,1.785
62416,1352853434.679,9370600,-9231,-1324,1427.846,927.797,1.724,1.766
62430,1352853434.717,9370600,-9230,-1291,1431.517,929.4889999999999,1.6980000000000002,1.7530000000000001
62444,1352853434.755,9370600,-9220,-1240,1439.908,960.653,1.733,1.76
62458,1352853434.793,9370600,-9222,-1212,1443.0970000000002,949.546,1.79,1.774
62471,1352853434.831,9370600,-9282,-1163,1317.22,950.084,1.91,1.88
62484,1352853434.87,9370600,-9333,-1127,1262.235,935.5,1.97,1.993
62497,1352853434.905,9370600,-9355,-1091,1261.359,921.982,2.023,2.05
62510,1352853434.942,9370600,-9385,-1064,1262.392,897.308,2.063,2.119
62523,1352853434.98,9370600,-9411,-1032,1252.226,840.6010000000001,2.177,2.2
62536,1352853435.017,9370600,-9438,-1004,1240.795,826.084,2.224,2.2569999999999997
62549,1352853435.052,9370600,-9462,-984,1236.075,758.918,2.331,2.311
62562,1352853435.09,9370600,-9446,-941,1294.063,753.698,2.207,2.247
62575,1352853435.1260002,9370600,-9406,-896,1344.825,713.3380000000001,2.162,2.174
62588,1352853435.162,9370600,-9400,-870,1302.123,666.288,2.201,2.225
62601,1352853435.199,9370600,-9403,-846,1270.01,599.6080000000001,2.2640000000000002,2.316
62614,1352853435.237,9370600,-9357,-810,1319.336,659.904,2.263,2.217
62627,1352853435.278,9370600,-9331,-778,1352.36,723.2339999999999,2.1319999999999997,2.117
62640,1352853435.315,9370600,-9282,-732,1379.9720000000002,825.5989999999999,1.942,1.9069999999999998
62653,1352853435.351,9370600,-9285,-688,1381.4720000000002,903.6410000000001,1.901,1.9169999999999998
62666,1352853435.387,9370600,-9288,-652,1398.1989999999998,950.198,1.921,1.989
62679,1352853435.423,9370600,-9323,-632,1373.599,958.207,2.004,2.084
62692,1352853435.458,9370600,-9362,-622,1325.371,943.699,2.114,2.156
62705,1352853435.494,9370600,-9270,-516,1406.895,1113.243,1.868,1.851
62718,1352853435.532,9370600,-9245,-451,1424.289,1126.702,1.8330000000000002,1.78
62731,1352853435.572,9370600,-9259,-409,1421.652,1029.92,1.8869999999999998,1.8359999999999999
62744,1352853435.609,9370600,-9274,-401,1414.2910000000002,970.5989999999999,1.922,1.8940000000000001
62757,1352853435.645,9370600,-9203,-336,1443.9679999999998,951.067,1.786,1.7309999999999999
62770,1352853435.682,9370600,-9171,-302,1443.6,869.822,1.702,1.661
62783,1352853435.718,9370600,-9164,-304,1430.5539999999999,742.2819999999999,1.673,1.641
62796,1352853435.753,9370600,-9158,-309,1422.7279999999998,676.4069999999999,1.7309999999999999,1.683
62809,1352853435.7910001,9370600,-9119,-276,1485.155,704.082,1.743,1.732
62822,1352853435.829,9370600,-9078,-206,1597.8370000000002,803.253,1.7990000000000002,1.817
62835,1352853435.8669999,9370600,-9074,-163,1631.3470000000002,884.437,1.829,1.8419999999999999
62848,1352853435.902,9370600,-9080,-137,1647.646,905.079,1.84,1.885
62861,1352853435.938,9370600,-9088,-100,1652.981,927.97,1.875,1.939
62874,1352853435.977,9370600,-9100,-45,1654.795,937.706,1.9380000000000002,1.954
62887,1352853436.017,9370600,-9109,-3,1655.259,920.549,1.979,1.972
62900,1352853436.051,9370600,-9095,34,1646.614,958.86,1.906,1.9769999999999999
62913,1352853436.088,9370600,-9086,52,1529.2479999999998,905.482,1.871,1.8969999999999998
62926,1352853436.125,9370600,-9077,68,1480.095,822.949,1.756,1.7619999999999998
62939,1352853436.16,9370600,-9090,125,1549.8470000000002,921.32,1.768,1.82
62952,1352853436.196,9370600,-9091,165,1588.1470000000002,903.324,1.797,1.8459999999999999
62964,1352853436.231,9370600,-9105,212,1599.4379999999999,920.308,1.757,1.8619999999999999
62976,1352853436.267,9370600,-9121,265,1607.023,983.6110000000001,1.729,1.876
62988,1352853436.303,9370600,-9135,318,1608.1870000000001,1083.4560000000001,1.78,1.9169999999999998
63000,1352853436.34,9370600,-9136,365,1609.72,1111.223,1.854,1.9580000000000002
63012,1352853436.375,9370600,-9135,410,1609.648,1105.569,1.9169999999999998,1.976
63024,1352853436.412,9370600,-9127,492,1603.516,1203.0510000000002,1.8530000000000002,1.926
63036,1352853436.45,9370600,-9136,533,1599.5710000000001,1200.558,1.899,1.932
63048,1352853436.485,9370600,-9120,590,1597.693,1202.292,1.91,1.921
63060,1352853436.52,9370600,-9113,614,1596.453,1122.243,1.8519999999999999,1.8980000000000001
63072,1352853436.557,9370600,-9120,580,1509.2420000000002,1018.2589999999999,1.905,1.871
63084,1352853436.593,9370600,-9113,550,1444.885,973.676,1.8840000000000001,1.8730000000000002
63096,1352853436.63,9370600,-9110,602,1479.224,969.169,1.902,1.909
63108,1352853436.667,9370600,-9117,652,1505.4160000000002,935.3810000000001,1.889,1.9180000000000001
63120,1352853436.704,9370600,-9111,700,1534.6889999999999,909.393,1.851,1.933
63132,1352853436.743,9370600,-9103,702,1503.079,870.711,1.8030000000000002,1.905
63144,1352853436.78,9370600,-9099,696,1472.985,852.8910000000001,1.814,1.926
63156,1352853436.817,9370600,-9096,817,1558.128,1064.483,1.808,1.923
63168,1352853436.8539999,9370600,-9086,897,1584.658,1217.945,1.9509999999999998,1.982
63180,1352853436.89,9370600,-9082,948,1593.297,1295.5610000000001,2.008,2.002
63192,1352853436.925,9370600,-9085,990,1599.384,1305.0430000000001,2.0269999999999997,1.986
63204,1352853436.963,9370600,-9086,1022,1601.425,1260.087,1.952,1.97
63216,1352853436.9989998,9370600,-9104,1059,1612.029,1248.749,1.913,1.985
63228,1352853437.037,9370600,-9087,1105,1618.9070000000002,1097.974,1.827,1.8869999999999998
63240,1352853437.075,9370600,-9116,1126,1634.274,1023.413,1.926,1.9769999999999999
63252,1352853437.112,9370600,-9119,1137,1639.9189999999999,931.7539999999999,1.95,2.033
63264,1352853437.147,9370600,-9146,1163,1656.8139999999999,908.863,2.024,2.09
63276,1352853437.184,9370600,-9163,1181,1662.558,921.69,2.079,2.144
63288,1352853437.221,9370600,-9180,1210,1654.9679999999998,899.743,2.084,2.161
63300,1352853437.257,9370600,-9185,1242,1652.066,881.115,2.072,2.1590000000000003
63312,1352853437.295,9370600,-9180,1261,1657.886,839.602,2.022,2.122
63324,1352853437.332,9370600,-9170,1284,1661.896,835.3430000000001,2.0469999999999997,2.081
63336,1352853437.369,9370600,-9166,1307,1664.233,812.4760000000001,1.946,2.0
63348,1352853437.405,9370600,-9172,1341,1657.0829999999999,835.688,1.942,1.969
63360,1352853437.447,9370600,-9167,1376,1651.35,813.932,1.905,1.965
63372,1352853437.484,9370600,-9155,1404,1647.305,789.4639999999999,1.821,1.916
63384,1352853437.5180001,9370600,-9139,1448,1643.861,803.707,1.785,1.855
63396,1352853437.555,9370600,-9134,1477,1641.757,832.757,1.725,1.7890000000000001
63408,1352853437.593,9370600,-9126,1511,1640.316,870.545,1.719,1.74
63420,1352853437.631,9370600,-9149,1566,1499.235,935.252,1.712,1.755
63432,1352853437.668,9370600,-9147,1613,1467.3010000000002,1002.436,1.7380000000000002,1.76
63444,1352853437.705,9370600,-9141,1676,1561.64,1050.397,1.733,1.712
63456,1352853437.7419999,9370600,-9149,1713,1585.8529999999998,1025.037,1.7819999999999998,1.755
63468,1352853437.7810001,9370600,-9151,1760,1635.918,944.822,1.8090000000000002,1.821
63480,1352853437.82,9370600,-9165,1787,1650.055,987.5110000000001,1.807,1.844
63492,1352853437.8569999,9370600,-9173,1820,1657.253,961.492,1.8519999999999999,1.896
63504,1352853437.8930001,9370600,-9166,1866,1665.4660000000001,967.6360000000001,1.806,1.8559999999999999
63516,1352853437.929,9370600,-9166,1898,1669.059,947.1469999999999,1.8530000000000002,1.8869999999999998
63528,1352853437.964,9370600,-9171,1906,1477.685,941.492,1.9080000000000001,1.9340000000000002
63540,1352853438.0,9370600,-9204,1917,1338.894,925.189,1.9380000000000002,1.953
63552,1352853438.035,9370600,-9212,1954,1359.4189999999999,903.956,1.869,1.8980000000000001
63564,1352853438.073,9370600,-9213,1990,1373.394,917.8539999999999,1.886,1.858
63576,1352853438.1069999,9370600,-9244,2037,1291.308,968.596,1.9580000000000002,1.944
63588,1352853438.145,9370600,-9274,2069,1241.489,937.2639999999999,2.0469999999999997,2.009
63600,1352853438.187,9370600,-9299,2109,1215.891,893.8969999999999,2.015,2.039
63612,1352853438.223,9370600,-9301,2123,1276.0610000000001,836.452,1.972,2.021
63624,1352853438.262,9370600,-9298,2126,1306.55,811.91,1.916,1.989
63636,1352853438.301,9370600,-9306,2175,1360.467,805.5369999999999,1.8619999999999999,1.954
63648,1352853438.337,9370600,-9307,2213,1390.318,815.138,1.844,1.9240000000000002
63660,1352853438.372,9370600,-9310,2264,1408.6029999999998,841.285,1.848,1.923
63672,1352853438.41,9370600,-9313,2317,1420.61,879.084,1.838,1.8840000000000001
63684,1352853438.448,9370600,-9309,2352,1373.9879999999998,797.64,1.9,1.935
