,time,id,x,y,z,velocity,angle of motion,facing angle
30993,1352853348.559,9354600,42466,-20378,1600.5839999999998,1342.8270000000002,-2.989,-3.0389999999999997
31010,1352853348.597,9354600,42433,-20338,1600.319,1284.744,-3.109,-3.1289999999999996
31027,1352853348.6339998,9354600,42391,-20315,1600.4160000000002,1297.928,3.141,3.116
31044,1352853348.67,9354600,42347,-20317,1599.891,1280.601,-3.073,-3.127
31061,1352853348.706,9354600,42304,-20364,1597.675,1345.0610000000001,-2.819,-2.98
31078,1352853348.744,9354600,42260,-20418,1596.582,1449.275,-2.7089999999999996,-2.865
31095,1352853348.782,9354600,42179,-20542,1587.0710000000001,1728.7979999999998,-2.523,-2.716
31112,1352853348.82,9354600,42090,-20471,1583.631,1557.3729999999998,-2.741,-2.835
31129,1352853348.862,9354600,42026,-20376,1577.475,1422.779,-2.91,-3.0389999999999997
31146,1352853348.9,9354600,41975,-20388,1577.364,1379.191,-2.92,-3.033
31163,1352853348.939,9354600,41908,-20397,1581.104,1369.165,-2.977,-3.069
31180,1352853348.975,9354600,41879,-20501,1600.559,1328.582,-2.8089999999999997,-2.897
31197,1352853349.013,9354600,41861,-20541,1615.684,1281.516,-2.759,-2.8680000000000003
31215,1352853349.05,9354600,41808,-20585,1615.43,1404.714,-2.6719999999999997,-2.734
31233,1352853349.086,9354600,41713,-20537,1597.5279999999998,1451.501,-2.779,-2.819
31251,1352853349.1239998,9354600,41648,-20468,1577.253,1264.747,-2.8960000000000004,-3.031
31269,1352853349.163,9354600,41603,-20479,1568.616,1241.345,-2.935,-3.074
31287,1352853349.203,9354600,41549,-20485,1558.783,1259.969,-2.987,-3.0839999999999996
31305,1352853349.2389998,9354600,41489,-20515,1554.996,1282.27,-2.9530000000000003,-3.0260000000000002
31323,1352853349.277,9354600,41419,-20447,1546.8020000000001,1270.95,3.1239999999999997,3.1310000000000002
31341,1352853349.313,9354600,41358,-20423,1537.283,1273.16,3.0380000000000003,3.0669999999999997
31359,1352853349.348,9354600,41301,-20430,1532.6760000000002,1224.53,3.014,3.054
31377,1352853349.3839998,9354600,41265,-20443,1533.249,1166.6580000000001,3.096,-3.141
31395,1352853349.423,9354600,41136,-20476,1526.361,1424.7089999999998,-3.0580000000000003,-3.0789999999999997
31413,1352853349.461,9354600,41050,-20466,1516.8129999999999,1493.239,-3.115,-3.136
31430,1352853349.503,9354600,40946,-20420,1524.421,1670.7920000000001,3.091,3.103
31447,1352853349.5410001,9354600,40839,-20368,1509.98,1807.47,3.073,3.037
31464,1352853349.585,9354600,40755,-20406,1503.815,1788.626,3.123,3.114
31482,1352853349.622,9354600,40689,-20381,1526.033,1784.076,3.123,3.1039999999999996
31500,1352853349.662,9354600,40632,-20373,1536.515,1772.479,3.03,3.091
31518,1352853349.701,9354600,40539,-20382,1554.864,1774.8570000000002,3.097,-3.14
31536,1352853349.7419999,9354600,40424,-20409,1591.685,1848.9620000000002,-3.1060000000000003,-3.114
31554,1352853349.779,9354600,40345,-20465,1622.727,1934.7720000000002,-2.968,-3.0410000000000004
31572,1352853349.819,9354600,40217,-20484,1614.8470000000002,2106.881,-3.005,-3.0439999999999996
31590,1352853349.855,9354600,40145,-20503,1612.183,2073.064,-3.034,-3.043
31608,1352853349.8930001,9354600,40105,-20555,1607.595,1993.69,-2.932,-3.003
31626,1352853349.93,9354600,40063,-20579,1600.3310000000001,1913.264,-2.9010000000000002,-2.9530000000000003
31644,1352853349.968,9354600,39976,-20576,1595.2820000000002,1784.71,-2.91,-2.94
31662,1352853350.007,9354600,39895,-20541,1590.693,1658.2479999999998,-2.98,-3.0210000000000004
31680,1352853350.044,9354600,39838,-20544,1588.068,1605.4589999999998,-2.911,-2.9560000000000004
31698,1352853350.082,9354600,39781,-20556,1585.974,1599.475,-2.931,-2.9930000000000003
31716,1352853350.121,9354600,39724,-20551,1584.246,1552.6470000000002,-3.06,-3.01
31734,1352853350.16,9354600,39657,-20541,1597.0910000000001,1548.635,-3.0460000000000003,-3.0410000000000004
31752,1352853350.198,9354600,39584,-20526,1597.112,1565.501,-3.0789999999999997,-3.0869999999999997
31770,1352853350.234,9354600,39512,-20524,1596.618,1595.594,-3.1180000000000003,-3.1189999999999998
31788,1352853350.27,9354600,39441,-20497,1669.3670000000002,1494.3129999999999,3.068,3.071
31806,1352853350.313,9354600,39372,-20473,1701.692,1497.9029999999998,2.947,2.977
31824,1352853350.352,9354600,39330,-20462,1698.93,1501.779,2.912,2.9389999999999996
31842,1352853350.391,9354600,39279,-20455,1725.8029999999999,1518.1989999999998,2.863,2.9389999999999996
31860,1352853350.433,9354600,39209,-20435,1735.888,1556.566,2.81,2.9219999999999997
31878,1352853350.471,9354600,39165,-20420,1745.971,1581.793,2.8310000000000004,2.8739999999999997
31896,1352853350.507,9354600,39103,-20419,1751.114,1611.8029999999999,2.864,2.892
31913,1352853350.548,9354600,39040,-20398,1753.894,1589.476,2.833,2.88
31930,1352853350.586,9354600,38977,-20383,1820.247,1584.3210000000001,2.782,2.833
31947,1352853350.6230001,9354600,38921,-20377,1860.941,1440.5479999999998,2.752,2.8339999999999996
31964,1352853350.66,9354600,38865,-20367,1856.662,1412.5339999999999,2.819,2.867
31981,1352853350.694,9354600,38822,-20359,1851.269,1315.2379999999998,2.7889999999999997,2.8810000000000002
31998,1352853350.7289999,9354600,38794,-20353,1839.4560000000001,1190.154,2.802,2.904
32015,1352853350.769,9354600,38749,-20366,1835.925,1196.708,2.952,2.955
32032,1352853350.807,9354600,38698,-20385,1844.13,1227.202,3.0239999999999996,3.0269999999999997
32049,1352853350.8439999,9354600,38638,-20398,1839.503,1263.478,3.069,3.11
32066,1352853350.88,9354600,38597,-20397,1830.131,1282.319,3.103,-3.134
32083,1352853350.917,9354600,38542,-20389,1828.3220000000001,1319.1670000000001,-3.083,-3.1310000000000002
32100,1352853350.955,9354600,38499,-20412,1827.77,1271.987,-3.076,-3.052
32117,1352853350.993,9354600,38469,-20346,1835.658,1252.483,2.963,3.05
32134,1352853351.034,9354600,38427,-20291,1846.96,1281.747,2.8280000000000003,2.923
32151,1352853351.073,9354600,38362,-20272,1846.734,1387.608,2.891,2.878
32168,1352853351.113,9354600,38317,-20244,1840.976,1338.799,2.845,2.847
32184,1352853351.15,9354600,38258,-20205,1835.3470000000002,1407.295,2.82,2.8110000000000004
32200,1352853351.188,9354600,38175,-20217,1835.4389999999999,1421.931,2.846,2.838
32216,1352853351.225,9354600,38107,-20218,1829.6660000000002,1480.0539999999999,2.907,2.9019999999999997
32232,1352853351.262,9354600,38025,-20258,1822.019,1489.585,3.0010000000000003,3.005
32248,1352853351.301,9354600,37956,-20251,1819.3229999999999,1530.973,3.049,2.983
32264,1352853351.337,9354600,37856,-20229,1822.3870000000002,1533.783,2.969,2.928
32280,1352853351.3760002,9354600,37793,-20289,1819.5179999999998,1567.328,-3.0780000000000003,-3.1260000000000003
32296,1352853351.413,9354600,37739,-20307,1822.754,1457.2879999999998,-3.088,-3.114
32312,1352853351.449,9354600,37710,-20337,1813.515,1418.03,-2.943,-2.957
32328,1352853351.486,9354600,37668,-20399,1804.6960000000001,1451.829,-2.833,-2.875
32344,1352853351.525,9354600,37603,-20383,1820.138,1452.082,-2.835,-2.872
32360,1352853351.561,9354600,37508,-20354,1836.7179999999998,1465.119,-2.932,-2.9189999999999996
32376,1352853351.599,9354600,37440,-20408,1833.6770000000001,1537.805,-2.908,-2.91
32392,1352853351.637,9354600,37386,-20343,1838.1760000000002,1383.068,-3.032,-3.076
32408,1352853351.672,9354600,37319,-20277,1839.7420000000002,1319.453,3.0839999999999996,3.1210000000000004
32424,1352853351.7089999,9354600,37263,-20270,1831.7979999999998,1302.51,3.07,3.1039999999999996
32440,1352853351.75,9354600,37229,-20103,1827.9620000000002,1138.743,2.822,2.8569999999999998
32456,1352853351.788,9354600,37167,-20117,1813.4470000000001,1100.0,2.8810000000000002,2.909
32472,1352853351.825,9354600,37093,-20118,1803.0539999999999,1089.355,2.96,2.935
32488,1352853351.862,9354600,37041,-20113,1797.361,1074.347,2.926,2.987
32504,1352853351.9,9354600,36982,-20145,1788.455,1106.553,3.089,3.0839999999999996
32520,1352853351.939,9354600,36904,-20167,1775.641,1161.0510000000002,-3.0660000000000003,-3.138
32536,1352853351.976,9354600,36845,-20139,1834.501,1166.235,3.0389999999999997,3.065
32552,1352853352.014,9354600,36780,-20129,1872.432,1231.885,3.0660000000000003,3.0639999999999996
32568,1352853352.052,9354600,36727,-20126,1861.361,1228.985,3.03,3.065
32584,1352853352.089,9354600,36687,-20124,1846.649,1218.062,3.051,3.089
32600,1352853352.1269999,9354600,36621,-20157,1823.4170000000001,1189.796,3.035,3.072
32616,1352853352.1660001,9354600,36572,-20163,1806.595,1171.0739999999998,3.049,3.0580000000000003
32632,1352853352.204,9354600,36498,-20135,1789.731,1248.547,2.9589999999999996,2.98
32648,1352853352.238,9354600,36411,-20125,1762.3929999999998,1300.007,2.94,2.937
32664,1352853352.276,9354600,36338,-20136,1740.115,1357.604,2.99,2.9610000000000003
32680,1352853352.317,9354600,36267,-20108,1723.273,1368.5420000000001,2.909,2.891
32696,1352853352.3539999,9354600,36256,-20082,1723.004,1279.633,2.806,2.812
32712,1352853352.391,9354600,36230,-20040,1720.547,1242.021,2.7260000000000004,2.698
32728,1352853352.43,9354600,36199,-20005,1742.4879999999998,1192.371,2.69,2.695
32744,1352853352.473,9354600,36133,-19988,1757.287,1287.494,2.673,2.7710000000000004
32760,1352853352.512,9354600,36126,-19932,1756.9479999999999,1236.2089999999998,2.545,2.612
32777,1352853352.549,9354600,36102,-19893,1754.2679999999998,1202.037,2.505,2.591
32794,1352853352.588,9354600,36061,-19901,1753.374,1200.21,2.5469999999999997,2.583
32811,1352853352.629,9354600,35993,-19915,1745.411,1239.74,2.535,2.549
32828,1352853352.668,9354600,35566,-19989,1681.165,1814.2089999999998,2.71,2.833
32845,1352853352.706,9354600,35492,-19977,1671.102,1858.8210000000001,2.7889999999999997,2.906
32862,1352853352.743,9354600,35425,-19959,1706.7879999999998,1802.808,2.8819999999999997,2.912
32879,1352853352.782,9354600,35359,-19931,1727.45,1808.8239999999998,2.873,2.892
32896,1352853352.817,9354600,35282,-19932,1713.05,1836.116,2.932,2.9339999999999997
32913,1352853352.853,9354600,35215,-19907,1706.899,1820.7120000000002,2.932,2.93
32930,1352853352.888,9354600,35130,-19896,1694.0610000000001,1865.4360000000001,2.943,2.97
32947,1352853352.925,9354600,35069,-19877,1677.6779999999999,1915.265,2.839,2.958
32965,1352853352.963,9354600,34995,-19862,1668.139,1952.2160000000001,2.873,2.93
32983,1352853353.0,9354600,34950,-19849,1656.912,1966.382,2.835,2.9389999999999996
33001,1352853353.034,9354600,34902,-19795,1645.181,2007.875,2.707,2.859
33019,1352853353.072,9354600,34852,-19761,1633.3270000000002,2008.5379999999998,2.705,2.864
33037,1352853353.111,9354600,34778,-19739,1650.69,1922.9089999999999,2.758,2.859
33055,1352853353.148,9354600,34719,-19728,1643.5539999999999,1850.766,2.781,2.8510000000000004
33073,1352853353.187,9354600,34685,-19718,1635.5829999999999,1747.059,2.8489999999999998,2.9410000000000003
33091,1352853353.227,9354600,34597,-19733,1635.737,1716.079,2.924,2.99
33109,1352853353.265,9354600,34510,-19756,1637.047,1732.82,3.048,3.0460000000000003
33127,1352853353.302,9354600,34476,-19702,1635.7089999999998,1676.305,2.847,2.9589999999999996
33145,1352853353.34,9354600,34417,-19669,1635.889,1712.5179999999998,2.8510000000000004,2.927
33163,1352853353.379,9354600,34364,-19645,1635.664,1607.856,2.7769999999999997,2.926
33181,1352853353.418,9354600,34294,-19625,1665.135,1563.703,2.7910000000000004,2.904
33199,1352853353.455,9354600,34250,-19609,1676.35,1564.93,2.76,2.843
33217,1352853353.4910002,9354600,34193,-19617,1677.54,1502.433,2.825,2.885
33235,1352853353.527,9354600,34134,-19593,1668.182,1499.011,2.785,2.883
33253,1352853353.566,9354600,34105,-19562,1698.2,1474.6529999999998,2.7460000000000004,2.8689999999999998
33271,1352853353.6039999,9354600,34057,-19529,1702.473,1488.99,2.7539999999999996,2.863
33289,1352853353.64,9354600,33985,-19515,1707.642,1479.016,2.7889999999999997,2.8680000000000003
33307,1352853353.677,9354600,33899,-19524,1717.0510000000002,1493.317,2.885,2.9960000000000004
33325,1352853353.715,9354600,33844,-19505,1717.588,1484.0439999999999,2.813,2.986
33343,1352853353.7489998,9354600,33773,-19498,1724.6029999999998,1512.36,2.8930000000000002,2.9930000000000003
33361,1352853353.786,9354600,33730,-19490,1732.011,1509.7160000000001,2.915,3.009
33379,1352853353.823,9354600,33692,-19481,1713.892,1485.703,2.966,3.0260000000000002
33397,1352853353.861,9354600,33667,-19484,1696.2779999999998,1432.368,3.0189999999999997,3.088
33415,1352853353.903,9354600,33556,-19446,1714.005,1616.145,2.904,2.938
33433,1352853353.94,9354600,33526,-19443,1704.514,1562.886,2.915,2.9389999999999996
33451,1352853353.978,9354600,33516,-19446,1685.537,1352.785,2.872,2.932
33468,1352853354.0180001,9354600,33490,-19448,1673.483,1304.638,2.827,2.9
33485,1352853354.055,9354600,33464,-19459,1662.986,1225.846,2.807,2.886
33502,1352853354.0939999,9354600,33398,-19427,1698.1870000000001,1307.9769999999999,2.72,2.795
33519,1352853354.13,9354600,33354,-19399,1714.26,1244.547,2.7039999999999997,2.792
33536,1352853354.169,9354600,33262,-19398,1727.6270000000002,1344.81,2.7489999999999997,2.802
33553,1352853354.206,9354600,33131,-19427,1726.9620000000002,1408.359,2.892,2.866
33570,1352853354.245,9354600,33044,-19428,1721.247,1359.293,2.944,2.9210000000000003
33587,1352853354.284,9354600,32936,-19445,1720.701,1442.7079999999999,2.8960000000000004,2.951
33604,1352853354.321,9354600,32882,-19426,1718.0729999999999,1427.15,2.835,2.9160000000000004
33621,1352853354.36,9354600,32839,-19429,1707.1879999999999,1379.9720000000002,2.885,2.92
33638,1352853354.3960001,9354600,32804,-19435,1695.6960000000001,1324.444,2.9419999999999997,2.931
33655,1352853354.434,9354600,32761,-19414,1680.5520000000001,1285.7069999999999,2.94,2.905
33672,1352853354.471,9354600,32740,-19402,1671.648,1190.61,2.825,2.842
33689,1352853354.51,9354600,32711,-19378,1669.63,1123.701,2.832,2.83
33706,1352853354.548,9354600,32639,-19368,1675.422,1222.12,2.847,2.8339999999999996
33724,1352853354.586,9354600,32584,-19312,1678.182,1357.9260000000002,2.6460000000000004,2.674
33742,1352853354.629,9354600,32526,-19291,1670.8120000000001,1336.858,2.701,2.6860000000000004
33760,1352853354.669,9354600,32485,-19257,1670.892,1311.611,2.6239999999999997,2.6860000000000004
33778,1352853354.707,9354600,32612,-19102,1672.87,888.934,1.97,2.6439999999999997
33796,1352853354.745,9354600,32621,-19107,1665.6870000000001,539.279,2.201,2.7680000000000002
33814,1352853354.782,9354600,32626,-19118,1657.293,359.54400000000004,2.326,2.865
33833,1352853354.818,9354600,32591,-19110,1649.149,470.689,2.562,2.8310000000000004
33852,1352853354.855,9354600,32567,-19107,1635.5510000000002,577.564,2.722,2.8569999999999998
33871,1352853354.8930001,9354600,32531,-19102,1633.851,620.455,2.694,2.842
33890,1352853354.93,9354600,32498,-19096,1632.5539999999999,612.94,2.7689999999999997,2.908
33909,1352853354.97,9354600,32487,-19087,1632.479,597.878,2.748,2.889
33928,1352853355.0089998,9354600,32435,-19067,1631.58,655.802,2.878,2.984
33947,1352853355.046,9354600,32383,-19053,1631.079,626.885,2.889,2.924
33966,1352853355.088,9354600,32363,-19048,1631.151,654.175,2.888,2.967
33985,1352853355.1260002,9354600,32333,-19044,1631.151,661.673,2.905,2.9560000000000004
34004,1352853355.1660001,9354600,32314,-19038,1631.151,628.379,2.904,2.998
34023,1352853355.204,9354600,32292,-19029,1631.151,675.0010000000001,2.845,2.906
34042,1352853355.244,9354600,32262,-19019,1631.151,670.3739999999999,2.81,2.927
34061,1352853355.283,9354600,32089,-19021,1632.02,1028.838,2.8689999999999998,2.9210000000000003
34080,1352853355.32,9354600,32047,-18984,1632.043,1037.989,2.81,2.853
34099,1352853355.362,9354600,32011,-18970,1632.0079999999998,1021.8739999999999,2.8480000000000003,2.952
34118,1352853355.398,9354600,31978,-18960,1632.0079999999998,990.547,2.842,2.992
34137,1352853355.439,9354600,31946,-18954,1632.0079999999998,1002.268,2.878,3.04
34156,1352853355.476,9354600,31910,-18946,1632.0079999999998,1007.513,2.8810000000000002,3.008
34175,1352853355.514,9354600,31876,-18940,1632.0079999999998,955.148,2.947,3.077
34194,1352853355.552,9354600,31841,-18931,1632.0079999999998,940.883,2.903,3.049
34213,1352853355.591,9354600,31809,-18928,1632.0079999999998,879.1610000000001,2.924,3.0580000000000003
34232,1352853355.632,9354600,31772,-18923,1632.0079999999998,834.347,2.923,3.052
34251,1352853355.672,9354600,31736,-18916,1631.996,841.712,2.872,3.116
