,time,id,x,y,z,velocity,angle of motion,facing angle
19667,1352853324.06,9352200,43604,-20617,1566.878,1285.032,-2.87,-2.855
19685,1352853324.097,9352200,43561,-20645,1557.999,1282.752,-2.8089999999999997,-2.821
19703,1352853324.132,9352200,43534,-20678,1552.766,1290.113,-2.74,-2.775
19721,1352853324.171,9352200,43504,-20693,1548.3370000000002,1270.5839999999998,-2.656,-2.7239999999999998
19739,1352853324.208,9352200,43467,-20696,1599.9589999999998,1254.016,-2.7089999999999996,-2.7539999999999996
19757,1352853324.2480001,9352200,43439,-20702,1628.9260000000002,1266.444,-2.725,-2.761
19775,1352853324.29,9352200,43397,-20728,1623.402,1232.052,-2.7039999999999997,-2.8310000000000004
19793,1352853324.328,9352200,43365,-20719,1623.616,1170.863,-2.721,-2.798
19811,1352853324.3669999,9352200,43314,-20722,1619.521,1229.7930000000001,-2.7939999999999996,-2.8539999999999996
19829,1352853324.404,9352200,43271,-20692,1618.862,1142.972,-2.9130000000000003,-2.952
19847,1352853324.444,9352200,43206,-20668,1615.401,1047.552,-3.1039999999999996,-3.082
19865,1352853324.481,9352200,43158,-20641,1611.01,1001.2330000000001,3.127,-3.094
19883,1352853324.52,9352200,43088,-20613,1606.237,1002.9119999999999,3.0380000000000003,3.1010000000000004
19901,1352853324.559,9352200,43016,-20587,1601.0320000000002,1039.121,2.93,3.025
19919,1352853324.595,9352200,42959,-20572,1597.1789999999999,1018.2760000000001,2.915,2.9789999999999996
19937,1352853324.6330001,9352200,42903,-20564,1593.0639999999999,1013.985,2.9539999999999997,2.998
19955,1352853324.672,9352200,42862,-20563,1585.132,994.273,2.9530000000000003,3.011
19973,1352853324.712,9352200,42807,-20605,1600.491,954.252,3.1310000000000002,3.113
19991,1352853324.753,9352200,42740,-20645,1596.902,1006.097,-2.998,-3.033
20009,1352853324.793,9352200,42693,-20641,1591.424,998.179,-3.034,-3.02
20027,1352853324.8339999,9352200,42639,-20637,1590.757,1050.913,-3.065,-3.071
20045,1352853324.872,9352200,42598,-20643,1608.3220000000001,996.17,-3.091,-3.05
20064,1352853324.912,9352200,42537,-20605,1604.6889999999999,1117.359,3.0,3.0789999999999997
20083,1352853324.949,9352200,42512,-20565,1610.2160000000001,1055.4569999999999,2.866,2.9339999999999997
20102,1352853324.987,9352200,42481,-20564,1610.3670000000002,1013.914,2.883,2.957
20121,1352853325.033,9352200,42431,-20556,1607.247,1024.4389999999999,2.9189999999999996,2.9819999999999998
20140,1352853325.073,9352200,42394,-20527,1613.987,1030.183,2.9219999999999997,2.964
20159,1352853325.111,9352200,42374,-20496,1618.1029999999998,992.503,2.8960000000000004,2.8960000000000004
20178,1352853325.15,9352200,42354,-20478,1612.0620000000001,933.4789999999999,2.8760000000000003,2.873
20197,1352853325.189,9352200,42318,-20491,1605.01,904.669,2.8739999999999997,2.892
20216,1352853325.228,9352200,42277,-20508,1591.231,931.783,2.92,2.947
20235,1352853325.266,9352200,42247,-20512,1586.724,910.3969999999999,3.002,3.022
20255,1352853325.304,9352200,42203,-20599,1578.4920000000002,990.367,-2.878,-2.9930000000000003
20275,1352853325.345,9352200,42153,-20473,1571.957,1026.461,3.0210000000000004,3.0010000000000003
20295,1352853325.38,9352200,42100,-20479,1572.241,1075.643,3.055,3.042
20315,1352853325.418,9352200,42043,-20455,1567.434,1089.346,3.074,3.08
20335,1352853325.454,9352200,41952,-20349,1554.766,1160.803,2.8139999999999996,2.877
20355,1352853325.49,9352200,41916,-20336,1554.9279999999999,1067.167,2.8139999999999996,2.8339999999999996
20375,1352853325.526,9352200,41863,-20313,1566.5420000000001,1090.0230000000001,2.87,2.898
20395,1352853325.564,9352200,41786,-20336,1599.257,1088.744,2.99,2.986
20415,1352853325.6,9352200,41706,-20294,1650.8770000000002,1155.181,2.878,2.908
20435,1352853325.635,9352200,41642,-20285,1687.0220000000002,1157.151,2.9610000000000003,2.966
20455,1352853325.674,9352200,41631,-20232,1677.865,1225.719,2.67,2.766
20475,1352853325.715,9352200,41493,-20156,1671.295,1424.371,2.721,2.7489999999999997
20495,1352853325.753,9352200,41489,-20145,1662.727,1419.8870000000002,2.742,2.7460000000000004
20515,1352853325.793,9352200,41404,-20087,1655.3229999999999,1554.0020000000002,2.702,2.721
20535,1352853325.828,9352200,41382,-20093,1644.1129999999998,1529.854,2.733,2.73
20555,1352853325.8639998,9352200,41359,-20098,1633.5320000000002,1410.245,2.783,2.798
20575,1352853325.901,9352200,41243,-20094,1639.0770000000002,1421.58,2.905,2.963
20596,1352853325.939,9352200,41162,-20046,1633.6270000000002,1454.9389999999999,2.803,2.8169999999999997
20617,1352853325.978,9352200,41130,-20020,1632.254,1350.1989999999998,2.793,2.819
20638,1352853326.019,9352200,41114,-20011,1621.1429999999998,1247.518,2.853,2.862
20659,1352853326.06,9352200,41053,-19983,1616.265,1275.748,2.7510000000000003,2.764
20680,1352853326.098,9352200,40992,-19951,1607.1589999999999,1306.569,2.657,2.6260000000000003
20701,1352853326.137,9352200,40923,-19910,1598.36,1331.366,2.6460000000000004,2.6319999999999997
20722,1352853326.176,9352200,40883,-19894,1588.2839999999999,1261.575,2.654,2.5869999999999997
20745,1352853326.215,9352200,40871,-19893,1574.442,1123.9460000000001,2.585,2.602
20768,1352853326.257,9352200,40819,-19875,1561.961,1086.278,2.58,2.5869999999999997
20791,1352853326.296,9352200,40779,-19853,1554.25,1046.15,2.58,2.575
20814,1352853326.335,9352200,40736,-19810,1547.01,1106.728,2.506,2.528
20837,1352853326.372,9352200,40697,-19766,1540.8039999999999,1229.97,2.476,2.485
20859,1352853326.409,9352200,40647,-19725,1539.245,1271.955,2.4619999999999997,2.477
20881,1352853326.451,9352200,40594,-19695,1534.9170000000001,1273.399,2.51,2.522
20903,1352853326.4919999,9352200,40560,-19671,1535.269,1214.695,2.524,2.5660000000000003
20925,1352853326.53,9352200,40494,-19640,1531.027,1264.846,2.5540000000000003,2.549
20947,1352853326.567,9352200,40448,-19627,1526.336,1216.308,2.56,2.5989999999999998
20969,1352853326.605,9352200,40377,-19605,1521.526,1217.4,2.595,2.634
20991,1352853326.644,9352200,40305,-19563,1517.6070000000002,1215.994,2.638,2.6710000000000003
21013,1352853326.682,9352200,40258,-19532,1511.8829999999998,1174.972,2.595,2.676
21035,1352853326.72,9352200,40223,-19523,1506.25,1155.649,2.6439999999999997,2.707
21057,1352853326.7589998,9352200,40164,-19516,1502.77,1152.703,2.748,2.8110000000000004
21079,1352853326.796,9352200,40108,-19512,1501.7089999999998,1162.642,2.787,2.844
21101,1352853326.833,9352200,40023,-19490,1512.756,1271.073,2.805,2.833
21123,1352853326.872,9352200,39955,-19477,1511.983,1359.398,2.8110000000000004,2.8510000000000004
21145,1352853326.91,9352200,39937,-19467,1507.259,1263.652,2.7560000000000002,2.801
21167,1352853326.95,9352200,39864,-19426,1506.9720000000002,1278.74,2.707,2.742
21189,1352853326.9889998,9352200,39817,-19409,1502.5320000000002,1205.844,2.7689999999999997,2.722
21211,1352853327.027,9352200,39711,-19380,1532.4460000000001,1292.2730000000001,2.752,2.7439999999999998
21233,1352853327.067,9352200,39644,-19362,1544.961,1389.332,2.693,2.7310000000000003
21255,1352853327.105,9352200,39564,-19342,1614.2939999999999,1455.836,2.7060000000000004,2.7539999999999996
21277,1352853327.1460001,9352200,39514,-19323,1607.9370000000001,1434.1470000000002,2.755,2.81
21299,1352853327.184,9352200,39461,-19303,1602.6660000000002,1433.1889999999999,2.727,2.781
21321,1352853327.223,9352200,39402,-19294,1600.281,1431.3139999999999,2.773,2.799
21343,1352853327.2610002,9352200,39330,-19287,1593.751,1562.5710000000001,2.7489999999999997,2.858
21365,1352853327.301,9352200,39280,-19254,1585.6329999999998,1478.9589999999998,2.748,2.759
21387,1352853327.34,9352200,39229,-19249,1572.276,1400.1170000000002,2.742,2.7739999999999996
21409,1352853327.381,9352200,39170,-19237,1562.634,1344.776,2.779,2.7680000000000002
21431,1352853327.421,9352200,39108,-19217,1555.287,1325.2020000000002,2.8110000000000004,2.8280000000000003
21453,1352853327.462,9352200,39065,-19206,1547.011,1349.1029999999998,2.866,2.858
21475,1352853327.5010002,9352200,39019,-19179,1538.8020000000001,1288.177,2.7689999999999997,2.7960000000000003
21497,1352853327.5410001,9352200,38966,-19152,1571.099,1340.38,2.7319999999999998,2.738
21519,1352853327.579,9352200,38930,-19131,1568.156,1364.1470000000002,2.7489999999999997,2.7560000000000002
21540,1352853327.6160002,9352200,38866,-19113,1564.396,1402.154,2.761,2.782
21561,1352853327.6560001,9352200,38799,-19078,1621.595,1449.747,2.677,2.695
21582,1352853327.697,9352200,38750,-19051,1659.263,1466.243,2.68,2.7119999999999997
21603,1352853327.734,9352200,38700,-19021,1661.5220000000002,1535.71,2.69,2.7039999999999997
21624,1352853327.773,9352200,38653,-19015,1661.808,1429.5539999999999,2.73,2.733
21645,1352853327.812,9352200,38602,-19009,1660.88,1445.94,2.7260000000000004,2.755
21666,1352853327.853,9352200,38547,-18999,1660.976,1428.662,2.737,2.759
21687,1352853327.8930001,9352200,38493,-18963,1660.5479999999998,1410.61,2.7039999999999997,2.7539999999999996
21708,1352853327.932,9352200,38440,-18951,1659.9779999999998,1446.763,2.658,2.6889999999999996
21729,1352853327.9689999,9352200,38366,-18920,1687.997,1488.0410000000002,2.612,2.707
21750,1352853328.01,9352200,38284,-18892,1693.0510000000002,1521.59,2.676,2.688
21771,1352853328.052,9352200,38198,-18867,1694.7220000000002,1623.6529999999998,2.736,2.727
21792,1352853328.088,9352200,38126,-18839,1700.993,1545.974,2.676,2.718
21813,1352853328.1260002,9352200,38057,-18810,1724.74,1550.6229999999998,2.693,2.685
21834,1352853328.164,9352200,38010,-18778,1724.7,1535.128,2.6839999999999997,2.6860000000000004
21855,1352853328.202,9352200,37965,-18763,1722.432,1502.6770000000001,2.7060000000000004,2.682
21876,1352853328.2389998,9352200,37951,-18741,1717.1229999999998,1476.588,2.6489999999999996,2.679
21897,1352853328.279,9352200,37896,-18712,1715.3970000000002,1444.069,2.642,2.635
21918,1352853328.318,9352200,37849,-18684,1712.9070000000002,1411.2160000000001,2.6210000000000004,2.613
21939,1352853328.358,9352200,37787,-18635,1709.7279999999998,1428.34,2.594,2.59
21960,1352853328.3960001,9352200,37720,-18594,1706.6589999999999,1476.757,2.591,2.605
21981,1352853328.434,9352200,37682,-18576,1705.648,1428.8670000000002,2.57,2.622
22002,1352853328.474,9352200,37618,-18534,1704.239,1424.6570000000002,2.5639999999999996,2.6239999999999997
22023,1352853328.514,9352200,37566,-18506,1705.594,1408.39,2.6060000000000003,2.659
22044,1352853328.554,9352200,37510,-18481,1705.757,1439.993,2.5980000000000003,2.662
22065,1352853328.598,9352200,37438,-18450,1706.1170000000002,1460.17,2.628,2.693
22086,1352853328.6360002,9352200,37398,-18420,1706.329,1501.07,2.634,2.696
22107,1352853328.677,9352200,37348,-18393,1706.628,1455.18,2.613,2.698
22128,1352853328.716,9352200,37287,-18376,1706.9679999999998,1455.81,2.753,2.7769999999999997
22149,1352853328.754,9352200,37237,-18370,1707.0120000000002,1414.719,2.736,2.812
22170,1352853328.7910001,9352200,37166,-18329,1761.86,1467.204,2.69,2.803
22191,1352853328.829,9352200,37099,-18283,1808.735,1568.944,2.637,2.725
22212,1352853328.865,9352200,37011,-18244,1806.987,1615.289,2.734,2.7089999999999996
22233,1352853328.905,9352200,36934,-18242,1802.4129999999998,1613.483,2.7539999999999996,2.793
22254,1352853328.945,9352200,36865,-18225,1786.976,1542.406,2.759,2.7960000000000003
22275,1352853328.984,9352200,36784,-18210,1770.826,1543.547,2.7680000000000002,2.759
22296,1352853329.025,9352200,36744,-18200,1752.72,1402.601,2.747,2.727
22317,1352853329.064,9352200,36685,-18167,1765.845,1412.692,2.656,2.7260000000000004
22338,1352853329.101,9352200,36620,-18124,1777.408,1464.491,2.636,2.617
22359,1352853329.14,9352200,36645,-18142,1764.2720000000002,1426.8129999999999,2.612,2.6519999999999997
22380,1352853329.178,9352200,36575,-18113,1757.2079999999999,1501.2779999999998,2.6430000000000002,2.659
22401,1352853329.218,9352200,36523,-18079,1741.434,1578.808,2.645,2.6210000000000004
22422,1352853329.257,9352200,36464,-18032,1736.0120000000002,1725.193,2.5989999999999998,2.556
22443,1352853329.299,9352200,36414,-17991,1731.014,1753.152,2.536,2.504
22464,1352853329.341,9352200,36361,-17944,1727.069,1811.2920000000001,2.5,2.476
22485,1352853329.379,9352200,36311,-17917,1718.057,1791.566,2.52,2.532
22506,1352853329.418,9352200,36246,-17899,1707.69,1867.3029999999999,2.582,2.6189999999999998
22527,1352853329.456,9352200,36185,-17875,1708.2,1756.557,2.611,2.7319999999999998
22548,1352853329.495,9352200,36118,-17842,1708.2,1737.861,2.616,2.739
22569,1352853329.533,9352200,36064,-17856,1708.4129999999998,1678.98,2.609,2.745
22590,1352853329.572,9352200,36002,-17837,1708.435,1618.474,2.637,2.761
22611,1352853329.613,9352200,35944,-17828,1703.582,1577.211,2.6510000000000002,2.73
22632,1352853329.65,9352200,35895,-17838,1708.444,1455.172,2.742,2.784
22652,1352853329.688,9352200,35849,-17866,1708.4229999999998,1406.105,2.7319999999999998,2.8480000000000003
22672,1352853329.727,9352200,35775,-17815,1720.6970000000001,1474.965,2.73,2.759
22692,1352853329.763,9352200,35711,-17787,1727.1329999999998,1421.749,2.63,2.718
22712,1352853329.801,9352200,35682,-17764,1719.249,1394.142,2.6,2.659
22732,1352853329.839,9352200,35670,-17738,1710.729,1370.942,2.557,2.63
22752,1352853329.8760002,9352200,35567,-17972,1769.769,1161.462,2.904,2.4730000000000003
22772,1352853329.914,9352200,35520,-17950,1766.0079999999998,1155.015,2.852,2.565
22792,1352853329.951,9352200,35479,-17932,1761.2579999999998,1089.606,2.678,2.556
22812,1352853329.9889998,9352200,35440,-17897,1761.2879999999998,1091.462,2.576,2.523
22832,1352853330.03,9352200,35399,-17864,1761.515,1083.1580000000001,2.5610000000000004,2.5
22852,1352853330.067,9352200,35357,-17832,1757.881,1092.271,2.485,2.479
22872,1352853330.109,9352200,35316,-17790,1753.852,1072.789,2.432,2.452
22892,1352853330.147,9352200,35268,-17754,1746.888,1032.865,2.454,2.483
22912,1352853330.184,9352200,35212,-17726,1774.1960000000001,1083.6989999999998,2.445,2.496
22932,1352853330.223,9352200,35170,-17682,1784.639,1130.315,2.438,2.504
22952,1352853330.26,9352200,35139,-17650,1790.6329999999998,1165.203,2.469,2.479
22972,1352853330.298,9352200,35105,-17626,1792.6760000000002,1155.415,2.439,2.497
22992,1352853330.335,9352200,35061,-17600,1781.529,1180.015,2.4290000000000003,2.5380000000000003
23012,1352853330.371,9352200,34973,-17567,1757.2320000000002,1238.3110000000001,2.497,2.563
23032,1352853330.408,9352200,34941,-17556,1734.213,1144.03,2.46,2.6010000000000004
23052,1352853330.446,9352200,34900,-17540,1723.984,1099.577,2.531,2.635
23072,1352853330.484,9352200,34865,-17523,1713.471,1030.493,2.591,2.65
23092,1352853330.52,9352200,34757,-17522,1727.149,1251.807,2.755,2.72
23112,1352853330.558,9352200,34698,-17508,1747.84,1317.013,2.753,2.725
23132,1352853330.596,9352200,34641,-17495,1748.247,1306.605,2.773,2.75
23152,1352853330.6330001,9352200,34596,-17484,1741.009,1231.901,2.773,2.76
23172,1352853330.67,9352200,34553,-17459,1730.912,1261.8139999999999,2.7569999999999997,2.7680000000000002
23192,1352853330.712,9352200,34496,-17449,1727.7420000000002,1327.8670000000002,2.773,2.761
23212,1352853330.75,9352200,34442,-17441,1726.43,1292.572,2.78,2.7710000000000004
23232,1352853330.788,9352200,34403,-17441,1723.0870000000002,1243.053,2.822,2.877
23252,1352853330.827,9352200,34372,-17443,1720.9560000000001,1165.085,2.875,2.9530000000000003
23272,1352853330.865,9352200,34339,-17436,1719.7620000000002,1157.826,2.883,2.969
23292,1352853330.903,9352200,34306,-17405,1716.23,1188.817,2.827,2.912
23312,1352853330.94,9352200,34266,-17398,1712.78,1142.345,2.815,2.8569999999999998
23332,1352853330.981,9352200,34227,-17388,1722.193,1095.67,2.8310000000000004,2.846
23352,1352853331.02,9352200,34187,-17372,1730.558,1069.396,2.714,2.742
23372,1352853331.059,9352200,34121,-17359,1731.74,1110.559,2.687,2.693
23392,1352853331.098,9352200,34076,-17328,1730.896,1060.7169999999999,2.6860000000000004,2.687
23412,1352853331.138,9352200,34045,-17299,1732.6979999999999,1074.119,2.6460000000000004,2.641
23431,1352853331.177,9352200,34011,-17294,1732.106,1028.138,2.693,2.693
23450,1352853331.214,9352200,34002,-17272,1730.9489999999998,957.773,2.761,2.697
23469,1352853331.2510002,9352200,33845,-17378,1729.7179999999998,1208.2069999999999,3.0610000000000004,2.951
23488,1352853331.288,9352200,33772,-17424,1728.361,1256.681,-3.0610000000000004,-3.136
23507,1352853331.327,9352200,33716,-17448,1730.2089999999998,1254.057,-2.997,-3.04
23526,1352853331.365,9352200,33653,-17465,1732.226,1261.836,-2.924,-2.992
23545,1352853331.403,9352200,33606,-17469,1749.023,1220.775,-2.907,-2.987
23564,1352853331.45,9352200,33496,-17481,1758.664,1274.013,-3.102,3.128
23583,1352853331.49,9352200,33435,-17481,1767.3329999999999,1227.059,3.069,3.03
23602,1352853331.5310001,9352200,33362,-17451,1763.691,1282.702,2.957,2.9360000000000004
23621,1352853331.568,9352200,33273,-17390,1762.8210000000001,1375.059,2.725,2.71
23640,1352853331.606,9352200,33199,-17347,1762.789,1384.098,2.657,2.633
23659,1352853331.644,9352200,33115,-17344,1781.649,1402.7910000000002,2.7110000000000003,2.662
23678,1352853331.682,9352200,33054,-17352,1804.162,1376.48,2.7319999999999998,2.69
23697,1352853331.722,9352200,33022,-17311,1795.265,1314.471,2.6260000000000003,2.668
23716,1352853331.762,9352200,32983,-17293,1787.116,1249.688,2.635,2.696
23735,1352853331.798,9352200,32912,-17301,1826.494,1303.5739999999998,2.727,2.734
23754,1352853331.838,9352200,32876,-17270,1818.2179999999998,1327.027,2.677,2.67
23773,1352853331.875,9352200,32857,-17250,1810.93,1304.922,2.615,2.678
23792,1352853331.914,9352200,32801,-17222,1799.543,1322.906,2.654,2.6519999999999997
23811,1352853331.953,9352200,32752,-17196,1791.2979999999998,1343.6570000000002,2.676,2.6489999999999996
23830,1352853331.9889998,9352200,32690,-17183,1783.162,1402.691,2.6630000000000003,2.69
23849,1352853332.026,9352200,32679,-17173,1774.932,1352.425,2.616,2.708
23868,1352853332.064,9352200,32584,-17046,1759.5120000000002,1411.065,2.6519999999999997,2.673
23887,1352853332.103,9352200,32554,-17028,1750.851,1355.906,2.688,2.721
23906,1352853332.1430001,9352200,32451,-17060,1742.586,1472.109,2.925,2.793
23925,1352853332.184,9352200,32325,-17008,1732.7779999999998,1590.5639999999999,2.929,2.8080000000000003
23944,1352853332.225,9352200,32252,-16977,1721.761,1586.0539999999999,2.88,2.861
23963,1352853332.262,9352200,32202,-16986,1715.279,1545.3870000000002,2.932,2.935
23981,1352853332.298,9352200,32156,-16994,1708.11,1489.64,2.878,2.891
23999,1352853332.336,9352200,32121,-16955,1699.019,1371.111,2.7310000000000003,2.7739999999999996
24017,1352853332.3739998,9352200,32106,-16935,1690.194,1317.325,2.677,2.7119999999999997
24035,1352853332.411,9352200,32040,-16922,1689.594,1346.661,2.733,2.7289999999999996
24053,1352853332.449,9352200,31982,-16916,1688.244,1319.336,2.783,2.807
24071,1352853332.487,9352200,31920,-16910,1687.1689999999999,1256.17,2.8539999999999996,2.885
24089,1352853332.525,9352200,31820,-16814,1676.971,1625.3220000000001,2.6889999999999996,2.802
24107,1352853332.567,9352200,31757,-16767,1663.629,1629.586,2.6460000000000004,2.786
24125,1352853332.6039999,9352200,31673,-16780,1652.013,1752.046,2.8139999999999996,2.909
24143,1352853332.641,9352200,31627,-16807,1641.95,1701.537,2.9410000000000003,2.985
24161,1352853332.681,9352200,31554,-16818,1634.068,1788.4229999999998,3.0189999999999997,2.984
24180,1352853332.718,9352200,31537,-16829,1627.654,1768.4370000000001,3.009,2.965
24199,1352853332.756,9352200,31404,-16807,1620.024,1914.48,3.034,2.978
24218,1352853332.795,9352200,31361,-16789,1607.422,1839.351,2.9130000000000003,2.9130000000000003
24237,1352853332.833,9352200,31357,-16753,1591.135,1825.731,2.673,2.779
24256,1352853332.8739998,9352200,31288,-16709,1585.135,1801.5379999999998,2.656,2.7680000000000002
24275,1352853332.911,9352200,31228,-16679,1579.835,1820.639,2.693,2.7510000000000003
24294,1352853332.951,9352200,31155,-16654,1637.5629999999999,1828.224,2.717,2.761
24313,1352853332.99,9352200,31056,-16623,1650.269,1816.2089999999998,2.7969999999999997,2.825
24332,1352853333.028,9352200,30966,-16595,1660.775,1908.719,2.7939999999999996,2.773
24351,1352853333.065,9352200,30904,-16571,1668.864,1885.2420000000002,2.765,2.852
24370,1352853333.102,9352200,30877,-16549,1671.931,1733.511,2.68,2.859
24389,1352853333.142,9352200,30812,-16512,1671.918,1692.6989999999998,2.661,2.8310000000000004
24408,1352853333.181,9352200,30788,-16489,1669.411,1614.714,2.721,2.839
24427,1352853333.217,9352200,30779,-16478,1666.915,1473.056,2.804,2.833
24446,1352853333.253,9352200,30724,-16500,1656.26,1497.273,2.945,2.932
24465,1352853333.2910001,9352200,30675,-16511,1645.0970000000002,1395.155,3.033,2.991
24484,1352853333.33,9352200,30640,-16527,1637.9389999999999,1274.152,3.029,2.985
24503,1352853333.368,9352200,30610,-16524,1630.1660000000002,1163.412,2.964,2.905
24522,1352853333.405,9352200,30533,-16525,1657.296,1308.442,3.075,3.051
24541,1352853333.443,9352200,30477,-16517,1677.7879999999998,1243.351,3.055,3.029
24560,1352853333.48,9352200,30435,-16517,1677.626,1245.249,3.082,3.048
24579,1352853333.519,9352200,30386,-16437,1670.4170000000001,1281.447,2.7880000000000003,2.8369999999999997
24598,1352853333.558,9352200,30342,-16391,1662.4260000000002,1323.244,2.7769999999999997,2.767
24617,1352853333.599,9352200,30279,-16386,1675.094,1391.009,2.739,2.7569999999999997
24636,1352853333.6330001,9352200,30228,-16378,1679.964,1334.965,2.737,2.7289999999999996
24655,1352853333.669,9352200,30137,-16356,1720.118,1476.8929999999998,2.785,2.7739999999999996
24674,1352853333.706,9352200,30091,-16341,1715.71,1451.3139999999999,2.7889999999999997,2.7910000000000004
24693,1352853333.744,9352200,30057,-16332,1708.355,1335.985,2.7230000000000003,2.755
24712,1352853333.7810001,9352200,30003,-16317,1699.6529999999998,1339.225,2.739,2.7760000000000002
24731,1352853333.816,9352200,29964,-16310,1689.578,1239.8,2.782,2.822
24750,1352853333.852,9352200,29923,-16282,1680.223,1238.39,2.785,2.832
24769,1352853333.889,9352200,29885,-16254,1671.557,1217.236,2.755,2.805
24788,1352853333.927,9352200,29813,-16229,1721.757,1324.0910000000001,2.7889999999999997,2.8739999999999997
24807,1352853333.963,9352200,29738,-16198,1754.21,1445.346,2.821,2.8689999999999998
24826,1352853334.0,9352200,29680,-16176,1755.504,1469.476,2.815,2.8989999999999996
24845,1352853334.035,9352200,29639,-16153,1754.585,1488.349,2.833,2.891
24864,1352853334.073,9352200,29585,-16142,1753.5829999999999,1536.0720000000001,2.8139999999999996,2.858
24883,1352853334.111,9352200,29508,-16134,1798.035,1654.13,2.908,2.885
24902,1352853334.148,9352200,29462,-16104,1838.307,1685.3410000000001,2.824,2.835
24921,1352853334.185,9352200,29378,-16120,1848.756,1668.6870000000001,2.917,2.946
24940,1352853334.222,9352200,29309,-16121,1856.092,1655.829,2.946,2.9819999999999998
24959,1352853334.257,9352200,29246,-16131,1891.289,1752.489,3.003,3.051
24978,1352853334.3,9352200,29193,-16151,1915.4460000000001,1731.986,3.0839999999999996,3.115
24997,1352853334.339,9352200,29140,-16151,1913.484,1636.48,3.055,3.0469999999999997
25016,1352853334.3769999,9352200,29122,-16192,1904.918,1509.648,-3.1289999999999996,3.096
25035,1352853334.415,9352200,29088,-16204,1889.0420000000001,1487.57,-3.0780000000000003,-3.1289999999999996
25054,1352853334.452,9352200,29048,-16204,1873.477,1441.0929999999998,-3.0380000000000003,-3.082
25073,1352853334.49,9352200,29008,-16195,1866.611,1415.9489999999998,-3.093,3.114
25092,1352853334.53,9352200,28949,-16186,1855.5179999999998,1435.59,3.111,3.06
25111,1352853334.567,9352200,28922,-16170,1844.3570000000002,1404.3370000000002,2.9930000000000003,3.034
25130,1352853334.606,9352200,28880,-16123,1833.47,1311.339,2.803,2.8369999999999997
25149,1352853334.6430001,9352200,28848,-16089,1881.036,1233.9089999999999,2.7030000000000003,2.7489999999999997
25168,1352853334.682,9352200,28815,-16045,1897.287,1273.56,2.6830000000000003,2.6860000000000004
