,time,id,x,y,z,velocity,angle of motion,facing angle
33290,1352853353.64,9354601,36458,-20944,1692.014,1553.382,2.742,2.819
33308,1352853353.677,9354601,36409,-20930,1689.394,1595.1570000000002,2.7680000000000002,2.7910000000000004
33326,1352853353.715,9354601,36344,-20902,1682.8129999999999,1611.088,2.722,2.783
33344,1352853353.7489998,9354601,36332,-20876,1699.1,1480.01,2.695,2.765
33362,1352853353.786,9354601,36281,-20843,1710.1470000000002,1404.6229999999998,2.7,2.737
33380,1352853353.823,9354601,36288,-20827,1714.618,1255.335,2.622,2.714
33398,1352853353.861,9354601,36271,-20797,1712.235,1212.7930000000001,2.583,2.638
33416,1352853353.903,9354601,36226,-20773,1710.89,1196.367,2.589,2.637
33434,1352853353.94,9354601,36229,-20754,1716.4879999999998,1088.8010000000002,2.569,2.66
33452,1352853353.978,9354601,36228,-20740,1720.9620000000002,1017.2919999999999,2.552,2.6039999999999996
33469,1352853354.0180001,9354601,36200,-20676,1719.205,1054.368,2.4459999999999997,2.522
33486,1352853354.055,9354601,36156,-20670,1718.8870000000002,1044.514,2.512,2.5860000000000003
33503,1352853354.0939999,9354601,36115,-20658,1720.231,1029.001,2.565,2.625
33520,1352853354.13,9354601,36080,-20602,1718.844,1065.1019999999999,2.553,2.5610000000000004
33537,1352853354.169,9354601,35955,-20586,1718.714,1110.121,2.628,2.7030000000000003
33554,1352853354.206,9354601,35802,-20687,1721.8039999999999,1071.678,-3.1260000000000003,-3.127
33571,1352853354.245,9354601,35747,-20705,1712.987,1044.896,-3.055,-3.0780000000000003
33588,1352853354.284,9354601,35686,-20724,1707.082,1088.35,-3.01,-3.065
33605,1352853354.321,9354601,35639,-20740,1699.771,1082.816,-2.9610000000000003,-3.053
33622,1352853354.36,9354601,35486,-20567,1723.705,1370.001,2.9360000000000004,3.034
33639,1352853354.3960001,9354601,35403,-20555,1741.345,1418.6529999999998,2.906,3.028
33656,1352853354.434,9354601,35343,-20540,1740.7620000000002,1439.776,2.898,3.01
33673,1352853354.471,9354601,35277,-20536,1738.828,1475.0,2.909,3.028
33690,1352853354.51,9354601,35225,-20542,1737.299,1553.73,2.931,3.0380000000000003
33707,1352853354.548,9354601,35152,-20527,1736.239,1673.0279999999998,2.943,3.031
33725,1352853354.586,9354601,35079,-20535,1734.6960000000001,1801.6670000000001,2.9789999999999996,3.0410000000000004
33743,1352853354.629,9354601,34981,-20533,1733.155,1801.0739999999998,3.0410000000000004,3.057
33761,1352853354.669,9354601,34863,-20507,1732.8110000000001,1869.36,2.983,2.975
33779,1352853354.707,9354601,34782,-20475,1732.326,1900.955,2.931,2.9589999999999996
33797,1352853354.745,9354601,34728,-20486,1728.901,1807.7479999999998,2.988,2.95
33815,1352853354.782,9354601,34690,-20478,1724.892,1657.3110000000001,2.915,2.9130000000000003
33834,1352853354.818,9354601,34636,-20462,1723.5770000000002,1616.942,2.833,2.872
33853,1352853354.855,9354601,34591,-20433,1722.399,1584.5410000000002,2.824,2.859
33872,1352853354.8930001,9354601,34538,-20408,1721.4560000000001,1550.7779999999998,2.781,2.8169999999999997
33891,1352853354.93,9354601,34491,-20391,1720.451,1549.079,2.818,2.845
33910,1352853354.97,9354601,34438,-20347,1710.229,1560.325,2.8080000000000003,2.779
33929,1352853355.0089998,9354601,34379,-20324,1698.094,1594.109,2.76,2.783
33948,1352853355.046,9354601,34339,-20298,1686.9579999999999,1523.5020000000002,2.7030000000000003,2.7680000000000002
33967,1352853355.088,9354601,34260,-20268,1735.368,1634.6629999999998,2.7760000000000002,2.823
33986,1352853355.1260002,9354601,34179,-20234,1741.0279999999998,1702.1589999999999,2.826,2.904
34005,1352853355.1660001,9354601,34109,-20208,1742.065,1615.056,2.825,2.9189999999999996
34024,1352853355.204,9354601,34006,-20204,1746.875,1679.5479999999998,2.875,2.952
34043,1352853355.244,9354601,33941,-20193,1744.3329999999999,1694.489,2.8960000000000004,2.9589999999999996
34062,1352853355.283,9354601,33931,-20153,1728.7939999999999,1609.9,2.772,2.859
34081,1352853355.32,9354601,33912,-20144,1709.122,1501.954,2.725,2.802
34100,1352853355.362,9354601,33848,-20131,1726.43,1440.295,2.681,2.759
34119,1352853355.398,9354601,33791,-20140,1772.5,1364.2089999999998,2.7119999999999997,2.765
34138,1352853355.439,9354601,33738,-20126,1795.616,1380.3410000000001,2.741,2.8110000000000004
34157,1352853355.476,9354601,33703,-20104,1801.649,1317.55,2.7119999999999997,2.7910000000000004
34176,1352853355.514,9354601,33678,-20092,1797.149,1259.3410000000001,2.6860000000000004,2.825
34195,1352853355.552,9354601,33644,-20071,1793.395,1281.236,2.642,2.7560000000000002
34214,1352853355.591,9354601,33609,-20009,1793.493,1289.5919999999999,2.602,2.6910000000000003
34233,1352853355.632,9354601,33564,-19985,1793.55,1230.573,2.647,2.733
34252,1352853355.672,9354601,33511,-19976,1786.55,1212.64,2.73,2.745
34270,1352853355.71,9354601,33443,-19963,1774.994,1207.838,2.7030000000000003,2.737
34288,1352853355.7480001,9354601,33394,-19975,1764.414,1147.615,2.779,2.775
34306,1352853355.785,9354601,33349,-19968,1755.4479999999999,1170.792,2.785,2.759
34324,1352853355.826,9354601,33273,-19948,1776.5620000000001,1262.007,2.7769999999999997,2.7969999999999997
34342,1352853355.865,9354601,33216,-19934,1787.351,1254.639,2.82,2.8489999999999998
34360,1352853355.903,9354601,33139,-19920,1808.297,1296.097,2.82,2.832
34378,1352853355.94,9354601,33080,-19888,1820.8310000000001,1219.022,2.738,2.773
34396,1352853355.9789999,9354601,33031,-19871,1828.47,1195.5439999999999,2.7439999999999998,2.7769999999999997
34414,1352853356.0180001,9354601,32986,-19847,1824.707,1198.655,2.7110000000000003,2.738
34432,1352853356.058,9354601,32925,-19838,1817.9520000000002,1196.339,2.766,2.742
34450,1352853356.096,9354601,32894,-19829,1811.636,1153.3010000000002,2.75,2.7489999999999997
34468,1352853356.1360002,9354601,32834,-19808,1810.03,1094.751,2.807,2.745
34486,1352853356.176,9354601,32784,-19792,1808.004,1117.565,2.74,2.7539999999999996
34504,1352853356.215,9354601,32699,-19774,1801.496,1291.514,2.72,2.7089999999999996
34522,1352853356.256,9354601,32641,-19760,1795.535,1361.336,2.705,2.73
34540,1352853356.293,9354601,32565,-19723,1803.2579999999998,1412.741,2.616,2.701
34558,1352853356.333,9354601,32515,-19695,1803.816,1428.181,2.63,2.696
34576,1352853356.371,9354601,32487,-19714,1796.1689999999999,1372.721,2.695,2.7460000000000004
34594,1352853356.411,9354601,32427,-19701,1790.029,1426.8970000000002,2.647,2.75
34612,1352853356.447,9354601,32391,-19689,1784.205,1396.425,2.687,2.758
34630,1352853356.488,9354601,32347,-19683,1773.8629999999998,1295.368,2.705,2.7910000000000004
34648,1352853356.528,9354601,32314,-19680,1764.233,1222.59,2.737,2.781
34666,1352853356.569,9354601,32263,-19669,1760.181,1270.892,2.773,2.818
34684,1352853356.6069999,9354601,32219,-19668,1756.059,1207.182,2.799,2.8160000000000003
34702,1352853356.6460001,9354601,32171,-19645,1771.832,1184.465,2.792,2.8289999999999997
34720,1352853356.685,9354601,32123,-19621,1761.275,1210.079,2.7230000000000003,2.783
34738,1352853356.724,9354601,32085,-19612,1750.0739999999998,1211.715,2.7089999999999996,2.737
34756,1352853356.762,9354601,32036,-19591,1750.4029999999998,1184.078,2.7430000000000003,2.8089999999999997
34774,1352853356.804,9354601,31988,-19573,1750.4029999999998,1163.114,2.7560000000000002,2.8760000000000003
34792,1352853356.843,9354601,31950,-19561,1750.4029999999998,1120.825,2.7969999999999997,2.9189999999999996
34810,1352853356.882,9354601,31909,-19547,1750.4029999999998,1071.192,2.714,2.863
34828,1352853356.921,9354601,31871,-19531,1750.4029999999998,1095.337,2.685,2.844
34846,1352853356.9589999,9354601,31834,-19517,1750.4029999999998,1083.412,2.645,2.813
34864,1352853356.9989998,9354601,31429,-19391,1746.0639999999999,2062.391,2.803,2.7889999999999997
34882,1352853357.039,9354601,31347,-19363,1746.043,1981.201,2.7769999999999997,2.8489999999999998
34899,1352853357.079,9354601,31278,-19338,1746.043,1885.566,2.8110000000000004,2.931
34916,1352853357.115,9354601,31218,-19308,1746.043,1838.761,2.7060000000000004,2.8689999999999998
34933,1352853357.154,9354601,31153,-19280,1746.043,1796.3129999999999,2.715,2.888
34950,1352853357.193,9354601,31094,-19249,1746.043,1717.862,2.697,2.924
34967,1352853357.23,9354601,31040,-19217,1746.043,1640.582,2.705,2.9160000000000004
34984,1352853357.269,9354601,30985,-19193,1746.043,1533.3220000000001,2.7319999999999998,2.989
35001,1352853357.308,9354601,30927,-19173,1746.043,1527.8629999999998,2.748,2.9739999999999998
35018,1352853357.3439999,9354601,30869,-19150,1746.043,1482.0639999999999,2.713,2.9730000000000003
