,time,id,x,y,z,velocity,angle of motion,facing angle
35955,1352853359.534,9355700,25282,-16214,1638.905,977.8710000000001,2.57,2.721
35971,1352853359.574,9355700,25214,-16190,1634.8270000000002,1082.974,2.6510000000000002,2.73
35987,1352853359.612,9355700,25181,-16159,1630.8929999999998,1157.337,2.608,2.701
36003,1352853359.649,9355700,25107,-16121,1628.0,1166.928,2.63,2.705
36019,1352853359.685,9355700,24977,-16079,1685.8010000000002,1357.8470000000002,2.641,2.708
36035,1352853359.73,9355700,24902,-16036,1735.1889999999999,1404.6689999999999,2.634,2.67
36051,1352853359.7710001,9355700,24846,-16014,1728.024,1366.27,2.6660000000000004,2.7889999999999997
36067,1352853359.807,9355700,24812,-16014,1718.924,1395.31,2.728,2.782
36084,1352853359.8439999,9355700,24716,-15989,1739.1860000000001,1417.895,2.793,2.883
36101,1352853359.8830001,9355700,24650,-15948,1753.4660000000001,1423.7979999999998,2.7680000000000002,2.812
36118,1352853359.922,9355700,24634,-15951,1743.737,1301.174,2.821,2.872
36135,1352853359.962,9355700,24615,-15932,1729.608,1270.845,2.73,2.748
36152,1352853360.0010002,9355700,24620,-15919,1714.5739999999998,1100.61,2.6660000000000004,2.7489999999999997
36169,1352853360.043,9355700,24593,-15907,1714.023,1019.0,2.62,2.818
36186,1352853360.082,9355700,24376,-15761,1771.971,1530.721,2.424,2.738
36203,1352853360.122,9355700,24309,-15702,1822.345,1580.665,2.435,2.7680000000000002
36220,1352853360.159,9355700,24261,-15659,1823.6789999999999,1577.172,2.444,2.773
36237,1352853360.197,9355700,24214,-15619,1823.6789999999999,1512.598,2.37,2.772
36254,1352853360.236,9355700,24235,-15606,1806.18,1284.388,2.396,2.6310000000000002
36270,1352853360.272,9355700,24218,-15604,1796.1670000000001,1268.192,2.568,2.633
36287,1352853360.311,9355700,24191,-15593,1782.736,1210.008,2.5789999999999997,2.597
36304,1352853360.349,9355700,24129,-15547,1795.398,1341.3339999999998,2.562,2.6289999999999996
36321,1352853360.3860002,9355700,24068,-15507,1803.256,1360.6789999999999,2.552,2.656
36338,1352853360.423,9355700,24028,-15493,1797.152,1276.108,2.562,2.667
36355,1352853360.466,9355700,23980,-15462,1791.526,1288.37,2.636,2.693
36372,1352853360.503,9355700,23947,-15441,1787.055,1296.1689999999999,2.675,2.699
36389,1352853360.54,9355700,23904,-15417,1781.275,1245.769,2.6510000000000002,2.673
36406,1352853360.579,9355700,23838,-15385,1768.876,1299.688,2.6260000000000003,2.656
36423,1352853360.6169999,9355700,23803,-15372,1759.465,1294.646,2.6639999999999997,2.6839999999999997
36440,1352853360.654,9355700,23743,-15351,1779.46,1366.348,2.68,2.735
36457,1352853360.69,9355700,23675,-15343,1794.7920000000001,1376.621,2.7110000000000003,2.8
36474,1352853360.727,9355700,23618,-15325,1796.455,1431.5720000000001,2.742,2.7939999999999996
36491,1352853360.764,9355700,23592,-15314,1788.3770000000002,1352.4470000000001,2.802,2.821
36508,1352853360.8,9355700,23570,-15316,1774.49,1330.098,2.784,2.8369999999999997
36525,1352853360.839,9355700,23507,-15293,1759.5770000000002,1369.751,2.74,2.8289999999999997
36542,1352853360.8760002,9355700,23449,-15267,1746.5710000000001,1390.296,2.7260000000000004,2.833
36559,1352853360.913,9355700,23394,-15251,1739.902,1463.618,2.7319999999999998,2.842
36576,1352853360.951,9355700,23338,-15214,1767.3120000000001,1525.586,2.678,2.807
36593,1352853360.987,9355700,23276,-15175,1783.644,1552.5520000000001,2.662,2.8160000000000003
36610,1352853361.023,9355700,23219,-15150,1766.4979999999998,1574.86,2.694,2.7889999999999997
36627,1352853361.06,9355700,23175,-15120,1746.656,1555.005,2.679,2.761
36644,1352853361.095,9355700,23131,-15103,1746.942,1484.1989999999998,2.7060000000000004,2.865
36661,1352853361.128,9355700,23088,-15086,1746.942,1473.3220000000001,2.698,2.853
36678,1352853361.162,9355700,23059,-15041,1735.2120000000002,1503.379,2.6289999999999996,2.7510000000000003
36695,1352853361.206,9355700,23003,-14983,1747.828,1525.8929999999998,2.653,2.765
36712,1352853361.2389998,9355700,22960,-14953,1750.4160000000002,1509.521,2.658,2.762
36729,1352853361.272,9355700,22922,-14908,1755.2910000000002,1503.271,2.698,2.76
36745,1352853361.305,9355700,22900,-14874,1741.855,1460.606,2.57,2.638
36761,1352853361.338,9355700,22886,-14847,1726.1879999999999,1446.4979999999998,2.589,2.56
36778,1352853361.371,9355700,22847,-14803,1777.654,1543.0220000000002,2.525,2.517
36795,1352853361.408,9355700,22798,-14792,1770.7179999999998,1656.655,2.605,2.556
36812,1352853361.441,9355700,22720,-14791,1760.251,1660.852,2.7119999999999997,2.635
36829,1352853361.474,9355700,22662,-14785,1751.338,1640.971,2.753,2.665
36846,1352853361.507,9355700,22622,-14762,1751.3010000000002,1606.98,2.698,2.722
36863,1352853361.54,9355700,22570,-14745,1751.3010000000002,1575.244,2.7569999999999997,2.765
36880,1352853361.573,9355700,22539,-14766,1736.023,1540.5279999999998,2.9419999999999997,2.897
36897,1352853361.606,9355700,22504,-14778,1722.3529999999998,1489.3139999999999,3.013,3.063
36914,1352853361.639,9355700,22456,-14777,1708.019,1529.576,2.9960000000000004,3.096
36930,1352853361.672,9355700,22431,-14781,1686.045,1416.5339999999999,2.975,3.0439999999999996
36946,1352853361.705,9355700,22381,-14760,1667.839,1376.57,2.89,2.9339999999999997
36962,1352853361.738,9355700,22354,-14749,1643.433,1246.441,2.778,2.908
36978,1352853361.7710001,9355700,22328,-14737,1623.671,1232.684,2.7539999999999996,2.859
36994,1352853361.806,9355700,22312,-14733,1603.16,1085.2730000000001,2.767,2.832
37010,1352853361.842,9355700,22276,-14712,1594.744,1100.712,2.662,2.78
37026,1352853361.8760002,9355700,22241,-14696,1584.719,1122.629,2.662,2.767
37042,1352853361.915,9355700,22207,-14678,1584.185,1062.1660000000002,2.6510000000000002,2.784
37058,1352853361.95,9355700,22129,-14648,1577.8770000000002,1069.448,2.589,2.7710000000000004
37074,1352853361.984,9355700,22072,-14611,1570.001,1122.827,2.583,2.737
37090,1352853362.02,9355700,22041,-14591,1561.2479999999998,1123.869,2.6430000000000002,2.7689999999999997
37106,1352853362.054,9355700,21987,-14563,1555.086,1188.406,2.654,2.765
37122,1352853362.09,9355700,21940,-14524,1551.761,1238.211,2.668,2.701
37139,1352853362.125,9355700,21909,-14488,1547.045,1188.552,2.596,2.681
37156,1352853362.163,9355700,21839,-14450,1541.598,1277.5919999999999,2.5869999999999997,2.677
37173,1352853362.201,9355700,21789,-14419,1533.614,1340.043,2.5869999999999997,2.701
37190,1352853362.236,9355700,21746,-14381,1533.3329999999999,1327.829,2.597,2.681
37207,1352853362.274,9355700,21705,-14357,1533.3329999999999,1271.758,2.571,2.6839999999999997
37224,1352853362.31,9355700,21603,-14307,1587.32,1474.183,2.58,2.639
37241,1352853362.343,9355700,21560,-14270,1614.605,1493.4370000000001,2.5540000000000003,2.665
37258,1352853362.381,9355700,21476,-14216,1614.2420000000002,1648.874,2.5610000000000004,2.591
37275,1352853362.419,9355700,21328,-14108,1670.7979999999998,1998.771,2.478,2.461
37292,1352853362.456,9355700,21242,-14018,1732.2939999999999,2175.275,2.396,2.4130000000000003
37309,1352853362.493,9355700,21273,-14050,1702.158,1761.3829999999998,2.478,2.465
37325,1352853362.5310001,9355700,21262,-14019,1685.881,1632.4820000000002,2.467,2.459
37341,1352853362.567,9355700,21239,-13977,1675.856,1543.953,2.39,2.455
37357,1352853362.606,9355700,21221,-13944,1665.526,1520.749,2.412,2.448
37373,1352853362.644,9355700,21194,-13920,1654.2920000000001,1473.381,2.4419999999999997,2.4659999999999997
37389,1352853362.681,9355700,21182,-13898,1644.628,1371.675,2.469,2.478
37405,1352853362.72,9355700,21119,-13874,1644.085,1338.886,2.536,2.517
37421,1352853362.755,9355700,21081,-13850,1635.174,1369.055,2.44,2.516
37437,1352853362.7910001,9355700,21044,-13833,1625.66,1261.476,2.451,2.532
37453,1352853362.827,9355700,21006,-13798,1625.5829999999999,1259.069,2.457,2.596
37469,1352853362.865,9355700,21016,-13780,1695.787,1173.488,2.467,2.529
37484,1352853362.902,9355700,20985,-13762,1761.325,1154.02,2.501,2.515
37499,1352853362.939,9355700,20934,-13734,1756.854,1136.269,2.4619999999999997,2.529
37514,1352853362.9789999,9355700,20885,-13715,1751.935,1125.5639999999999,2.451,2.506
37529,1352853363.014,9355700,20828,-13713,1738.766,1186.37,2.553,2.546
37544,1352853363.05,9355700,20760,-13715,1723.576,1333.859,2.645,2.6839999999999997
37559,1352853363.086,9355700,20651,-13677,1708.558,1655.629,2.628,2.714
37574,1352853363.1230001,9355700,20601,-13640,1711.976,1668.46,2.6010000000000004,2.673
37589,1352853363.158,9355700,20555,-13633,1709.7679999999998,1599.1779999999999,2.611,2.687
37604,1352853363.193,9355700,20541,-13617,1745.9389999999999,1503.108,2.612,2.695
37619,1352853363.231,9355700,20497,-13575,1767.269,1502.491,2.53,2.6180000000000003
37634,1352853363.27,9355700,20460,-13530,1782.9160000000002,1554.57,2.468,2.588
37649,1352853363.308,9355700,20469,-13508,1790.1770000000001,1432.856,2.505,2.6069999999999998
37664,1352853363.345,9355700,20452,-13484,1783.257,1361.911,2.5,2.565
37678,1352853363.387,9355700,20424,-13452,1776.7,1256.0410000000002,2.4819999999999998,2.544
37692,1352853363.425,9355700,20351,-13418,1761.7120000000002,1271.389,2.5140000000000002,2.5469999999999997
37706,1352853363.463,9355700,20298,-13393,1759.606,1282.247,2.545,2.5639999999999996
37720,1352853363.5010002,9355700,20269,-13379,1756.7679999999998,1309.328,2.5839999999999996,2.546
37734,1352853363.537,9355700,20226,-13356,1745.901,1381.4820000000002,2.5810000000000004,2.576
37748,1352853363.575,9355700,20174,-13333,1736.394,1400.376,2.549,2.592
37762,1352853363.61,9355700,20126,-13305,1724.985,1402.118,2.5580000000000003,2.613
37776,1352853363.647,9355700,20082,-13284,1740.019,1379.8329999999999,2.588,2.5839999999999996
37790,1352853363.684,9355700,20038,-13253,1746.016,1349.707,2.572,2.5610000000000004
37804,1352853363.72,9355700,20005,-13235,1748.735,1314.964,2.588,2.575
37818,1352853363.756,9355700,19941,-13229,1758.4560000000001,1399.162,2.6319999999999997,2.603
37832,1352853363.793,9355700,19886,-13177,1770.9660000000001,1493.9379999999999,2.543,2.551
37846,1352853363.829,9355700,19851,-13152,1764.0610000000001,1415.379,2.501,2.546
37860,1352853363.865,9355700,19807,-13107,1770.7879999999998,1422.951,2.4419999999999997,2.5069999999999997
37874,1352853363.9,9355700,19824,-13060,1775.638,1361.565,2.371,2.418
37888,1352853363.94,9355700,19807,-13026,1774.4579999999999,1300.7939999999999,2.369,2.4530000000000003
37902,1352853363.977,9355700,19779,-13003,1773.1970000000001,1279.073,2.363,2.463
37916,1352853364.012,9355700,19752,-13025,1819.8929999999998,1192.985,2.597,2.591
37930,1352853364.047,9355700,19728,-13032,1869.0539999999999,1124.609,2.575,2.6319999999999997
37943,1352853364.086,9355700,19664,-13023,1945.001,1164.433,2.614,2.705
37956,1352853364.1260002,9355700,19643,-12999,1944.2779999999998,1130.626,2.6310000000000002,2.6839999999999997
37969,1352853364.16,9355700,19636,-12994,1942.6,1080.395,2.5780000000000003,2.6630000000000003
37982,1352853364.194,9355700,19605,-12989,1943.374,1056.72,2.5860000000000003,2.653
37995,1352853364.231,9355700,19605,-12992,1944.164,991.37,2.517,2.61
38008,1352853364.267,9355700,19574,-12974,1943.9470000000001,1005.075,2.447,2.609
38021,1352853364.304,9355700,19550,-12950,1943.9470000000001,971.305,2.464,2.656
38034,1352853364.339,9355700,19549,-12918,1936.249,1058.11,2.33,2.513
38047,1352853364.3769999,9355700,19536,-12883,1926.246,1149.617,2.356,2.474
38060,1352853364.415,9355700,19410,-12721,1918.8229999999999,1832.224,2.2680000000000002,2.378
38073,1352853364.45,9355700,19353,-12669,1908.37,1804.991,2.305,2.336
38086,1352853364.486,9355700,19307,-12625,1908.2,1721.8329999999999,2.35,2.372
38099,1352853364.52,9355700,19244,-12602,1899.7720000000002,1742.734,2.452,2.325
38111,1352853364.555,9355700,19199,-12573,1891.3020000000001,1747.348,2.39,2.381
38123,1352853364.592,9355700,19139,-12549,1883.375,1764.781,2.414,2.363
38135,1352853364.6269999,9355700,19091,-12536,1876.354,1644.4270000000001,2.516,2.458
38147,1352853364.665,9355700,19077,-12503,1873.7060000000001,1605.576,2.407,2.3819999999999997
38159,1352853364.702,9355700,19082,-12456,1870.74,1555.539,2.214,2.261
38171,1352853364.736,9355700,18984,-12345,1864.474,1868.4560000000001,2.269,2.3
38183,1352853364.7710001,9355700,18958,-12301,1854.0629999999999,1862.116,2.256,2.285
38196,1352853364.806,9355700,18898,-12264,1845.974,1873.826,2.432,2.307
38209,1352853364.847,9355700,18804,-12246,1836.356,1938.777,2.602,2.425
38222,1352853364.8839998,9355700,18753,-12243,1824.9,1923.105,2.577,2.4659999999999997
38235,1352853364.92,9355700,18702,-12219,1816.4620000000002,1880.144,2.531,2.519
38248,1352853364.956,9355700,18658,-12212,1806.136,1793.293,2.699,2.696
38261,1352853364.993,9355700,18593,-12127,1806.8220000000001,1897.774,2.504,2.498
38274,1352853365.03,9355700,18542,-12046,1804.08,1875.4129999999998,2.374,2.394
38287,1352853365.068,9355700,18536,-11988,1797.1589999999999,1819.6570000000002,2.3280000000000003,2.338
38300,1352853365.105,9355700,18520,-11945,1790.793,1713.56,2.311,2.351
38313,1352853365.142,9355700,18505,-11967,1784.267,1547.283,2.46,2.359
38326,1352853365.18,9355700,18476,-11937,1775.8270000000002,1549.2,2.401,2.33
38339,1352853365.216,9355700,18479,-11915,1766.598,1445.464,2.381,2.2969999999999997
38352,1352853365.253,9355700,18459,-11893,1765.3670000000002,1374.9979999999998,2.265,2.255
38365,1352853365.292,9355700,18452,-11877,1762.7579999999998,1337.9160000000002,2.211,2.1790000000000003
38378,1352853365.326,9355700,18400,-11857,1756.5279999999998,1346.576,2.286,2.301
38391,1352853365.363,9355700,18350,-11838,1748.277,1327.3139999999999,2.334,2.359
38404,1352853365.401,9355700,18223,-11839,1745.0539999999999,1346.485,2.636,2.638
38417,1352853365.438,9355700,18171,-11831,1737.749,1241.252,2.758,2.7439999999999998
38430,1352853365.475,9355700,18102,-11766,1731.6879999999999,1426.495,2.597,2.549
38444,1352853365.514,9355700,17978,-11715,1729.1789999999999,1771.8339999999998,2.6660000000000004,2.63
38458,1352853365.555,9355700,17867,-11654,1731.995,2018.6170000000002,2.6889999999999996,2.6919999999999997
38472,1352853365.595,9355700,17816,-11615,1724.9779999999998,1977.8120000000001,2.628,2.719
38486,1352853365.631,9355700,17787,-11588,1717.658,1813.723,2.5660000000000003,2.687
38500,1352853365.668,9355700,17690,-11546,1718.88,1974.895,2.58,2.682
38514,1352853365.706,9355700,17614,-11508,1718.965,1996.7679999999998,2.59,2.665
38528,1352853365.746,9355700,17525,-11462,1716.638,1988.6689999999999,2.6489999999999996,2.611
38542,1352853365.784,9355700,17441,-11421,1713.596,1965.642,2.638,2.625
38556,1352853365.822,9355700,17353,-11369,1710.1670000000001,1964.525,2.6319999999999997,2.6289999999999996
38570,1352853365.86,9355700,17282,-11352,1722.267,1983.2079999999999,2.7,2.6069999999999998
38584,1352853365.894,9355700,17215,-11336,1730.836,1982.865,2.634,2.596
38598,1352853365.931,9355700,17148,-11297,1725.8670000000002,2018.7420000000002,2.596,2.5810000000000004
38612,1352853365.967,9355700,17085,-11277,1723.336,2039.9129999999998,2.574,2.5669999999999997
38626,1352853366.005,9355700,17107,-11217,1711.918,1697.97,2.474,2.492
38640,1352853366.043,9355700,17071,-11160,1703.0929999999998,1687.03,2.349,2.4730000000000003
38654,1352853366.081,9355700,17027,-11089,1689.852,1714.9589999999998,2.3680000000000003,2.456
38668,1352853366.118,9355700,17000,-11039,1679.37,1718.406,2.387,2.427
38682,1352853366.153,9355700,16963,-11004,1704.7060000000001,1647.227,2.4330000000000003,2.447
38696,1352853366.19,9355700,16915,-10965,1694.067,1613.818,2.452,2.472
38710,1352853366.228,9355700,16885,-10928,1683.145,1522.902,2.416,2.4619999999999997
38724,1352853366.269,9355700,16844,-10873,1675.525,1541.797,2.383,2.4619999999999997
38739,1352853366.306,9355700,16814,-10836,1669.721,1513.3129999999999,2.363,2.408
38754,1352853366.346,9355700,16780,-10806,1662.9489999999998,1435.559,2.3930000000000002,2.396
38769,1352853366.385,9355700,16751,-10783,1652.602,1315.0770000000002,2.45,2.414
38784,1352853366.424,9355700,16703,-10741,1670.741,1320.7279999999998,2.4330000000000003,2.411
38799,1352853366.461,9355700,16653,-10690,1695.035,1310.163,2.432,2.445
38814,1352853366.5,9355700,16616,-10658,1702.332,1285.595,2.3569999999999998,2.407
38829,1352853366.538,9355700,16576,-10623,1744.2320000000002,1216.5510000000002,2.333,2.407
38844,1352853366.575,9355700,16553,-10589,1740.5970000000002,1172.142,2.309,2.371
38859,1352853366.613,9355700,16535,-10567,1736.368,1159.066,2.325,2.375
38872,1352853366.651,9355700,16486,-10529,1726.289,1246.113,2.319,2.406
38885,1352853366.69,9355700,16463,-10497,1716.007,1269.164,2.407,2.408
38898,1352853366.728,9355700,16440,-10457,1699.588,1272.116,2.3680000000000003,2.355
38911,1352853366.766,9355700,16416,-10425,1683.461,1245.573,2.32,2.299
38924,1352853366.804,9355700,16374,-10379,1682.598,1278.733,2.314,2.318
38937,1352853366.843,9355700,16327,-10349,1677.9879999999998,1235.507,2.3930000000000002,2.4330000000000003
38950,1352853366.882,9355700,16291,-10320,1708.856,1229.992,2.364,2.4930000000000003
38963,1352853366.92,9355700,16232,-10282,1752.1970000000001,1302.688,2.428,2.524
38976,1352853366.957,9355700,16173,-10273,1782.1789999999999,1324.332,2.488,2.571
38989,1352853366.995,9355700,16147,-10244,1778.395,1240.843,2.4659999999999997,2.5380000000000003
39002,1352853367.036,9355700,16112,-10201,1766.165,1223.233,2.4819999999999998,2.549
39015,1352853367.075,9355700,16065,-10159,1757.558,1196.191,2.48,2.555
39028,1352853367.112,9355700,16041,-10161,1760.223,1175.822,2.525,2.625
39041,1352853367.148,9355700,16012,-10138,1762.641,1122.815,2.552,2.5810000000000004
39054,1352853367.186,9355700,15937,-10114,1757.3970000000002,1248.313,2.634,2.617
39067,1352853367.226,9355700,15878,-10052,1749.5320000000002,1293.229,2.5789999999999997,2.5860000000000003
39080,1352853367.263,9355700,15838,-10006,1750.265,1269.934,2.5540000000000003,2.585
39093,1352853367.301,9355700,15737,-9856,1780.945,1611.0529999999999,2.4530000000000003,2.479
39106,1352853367.34,9355700,15680,-9830,1803.545,1709.1629999999998,2.484,2.508
39119,1352853367.375,9355700,15664,-9788,1799.281,1611.4520000000002,2.41,2.488
39132,1352853367.412,9355700,15675,-9758,1788.964,1476.046,2.365,2.447
39145,1352853367.45,9355700,15590,-9653,1794.28,1475.5179999999998,2.3480000000000003,2.3480000000000003
39158,1352853367.488,9355700,15534,-9578,1792.224,1483.619,2.2969999999999997,2.302
39171,1352853367.523,9355700,15488,-9533,1785.6889999999999,1460.2910000000002,2.363,2.33
39183,1352853367.56,9355700,15441,-9481,1780.3010000000002,1429.434,2.3819999999999997,2.346
39195,1352853367.597,9355700,15387,-9418,1779.108,1420.547,2.309,2.331
39207,1352853367.635,9355700,15338,-9362,1771.595,1464.846,2.35,2.349
39219,1352853367.674,9355700,15278,-9340,1763.506,1469.846,2.392,2.349
39231,1352853367.713,9355700,15256,-9337,1757.309,1393.87,2.4419999999999997,2.399
39243,1352853367.755,9355700,15230,-9329,1751.375,1351.9,2.544,2.4530000000000003
39255,1352853367.792,9355700,15229,-9366,1746.651,1260.866,2.615,2.451
39267,1352853367.829,9355700,15211,-9368,1744.854,1130.8139999999999,2.597,2.4619999999999997
39279,1352853367.869,9355700,15164,-9344,1740.7060000000001,1088.64,2.625,2.516
39291,1352853367.905,9355700,15121,-9323,1739.7579999999998,1050.7089999999998,2.66,2.5869999999999997
39303,1352853367.941,9355700,15052,-9292,1737.986,1090.6019999999999,2.667,2.6719999999999997
39315,1352853367.98,9355700,14989,-9254,1732.671,1200.938,2.696,2.617
39327,1352853368.017,9355700,14909,-9202,1725.675,1355.129,2.6210000000000004,2.653
39339,1352853368.053,9355700,14827,-9144,1722.494,1552.434,2.56,2.608
39351,1352853368.087,9355700,14759,-9105,1720.247,1568.8310000000001,2.56,2.603
39363,1352853368.1230001,9355700,14704,-9051,1742.861,1610.1270000000002,2.508,2.5810000000000004
39375,1352853368.159,9355700,14671,-9000,1760.132,1611.845,2.459,2.5660000000000003
39387,1352853368.198,9355700,14629,-8993,1749.8210000000001,1549.338,2.515,2.583
39398,1352853368.235,9355700,14579,-8958,1749.735,1495.35,2.553,2.595
39409,1352853368.272,9355700,14537,-8923,1749.735,1480.003,2.4659999999999997,2.609
39420,1352853368.309,9355700,14503,-8920,1740.654,1400.059,2.544,2.6239999999999997
39431,1352853368.345,9355700,14484,-8903,1732.376,1327.491,2.559,2.611
39442,1352853368.382,9355700,14438,-8874,1717.955,1337.1860000000001,2.531,2.593
39454,1352853368.42,9355700,14426,-8861,1702.3370000000002,1190.653,2.437,2.545
39466,1352853368.458,9355700,14357,-8809,1712.971,1183.404,2.497,2.5780000000000003
39478,1352853368.5,9355700,14307,-8768,1712.497,1234.9489999999998,2.575,2.613
39490,1352853368.536,9355700,14265,-8742,1713.735,1207.472,2.576,2.6010000000000004
39502,1352853368.57,9355700,14206,-8709,1719.5,1229.2169999999999,2.552,2.5869999999999997
39514,1352853368.6069999,9355700,14168,-8671,1722.668,1235.789,2.569,2.572
39526,1352853368.645,9355700,14130,-8628,1741.44,1232.2069999999999,2.5660000000000003,2.583
39538,1352853368.684,9355700,14101,-8594,1752.33,1192.542,2.509,2.537
39550,1352853368.721,9355700,14071,-8543,1763.4679999999998,1149.888,2.529,2.51
39562,1352853368.7589998,9355700,14033,-8497,1800.503,1114.837,2.537,2.506
39574,1352853368.797,9355700,14001,-8443,1834.766,1117.617,2.478,2.491
39586,1352853368.832,9355700,13933,-8414,1808.003,1106.85,2.55,2.582
39598,1352853368.869,9355700,13880,-8384,1787.671,1081.289,2.653,2.654
39610,1352853368.904,9355700,13857,-8365,1774.525,1013.4889999999999,2.583,2.6639999999999997
39622,1352853368.941,9355700,13851,-8369,1763.665,926.2869999999999,2.565,2.657
39633,1352853368.978,9355700,13806,-8314,1758.808,962.471,2.523,2.6289999999999996
39645,1352853369.013,9355700,13784,-8284,1753.1,1018.8480000000001,2.456,2.574
39657,1352853369.048,9355700,13760,-8262,1769.736,1037.415,2.472,2.525
39669,1352853369.085,9355700,13732,-8235,1778.5529999999999,979.133,2.463,2.488
39681,1352853369.122,9355700,13701,-8178,1831.339,1114.188,2.375,2.441
39693,1352853369.159,9355700,13675,-8130,1868.87,1115.132,2.379,2.399
39705,1352853369.195,9355700,13617,-8095,1861.779,1103.597,2.394,2.452
39717,1352853369.236,9355700,13579,-8064,1852.0079999999998,1055.322,2.379,2.499
