,time,id,x,y,z,velocity,angle of motion,facing angle
37920,1352853364.012,9360200,22345,-15750,1734.214,1231.3039999999999,2.852,2.858
37934,1352853364.047,9360200,22328,-15754,1735.0639999999999,1185.839,2.8360000000000003,2.853
37947,1352853364.086,9360200,22302,-15762,1735.4470000000001,1063.163,2.9330000000000003,2.955
37960,1352853364.1260002,9360200,22275,-15756,1735.685,1022.865,2.9389999999999996,2.992
37973,1352853364.16,9360200,22222,-15757,1735.655,1072.9589999999998,2.9810000000000003,2.983
37986,1352853364.194,9360200,22185,-15751,1735.655,1017.704,3.017,3.0410000000000004
37999,1352853364.231,9360200,22151,-15745,1735.655,959.99,3.012,3.0669999999999997
38012,1352853364.267,9360200,22118,-15737,1735.655,943.419,2.96,2.966
38025,1352853364.304,9360200,21929,-15511,1735.4089999999999,1299.501,2.74,2.239
38038,1352853364.339,9360200,21887,-15485,1735.4489999999998,1229.998,2.677,2.204
38051,1352853364.3769999,9360200,21849,-15466,1735.4489999999998,1135.364,2.614,2.272
38064,1352853364.415,9360200,21812,-15452,1735.4489999999998,1103.337,2.682,2.285
38077,1352853364.45,9360200,21778,-15431,1735.4489999999998,1122.29,2.714,2.331
38090,1352853364.486,9360200,21526,-15285,1733.3370000000002,1557.971,2.7539999999999996,2.032
38102,1352853364.52,9360200,21465,-15268,1728.993,1474.431,2.636,2.1430000000000002
38114,1352853364.555,9360200,21360,-15015,1727.996,2271.686,2.356,1.636
38126,1352853364.592,9360200,21296,-14971,1722.1329999999998,2201.8160000000003,2.385,1.631
38138,1352853364.6269999,9360200,21244,-14912,1715.354,2196.678,2.254,1.673
38150,1352853364.665,9360200,21204,-14868,1709.249,2180.871,2.224,1.7
38162,1352853364.702,9360200,21102,-14857,1702.3629999999998,2127.297,2.378,1.683
38174,1352853364.736,9360200,21046,-14861,1697.7979999999998,2142.735,2.412,1.693
38186,1352853364.7710001,9360200,20986,-14865,1694.596,2129.054,2.455,1.715
38199,1352853364.806,9360200,20934,-14800,1692.62,2148.985,2.367,1.77
38212,1352853364.847,9360200,20878,-14739,1691.721,2095.93,2.32,1.8219999999999998
38225,1352853364.8839998,9360200,20757,-14828,1686.08,1926.463,2.8489999999999998,1.6280000000000001
38238,1352853364.92,9360200,20796,-14826,1688.6970000000001,1512.318,2.9019999999999997,1.855
38251,1352853364.956,9360200,20723,-14791,1681.586,1419.826,2.509,1.724
38264,1352853364.993,9360200,20686,-14735,1677.1729999999998,1527.425,2.22,1.739
38277,1352853365.03,9360200,20666,-14680,1673.461,1544.816,2.035,1.761
38290,1352853365.068,9360200,20639,-14651,1671.165,1418.598,2.109,1.771
38303,1352853365.105,9360200,20576,-14697,1668.014,1182.976,2.294,1.9280000000000002
38316,1352853365.142,9360200,20544,-14669,1668.0439999999999,1094.004,2.272,1.973
38329,1352853365.18,9360200,20517,-14640,1668.0439999999999,1076.974,2.326,1.9709999999999999
38342,1352853365.216,9360200,20491,-14533,1686.779,1393.1429999999998,2.003,1.879
38355,1352853365.253,9360200,20474,-14492,1696.664,1460.3629999999998,2.0,1.91
38368,1352853365.292,9360200,20458,-14453,1695.069,1419.8270000000002,1.942,1.932
38381,1352853365.326,9360200,20393,-14475,1689.339,1350.9260000000002,2.089,1.974
38394,1352853365.363,9360200,20337,-14511,1680.754,1234.681,2.1719999999999997,2.011
38407,1352853365.401,9360200,20339,-14451,1671.5810000000001,1231.0710000000001,2.1109999999999998,1.9880000000000002
38420,1352853365.438,9360200,20309,-14426,1656.701,1226.625,2.077,2.008
38434,1352853365.475,9360200,20283,-14392,1659.734,1237.886,1.974,2.002
38448,1352853365.514,9360200,20214,-14370,1671.0620000000001,1319.925,2.05,2.043
38462,1352853365.555,9360200,20151,-14370,1671.105,1316.0220000000002,2.174,2.164
38476,1352853365.595,9360200,20103,-14357,1668.9479999999999,1300.274,2.3569999999999998,2.309
38490,1352853365.631,9360200,20080,-14316,1668.908,1207.44,2.254,2.294
38504,1352853365.668,9360200,20047,-14279,1668.908,1123.452,2.255,2.312
38518,1352853365.706,9360200,19944,-14236,1729.3310000000001,1350.7420000000002,2.459,2.463
38532,1352853365.746,9360200,19877,-14258,1732.632,1293.7269999999999,2.612,2.569
38546,1352853365.784,9360200,19933,-14167,1704.642,1299.373,2.1069999999999998,2.144
38560,1352853365.822,9360200,19892,-14134,1701.422,1276.319,2.1919999999999997,2.153
38574,1352853365.86,9360200,19819,-14131,1703.39,1282.613,2.327,2.254
38588,1352853365.894,9360200,19790,-14108,1703.9920000000002,1234.656,2.301,2.2640000000000002
38602,1352853365.931,9360200,19765,-14077,1703.9920000000002,1186.299,2.294,2.319
38616,1352853365.967,9360200,19738,-14045,1703.9920000000002,1149.8239999999998,2.359,2.394
38630,1352853366.005,9360200,19716,-14019,1703.9920000000002,1089.327,2.295,2.4290000000000003
38644,1352853366.043,9360200,19697,-13990,1703.9920000000002,1052.192,2.289,2.4019999999999997
38658,1352853366.081,9360200,19669,-13962,1703.9920000000002,1059.215,2.371,2.423
38672,1352853366.118,9360200,19642,-13939,1703.9920000000002,1019.2860000000001,2.344,2.434
38686,1352853366.153,9360200,19617,-13914,1703.9920000000002,996.173,2.396,2.465
38700,1352853366.19,9360200,19466,-13948,1708.737,1226.627,2.7510000000000003,2.7739999999999996
38714,1352853366.228,9360200,19378,-13912,1708.59,1365.7060000000001,2.6510000000000002,2.718
38728,1352853366.269,9360200,19321,-13900,1708.5410000000002,1292.525,2.708,2.727
38743,1352853366.306,9360200,19279,-13875,1708.5410000000002,1154.487,2.665,2.792
38758,1352853366.346,9360200,19236,-13862,1709.0279999999998,1139.057,2.701,2.8569999999999998
38773,1352853366.385,9360200,19202,-13842,1709.118,1083.245,2.681,2.878
38788,1352853366.424,9360200,19154,-13819,1709.215,1124.94,2.6489999999999996,2.912
38803,1352853366.461,9360200,19121,-13796,1709.3139999999999,1049.351,2.622,2.9539999999999997
38818,1352853366.5,9360200,19078,-13785,1709.569,1032.759,2.7039999999999997,2.9939999999999998
38833,1352853366.538,9360200,19050,-13760,1709.6529999999998,995.638,2.68,3.0269999999999997
38848,1352853366.575,9360200,19028,-13739,1709.344,928.097,2.678,2.95
