,time,id,x,y,z,velocity,angle of motion,facing angle
12557,1352853303.962,9350200,47072,-23789,1650.8410000000001,1039.8210000000001,-0.904,-0.966
12566,1352853303.997,9350200,47107,-23799,1652.401,1016.002,-0.8490000000000001,-0.9079999999999999
12575,1352853304.038,9350200,47150,-23849,1651.0179999999998,1025.545,-0.938,-0.9179999999999999
12584,1352853304.076,9350200,47178,-23919,1648.046,1096.516,-1.038,-0.978
12593,1352853304.1139998,9350200,47216,-23953,1648.6229999999998,1078.545,-1.033,-0.958
12602,1352853304.149,9350200,47246,-23995,1647.7060000000001,1125.815,-1.01,-0.9890000000000001
12611,1352853304.184,9350200,47255,-23992,1651.378,1091.351,-0.992,-0.924
12620,1352853304.2189999,9350200,47287,-24024,1652.5079999999998,1101.8310000000001,-0.997,-0.917
12629,1352853304.255,9350200,47303,-24052,1653.914,1064.163,-0.96,-0.9129999999999999
12638,1352853304.288,9350200,47327,-24074,1655.64,1079.587,-0.93,-0.925
12647,1352853304.326,9350200,47320,-24044,1656.979,976.4839999999999,-0.948,-0.932
12656,1352853304.365,9350200,47336,-24034,1658.035,923.694,-0.789,-0.8740000000000001
12665,1352853304.403,9350200,47291,-23920,1658.723,738.937,-0.6970000000000001,-0.843
12674,1352853304.44,9350200,47301,-23941,1658.7579999999998,692.336,-0.789,-0.813
12683,1352853304.476,9350200,47321,-23961,1658.7579999999998,646.626,-0.8240000000000001,-0.828
12692,1352853304.515,9350200,47335,-23983,1658.7579999999998,636.175,-0.858,-0.858
12701,1352853304.553,9350200,47348,-24004,1658.7579999999998,594.526,-0.868,-0.865
12710,1352853304.59,9350200,47361,-24020,1658.7579999999998,584.115,-0.9209999999999999,-0.875
12720,1352853304.629,9350200,47375,-24035,1658.7579999999998,567.807,-0.929,-0.9620000000000001
12730,1352853304.6660001,9350200,47390,-24056,1658.7579999999998,576.899,-0.847,-0.9540000000000001
12740,1352853304.702,9350200,47395,-24067,1658.76,530.15,-0.87,-1.011
12750,1352853304.744,9350200,47409,-24080,1658.645,462.616,-0.775,-1.035
