,time,id,x,y,z,velocity,angle of motion,facing angle
48864,1352853394.429,9363200,41877,-17340,1363.525,609.4730000000001,2.09,2.147
48879,1352853394.4689999,9363200,41886,-17329,1362.165,617.721,2.082,2.064
48894,1352853394.5089998,9363200,41878,-17325,1359.694,561.368,2.096,2.109
48909,1352853394.553,9363200,41884,-17321,1358.69,546.131,2.036,2.079
48924,1352853394.595,9363200,41874,-17309,1358.662,494.251,2.072,2.1069999999999998
48939,1352853394.6360002,9363200,41861,-17295,1398.5020000000002,534.12,2.05,2.0780000000000003
48954,1352853394.676,9363200,41860,-17299,1400.017,547.4630000000001,2.112,2.184
48969,1352853394.714,9363200,41854,-17289,1399.146,570.592,2.1630000000000003,2.214
48984,1352853394.7519999,9363200,41835,-17281,1399.191,596.404,2.252,2.309
48999,1352853394.7910001,9363200,41843,-17264,1396.951,611.2230000000001,2.198,2.294
49014,1352853394.831,9363200,41840,-17260,1391.296,593.047,2.222,2.327
49029,1352853394.8760002,9363200,41850,-17249,1385.4560000000001,553.028,2.215,2.266
49044,1352853394.918,9363200,41818,-17268,1383.255,533.8,2.231,2.256
49059,1352853394.956,9363200,41828,-17274,1381.391,422.835,2.307,2.309
49074,1352853394.995,9363200,41827,-17277,1378.971,417.56199999999995,2.39,2.404
49089,1352853395.036,9363200,41854,-17275,1377.024,458.62699999999995,2.362,2.354
49104,1352853395.076,9363200,41892,-17285,1372.328,447.22900000000004,2.36,2.375
49119,1352853395.1169999,9363200,41900,-17296,1369.1970000000001,402.52099999999996,2.425,2.517
49134,1352853395.16,9363200,41905,-17276,1366.004,520.869,2.3409999999999997,2.346
49149,1352853395.203,9363200,41899,-17281,1363.729,510.045,2.471,2.3930000000000002
49164,1352853395.243,9363200,41895,-17358,1358.0510000000002,487.19300000000004,2.9730000000000003,2.897
49179,1352853395.282,9363200,41891,-17367,1354.652,469.37300000000005,3.037,2.965
49194,1352853395.321,9363200,41867,-17364,1354.865,465.319,3.091,3.065
49209,1352853395.358,9363200,41836,-17442,1349.55,593.7719999999999,-2.7939999999999996,-2.909
49224,1352853395.3960001,9363200,41826,-17521,1341.339,743.935,-2.431,-2.5469999999999997
49239,1352853395.434,9363200,41826,-17548,1336.557,767.7739999999999,-2.414,-2.484
49254,1352853395.474,9363200,41817,-17564,1332.809,709.2460000000001,-2.4730000000000003,-2.443
49269,1352853395.515,9363200,41815,-17563,1329.6729999999998,720.178,-2.4130000000000003,-2.427
49284,1352853395.557,9363200,41800,-17569,1384.306,724.04,-2.44,-2.464
49299,1352853395.595,9363200,41816,-17556,1380.605,568.178,-2.522,-2.5869999999999997
49314,1352853395.6330001,9363200,41818,-17550,1395.025,490.282,-2.752,-2.725
49329,1352853395.675,9363200,41829,-17536,1397.735,499.017,-2.835,-2.943
49344,1352853395.713,9363200,41864,-17523,1395.714,569.789,-2.8760000000000003,-2.8989999999999996
49359,1352853395.754,9363200,41869,-17499,1396.477,601.168,-2.9819999999999998,-2.957
49374,1352853395.793,9363200,41853,-17510,1394.161,671.982,-2.8360000000000003,-2.864
49389,1352853395.835,9363200,41834,-17524,1392.494,760.552,-2.721,-2.807
49404,1352853395.878,9363200,41821,-17521,1389.2479999999998,748.393,-2.682,-2.765
49419,1352853395.918,9363200,41802,-17497,1424.405,722.546,-2.8789999999999996,-2.892
49434,1352853395.9589999,9363200,41787,-17512,1417.516,685.558,-2.8139999999999996,-2.867
49449,1352853395.9980001,9363200,41786,-17506,1418.36,608.384,-2.9410000000000003,-2.963
49464,1352853396.04,9363200,41754,-17488,1457.251,678.113,-3.0660000000000003,3.141
49479,1352853396.078,9363200,41767,-17493,1453.8529999999998,528.03,-3.127,-3.1310000000000002
49494,1352853396.118,9363200,41805,-17476,1447.955,402.981,2.766,2.853
49509,1352853396.1560001,9363200,41837,-17431,1447.68,475.24,2.454,2.573
49524,1352853396.196,9363200,41832,-17422,1438.731,479.963,2.496,2.52
49539,1352853396.235,9363200,41826,-17416,1429.4170000000001,528.9,2.474,2.5069999999999997
49554,1352853396.275,9363200,41817,-17412,1422.6470000000002,561.911,2.4619999999999997,2.562
49569,1352853396.315,9363200,41788,-17406,1420.465,582.781,2.59,2.591
49584,1352853396.355,9363200,41818,-17364,1423.0929999999998,664.835,2.3930000000000002,2.426
49599,1352853396.3960001,9363200,41805,-17356,1423.34,594.992,2.459,2.456
49614,1352853396.438,9363200,41793,-17353,1419.236,526.4630000000001,2.398,2.438
49629,1352853396.4789999,9363200,41801,-17323,1449.014,611.048,2.171,2.229
49644,1352853396.517,9363200,41785,-17308,1447.621,641.535,2.102,2.147
49659,1352853396.555,9363200,41761,-17308,1449.2060000000001,592.952,2.129,2.194
49674,1352853396.5939999,9363200,41783,-17290,1448.39,604.082,2.008,2.044
49689,1352853396.6339998,9363200,41790,-17286,1444.862,617.2330000000001,1.9680000000000002,1.965
49704,1352853396.672,9363200,41790,-17305,1440.059,582.677,1.901,1.893
49719,1352853396.713,9363200,41777,-17293,1463.55,592.461,2.004,1.895
49734,1352853396.754,9363200,41748,-17293,1480.849,550.924,2.057,1.996
49749,1352853396.794,9363200,41760,-17298,1477.901,457.952,1.874,1.9180000000000001
49764,1352853396.832,9363200,41765,-17304,1473.442,432.375,1.8559999999999999,1.911
49779,1352853396.872,9363200,41823,-17281,1502.644,491.959,1.6909999999999998,1.716
49794,1352853396.909,9363200,41877,-17290,1525.067,522.6519999999999,1.5219999999999998,1.5959999999999999
49809,1352853396.95,9363200,41897,-17289,1527.295,560.349,1.5530000000000002,1.6059999999999999
49824,1352853396.988,9363200,41932,-17295,1533.109,568.931,1.589,1.5590000000000002
49839,1352853397.026,9363200,41939,-17279,1533.4470000000001,554.819,1.4880000000000002,1.56
49853,1352853397.067,9363200,41954,-17261,1530.922,710.6030000000001,1.538,1.536
49867,1352853397.108,9363200,41956,-17270,1527.84,648.735,1.617,1.517
49881,1352853397.148,9363200,41961,-17267,1524.7579999999998,632.039,1.6159999999999999,1.517
49895,1352853397.186,9363200,41968,-17280,1519.879,596.319,1.656,1.538
49909,1352853397.23,9363200,41967,-17284,1517.93,487.06,1.659,1.5630000000000002
49923,1352853397.27,9363200,41965,-17280,1516.152,505.582,1.619,1.6440000000000001
49936,1352853397.309,9363200,41995,-17355,1511.832,425.31199999999995,1.334,1.494
49949,1352853397.347,9363200,41989,-17348,1505.1879999999999,427.01300000000003,1.581,1.4809999999999999
49962,1352853397.387,9363200,41993,-17333,1505.1470000000002,374.31199999999995,1.4780000000000002,1.4869999999999999
49975,1352853397.428,9363200,41983,-17340,1499.4489999999998,442.79900000000004,1.716,1.608
49988,1352853397.466,9363200,41955,-17325,1495.351,501.365,1.7990000000000002,1.794
50001,1352853397.505,9363200,41953,-17327,1491.214,468.152,1.788,1.875
50014,1352853397.544,9363200,41933,-17291,1489.443,521.636,1.819,1.88
50027,1352853397.586,9363200,41906,-17267,1487.1370000000002,560.799,1.922,1.91
50040,1352853397.6230001,9363200,41870,-17258,1484.894,487.01300000000003,1.989,1.983
50053,1352853397.663,9363200,41848,-17253,1491.981,542.443,2.104,2.1069999999999998
50066,1352853397.703,9363200,41829,-17250,1500.5179999999998,561.188,2.237,2.1590000000000003
50079,1352853397.744,9363200,41811,-17253,1509.1989999999998,561.8330000000001,2.4290000000000003,2.289
50092,1352853397.785,9363200,41814,-17264,1506.879,515.788,2.356,2.246
50105,1352853397.826,9363200,41804,-17285,1504.924,519.245,2.532,2.499
50118,1352853397.863,9363200,41792,-17282,1501.874,577.798,2.5469999999999997,2.499
50131,1352853397.901,9363200,41790,-17299,1498.9,494.38699999999994,2.798,2.701
50144,1352853397.937,9363200,41785,-17305,1494.3770000000002,503.543,2.846,2.7430000000000003
50157,1352853397.98,9363200,41790,-17286,1491.009,438.416,2.728,2.66
50170,1352853398.0210001,9363200,41759,-17313,1486.515,467.69300000000004,-3.1319999999999997,-3.139
50183,1352853398.062,9363200,41738,-17328,1482.6589999999999,498.339,-3.011,-3.02
50196,1352853398.101,9363200,41704,-17345,1500.781,607.261,-2.9139999999999997,-2.983
50209,1352853398.141,9363200,41697,-17349,1498.285,601.614,-2.823,-2.912
50222,1352853398.18,9363200,41681,-17350,1498.172,562.72,-2.9210000000000003,-2.911
50235,1352853398.22,9363200,41659,-17399,1493.957,580.099,-2.733,-2.815
50248,1352853398.2580001,9363200,41681,-17419,1488.4620000000002,540.669,-2.4619999999999997,-2.668
50261,1352853398.299,9363200,41679,-17444,1482.595,663.513,-2.325,-2.476
50274,1352853398.339,9363200,41672,-17455,1478.3410000000001,678.581,-2.176,-2.3480000000000003
50287,1352853398.378,9363200,41690,-17449,1472.4360000000001,608.8240000000001,-2.1430000000000002,-2.258
50300,1352853398.419,9363200,41695,-17470,1461.531,632.851,-2.122,-2.193
50311,1352853398.458,9363200,41684,-17491,1461.601,577.689,-2.103,-2.205
50322,1352853398.496,9363200,41702,-17483,1453.964,573.8380000000001,-2.036,-2.126
50333,1352853398.534,9363200,41721,-17490,1443.435,649.2040000000001,-1.995,-2.072
50344,1352853398.573,9363200,41725,-17514,1431.88,691.685,-1.984,-2.113
50355,1352853398.612,9363200,41734,-17523,1425.014,668.068,-1.994,-2.11
50366,1352853398.651,9363200,41742,-17532,1418.142,603.559,-2.136,-2.121
50377,1352853398.691,9363200,41738,-17558,1418.3629999999998,584.9209999999999,-2.0069999999999997,-2.088
50388,1352853398.731,9363200,41752,-17560,1415.5320000000002,619.741,-2.0669999999999997,-2.061
50399,1352853398.769,9363200,41754,-17586,1409.7179999999998,684.178,-1.903,-1.966
50410,1352853398.806,9363200,41749,-17597,1408.235,703.8710000000001,-1.8869999999999998,-1.975
50421,1352853398.845,9363200,41885,-17464,1398.155,84.149,-0.253,2.092
50432,1352853398.8839998,9363200,41875,-17489,1395.239,109.376,2.807,2.028
50443,1352853398.919,9363200,41877,-17492,1395.2420000000002,149.183,2.784,2.134
50454,1352853398.957,9363200,41870,-17486,1391.9520000000002,257.908,2.82,2.241
50465,1352853398.997,9363200,41875,-17454,1387.7979999999998,354.11,2.2159999999999997,2.27
50476,1352853399.036,9363200,41851,-17430,1385.5510000000002,559.345,2.1519999999999997,2.09
50487,1352853399.074,9363200,41835,-17408,1383.483,609.255,2.184,2.092
50498,1352853399.11,9363200,41828,-17406,1380.1879999999999,547.624,2.343,2.178
50509,1352853399.148,9363200,41814,-17430,1377.8870000000002,430.92400000000004,2.7030000000000003,2.635
50520,1352853399.188,9363200,41807,-17451,1374.385,407.069,3.0669999999999997,3.031
50531,1352853399.226,9363200,41811,-17538,1369.024,635.927,-2.475,-2.5180000000000002
50542,1352853399.264,9363200,41805,-17578,1365.5610000000001,811.664,-2.307,-2.311
50553,1352853399.304,9363200,41793,-17601,1363.819,875.707,-2.239,-2.253
50564,1352853399.341,9363200,41785,-17603,1362.533,886.909,-2.271,-2.198
50575,1352853399.381,9363200,41775,-17606,1360.4470000000001,906.865,-2.307,-2.182
50586,1352853399.421,9363200,41771,-17599,1357.618,886.01,-2.29,-2.23
50598,1352853399.461,9363200,41769,-17587,1355.9379999999999,901.439,-2.173,-2.167
50610,1352853399.504,9363200,41749,-17610,1362.645,906.681,-2.1959999999999997,-2.186
50622,1352853399.543,9363200,41734,-17631,1362.731,864.898,-2.134,-2.151
50634,1352853399.582,9363200,41719,-17663,1362.731,819.625,-2.106,-2.173
50646,1352853399.6230001,9363200,41719,-17650,1362.504,821.2180000000001,-2.063,-2.126
50658,1352853399.661,9363200,41705,-17666,1362.1889999999999,858.7410000000001,-2.0340000000000003,-2.106
50670,1352853399.698,9363200,41711,-17654,1361.616,788.346,-1.96,-2.099
50682,1352853399.7389998,9363200,41706,-17681,1361.045,770.913,-1.974,-2.112
50694,1352853399.7810001,9363200,41701,-17703,1360.465,738.1460000000001,-1.9609999999999999,-2.096
50706,1352853399.82,9363200,41701,-17708,1359.961,646.438,-1.942,-1.983
50718,1352853399.855,9363200,41706,-17688,1365.6629999999998,566.997,-2.012,-2.0380000000000003
50730,1352853399.894,9363200,41733,-17665,1365.693,534.685,-2.062,-2.0180000000000002
50742,1352853399.933,9363200,41745,-17663,1365.531,559.939,-2.0669999999999997,-2.029
50754,1352853399.97,9363200,41737,-17671,1365.194,574.294,-1.9809999999999999,-1.9769999999999999
50766,1352853400.0080001,9363200,41725,-17673,1385.401,566.225,-2.052,-1.995
50778,1352853400.048,9363200,41725,-17574,1405.4920000000002,328.72900000000004,-2.431,-2.26
50790,1352853400.088,9363200,41716,-17552,1413.3120000000001,382.529,-2.737,-2.5469999999999997
50802,1352853400.1269999,9363200,41693,-17501,1489.503,523.669,2.9219999999999997,3.06
50814,1352853400.167,9363200,41698,-17539,1469.504,422.85400000000004,-2.8110000000000004,-2.7439999999999998
50826,1352853400.207,9363200,41678,-17533,1470.888,397.014,-2.8139999999999996,-2.7569999999999997
50838,1352853400.246,9363200,41653,-17482,1489.8770000000002,462.24199999999996,3.052,3.052
50850,1352853400.287,9363200,41653,-17519,1480.019,415.77,-3.1,-3.083
50862,1352853400.33,9363200,41649,-17492,1483.618,439.837,2.907,2.947
50874,1352853400.37,9363200,41621,-17455,1495.14,525.137,2.6489999999999996,2.802
50886,1352853400.409,9363200,41604,-17437,1498.401,583.936,2.594,2.7
50898,1352853400.447,9363200,41570,-17441,1496.735,627.006,2.682,2.738
50910,1352853400.485,9363200,41584,-17444,1500.568,578.766,2.842,2.835
50922,1352853400.524,9363200,41606,-17455,1493.575,677.9860000000001,2.84,2.863
50934,1352853400.562,9363200,41602,-17444,1489.07,666.176,2.839,2.806
50946,1352853400.599,9363200,41578,-17444,1488.674,700.385,2.7960000000000003,2.7969999999999997
50958,1352853400.639,9363200,41578,-17457,1483.537,690.17,2.807,2.8280000000000003
50970,1352853400.678,9363200,41538,-17453,1477.9470000000001,747.128,2.784,2.8680000000000003
50982,1352853400.717,9363200,41509,-17460,1515.5,748.2689999999999,2.926,2.9930000000000003
50994,1352853400.757,9363200,41480,-17477,1521.975,920.071,3.082,-3.1289999999999996
51006,1352853400.794,9363200,41499,-17487,1520.108,853.716,3.0789999999999997,3.1310000000000002
51018,1352853400.831,9363200,41479,-17498,1514.7879999999998,798.9789999999999,3.0869999999999997,3.075
51030,1352853400.8660002,9363200,41437,-17532,1515.058,900.926,-2.946,-3.063
51042,1352853400.908,9363200,41395,-17547,1514.85,998.6560000000001,-2.969,-3.069
51054,1352853400.95,9363200,41398,-17577,1509.714,804.164,-2.742,-2.918
51066,1352853400.9919999,9363200,41374,-17595,1501.809,765.2439999999999,-2.784,-2.955
51078,1352853401.036,9363200,41343,-17611,1501.858,794.137,-2.67,-2.886
51090,1352853401.074,9363200,41326,-17641,1494.793,772.2460000000001,-2.625,-2.784
51102,1352853401.113,9363200,41299,-17681,1485.693,792.3689999999999,-2.536,-2.605
51114,1352853401.15,9363200,41296,-17708,1474.477,719.5930000000001,-2.427,-2.5140000000000002
51126,1352853401.186,9363200,41301,-17733,1465.005,665.947,-2.411,-2.51
51138,1352853401.225,9363200,41281,-17750,1461.182,665.492,-2.44,-2.454
51150,1352853401.266,9363200,41290,-17745,1456.139,610.76,-2.408,-2.438
51162,1352853401.305,9363200,41266,-17753,1484.807,692.6439999999999,-2.4659999999999997,-2.391
51174,1352853401.342,9363200,41219,-17767,1482.3210000000001,748.846,-2.521,-2.533
51186,1352853401.382,9363200,41234,-17779,1468.26,689.313,-2.494,-2.563
51198,1352853401.42,9363200,41235,-17747,1460.339,733.186,-2.725,-2.6830000000000003
51210,1352853401.4589999,9363200,41206,-17738,1452.9160000000002,798.262,-2.7689999999999997,-2.767
51222,1352853401.4989998,9363200,41196,-17741,1443.755,848.6089999999999,-2.733,-2.752
51234,1352853401.539,9363200,41169,-17737,1437.3339999999998,865.0989999999999,-2.7510000000000003,-2.766
51245,1352853401.577,9363200,41115,-17733,1432.618,915.408,-2.83,-2.7969999999999997
51256,1352853401.6169999,9363200,41075,-17691,1426.0639999999999,911.8489999999999,-2.978,-2.907
51267,1352853401.655,9363200,41032,-17687,1425.7839999999999,981.7289999999999,-3.0380000000000003,-2.965
51278,1352853401.695,9363200,40995,-17692,1425.7839999999999,959.03,-3.0239999999999996,-3.025
51289,1352853401.734,9363200,40975,-17692,1428.3870000000002,864.29,-2.991,-3.0669999999999997
51300,1352853401.772,9363200,40964,-17672,1425.7120000000002,813.2539999999999,-3.0410000000000004,-3.063
51311,1352853401.816,9363200,40926,-17640,1421.74,805.5210000000001,3.037,3.133
51322,1352853401.856,9363200,40899,-17636,1421.6470000000002,751.29,3.035,3.109
51333,1352853401.899,9363200,40871,-17632,1421.6470000000002,738.83,2.987,3.123
51344,1352853401.937,9363200,40847,-17635,1421.6470000000002,714.408,3.075,3.057
51355,1352853401.976,9363200,40821,-17631,1421.6470000000002,684.79,3.0410000000000004,3.1239999999999997
51366,1352853402.0180001,9363200,40798,-17634,1421.6470000000002,679.9839999999999,2.958,3.02
51377,1352853402.057,9363200,40761,-17611,1420.24,780.7280000000001,2.677,2.8339999999999996
51388,1352853402.096,9363200,40775,-17592,1416.851,835.0889999999999,2.469,2.654
51399,1352853402.135,9363200,40765,-17569,1416.731,773.6030000000001,2.4530000000000003,2.6460000000000004
51410,1352853402.175,9363200,40731,-17579,1440.8570000000002,855.818,2.468,2.5540000000000003
51421,1352853402.215,9363200,40716,-17577,1442.279,792.07,2.417,2.515
51432,1352853402.257,9363200,40688,-17554,1442.24,769.257,2.474,2.546
51443,1352853402.299,9363200,40659,-17533,1442.24,781.452,2.447,2.5660000000000003
51454,1352853402.337,9363200,40637,-17518,1442.24,713.079,2.483,2.6239999999999997
51465,1352853402.378,9363200,40610,-17502,1442.24,704.457,2.506,2.6489999999999996
51476,1352853402.417,9363200,40587,-17485,1442.24,678.169,2.563,2.7439999999999998
51487,1352853402.455,9363200,40551,-17517,1442.7220000000002,720.053,2.845,2.915
51498,1352853402.4919999,9363200,40534,-17525,1441.0410000000002,711.105,2.859,2.9339999999999997
51509,1352853402.53,9363200,40474,-17542,1438.182,822.197,3.043,3.113
51520,1352853402.574,9363200,40453,-17551,1436.4,748.717,3.1069999999999998,-3.094
51531,1352853402.61,9363200,40427,-17548,1435.283,778.845,-3.0380000000000003,-3.0210000000000004
51542,1352853402.647,9363200,40432,-17534,1430.6889999999999,651.7040000000001,-3.12,-3.113
51553,1352853402.686,9363200,40428,-17544,1420.503,606.372,-3.063,-3.0980000000000003
51564,1352853402.725,9363200,40404,-17542,1416.95,570.121,-3.1,-3.08
51575,1352853402.764,9363200,40380,-17530,1426.476,570.786,3.0860000000000003,3.137
51586,1352853402.799,9363200,40368,-17514,1422.895,584.616,2.992,3.0780000000000003
51597,1352853402.837,9363200,40354,-17505,1421.454,543.089,3.029,3.128
51608,1352853402.8730001,9363200,40355,-17494,1415.662,581.977,2.992,3.0860000000000003
51619,1352853402.908,9363200,40335,-17483,1415.66,526.51,2.9419999999999997,3.043
51630,1352853402.947,9363200,40303,-17468,1417.7720000000002,660.084,2.955,3.0389999999999997
51641,1352853402.986,9363200,40273,-17457,1417.876,663.6460000000001,2.843,2.955
51652,1352853403.022,9363200,40248,-17446,1417.876,664.8480000000001,2.9010000000000002,2.9989999999999997
51663,1352853403.062,9363200,40240,-17439,1417.611,625.105,2.9989999999999997,3.054
51674,1352853403.102,9363200,40226,-17428,1417.503,556.622,3.095,3.04
51685,1352853403.139,9363200,40218,-17416,1422.97,676.9169999999999,-3.092,-3.1239999999999997
51696,1352853403.178,9363200,40191,-17415,1428.0710000000001,704.842,-3.034,-3.049
51707,1352853403.215,9363200,40178,-17391,1427.144,730.175,-3.1060000000000003,-3.1069999999999998
51718,1352853403.2519999,9363200,40144,-17391,1427.213,721.802,-3.076,-3.089
51729,1352853403.289,9363200,40120,-17396,1427.213,650.609,-3.12,3.0839999999999996
51740,1352853403.331,9363200,40093,-17400,1427.213,637.4590000000001,-3.069,3.09
51751,1352853403.369,9363200,40068,-17407,1427.213,631.432,-3.011,3.11
51762,1352853403.4060001,9363200,40044,-17405,1427.213,614.381,-3.093,3.1180000000000003
51773,1352853403.443,9363200,40057,-17297,1420.114,738.457,2.865,2.972
51784,1352853403.481,9363200,40028,-17288,1420.046,659.803,2.844,3.06
51795,1352853403.516,9363200,40006,-17291,1420.046,610.761,2.9019999999999997,3.122
51806,1352853403.552,9363200,39990,-17285,1420.046,566.313,2.935,3.092
51817,1352853403.59,9363200,39970,-17275,1420.046,540.956,2.8489999999999998,3.013
51828,1352853403.628,9363200,39950,-17268,1420.046,518.5830000000001,2.659,3.016
51839,1352853403.665,9363200,39888,-17272,1419.142,731.6089999999999,-3.0860000000000003,-3.1
51850,1352853403.702,9363200,39847,-17263,1419.058,799.842,-3.102,-3.137
51861,1352853403.7419999,9363200,39806,-17266,1419.0220000000002,823.375,-3.109,-3.1289999999999996
51872,1352853403.7810001,9363200,39777,-17267,1419.0220000000002,767.278,-3.052,-3.133
51883,1352853403.817,9363200,39745,-17271,1419.0220000000002,770.673,-3.097,-3.116
51894,1352853403.8569999,9363200,39736,-17236,1418.717,770.054,3.097,3.0389999999999997
51905,1352853403.8960001,9363200,39718,-17230,1418.744,750.6510000000001,-3.115,-3.116
51916,1352853403.934,9363200,39741,-17210,1413.3220000000001,690.5939999999999,3.0460000000000003,2.985
51927,1352853403.9689999,9363200,39716,-17219,1409.138,615.096,3.033,3.009
51938,1352853404.005,9363200,39704,-17217,1408.987,553.116,3.103,3.06
51949,1352853404.044,9363200,39682,-17218,1408.987,543.975,-3.0610000000000004,-3.134
51960,1352853404.086,9363200,39684,-17235,1408.953,511.99800000000005,-2.986,-3.0860000000000003
51971,1352853404.1239998,9363200,39701,-17250,1408.42,369.67900000000003,-3.0380000000000003,-3.1239999999999997
51982,1352853404.163,9363200,39689,-17252,1408.514,379.059,3.102,-2.9810000000000003
51993,1352853404.202,9363200,39720,-17171,1401.9979999999998,204.93599999999998,2.764,2.506
52004,1352853404.237,9363200,39739,-17155,1397.628,133.567,1.401,2.248
52015,1352853404.276,9363200,39825,-17174,1392.799,173.76,0.499,0.529
52026,1352853404.314,9363200,39859,-17189,1392.986,246.63,0.39,0.37200000000000005
52037,1352853404.353,9363200,39943,-17199,1387.649,538.798,0.465,0.325
52048,1352853404.389,9363200,39978,-17181,1386.912,604.914,0.465,0.368
52059,1352853404.428,9363200,40017,-17157,1386.32,644.567,0.45799999999999996,0.405
52070,1352853404.467,9363200,40034,-17146,1386.35,605.775,0.495,0.402
52081,1352853404.506,9363200,40056,-17138,1386.35,576.9159999999999,0.39799999999999996,0.36
52092,1352853404.543,9363200,40066,-17135,1386.35,526.982,0.377,0.349
52103,1352853404.583,9363200,40083,-17128,1386.35,530.9,0.318,0.337
52114,1352853404.621,9363200,40105,-17123,1386.35,512.354,0.252,0.315
52125,1352853404.659,9363200,40144,-17099,1386.3229999999999,620.488,0.39399999999999996,0.33299999999999996
52136,1352853404.697,9363200,40122,-17103,1381.616,557.879,0.462,0.414
52147,1352853404.738,9363200,40143,-17089,1381.4489999999998,571.737,0.428,0.44799999999999995
52158,1352853404.776,9363200,40179,-17084,1381.317,601.631,0.336,0.401
52169,1352853404.814,9363200,40202,-17074,1381.351,534.619,0.40700000000000003,0.40299999999999997
52180,1352853404.8569999,9363200,40196,-17052,1381.4589999999998,595.488,0.565,0.527
52191,1352853404.897,9363200,40214,-17046,1381.515,593.7869999999999,0.5489999999999999,0.505
52202,1352853404.935,9363200,40234,-17036,1381.515,581.424,0.555,0.513
52213,1352853404.972,9363200,40232,-17011,1381.276,673.571,0.615,0.5820000000000001
52224,1352853405.0089998,9363200,40262,-16998,1381.255,632.977,0.665,0.597
52235,1352853405.049,9363200,40283,-16984,1381.255,615.502,0.628,0.618
52246,1352853405.088,9363200,40300,-16970,1381.255,586.79,0.585,0.628
52257,1352853405.1239998,9363200,40318,-16962,1381.255,581.663,0.6729999999999999,0.669
52268,1352853405.162,9363200,40335,-16948,1381.255,534.847,0.616,0.735
52279,1352853405.2,9363200,40346,-16935,1381.255,509.059,0.622,0.6779999999999999
52291,1352853405.237,9363200,40359,-16918,1381.2279999999998,459.246,0.7340000000000001,0.708
52303,1352853405.275,9363200,40375,-16911,1381.2279999999998,416.55300000000005,0.597,0.759
52315,1352853405.314,9363200,40384,-16906,1381.226,408.70300000000003,0.608,0.78
