,time,id,x,y,z,velocity,angle of motion,facing angle
6191,1352853239.93,9335700,-10070,-9309,1598.016,721.9860000000001,-3.0780000000000003,3.0869999999999997
6194,1352853239.967,9335700,-10088,-9305,1600.421,710.047,3.111,3.133
6197,1352853240.005,9335700,-10131,-9290,1538.5710000000001,767.125,3.092,3.08
6200,1352853240.04,9335700,-10129,-9274,1574.017,693.613,3.127,3.13
6203,1352853240.075,9335700,-10136,-9270,1578.1029999999998,631.939,3.13,-3.128
6206,1352853240.11,9335700,-10156,-9286,1650.0610000000001,620.511,-3.053,-3.056
6209,1352853240.144,9335700,-10198,-9291,1679.911,709.584,-2.987,-3.0260000000000002
6212,1352853240.18,9335700,-10226,-9324,1716.261,761.242,-2.9210000000000003,-2.9189999999999996
6215,1352853240.217,9335700,-10255,-9336,1722.2,820.1389999999999,-2.8569999999999998,-2.864
6218,1352853240.255,9335700,-10290,-9360,1726.059,891.217,-2.755,-2.727
6221,1352853240.29,9335700,-10316,-9376,1732.1029999999998,889.038,-2.654,-2.678
6224,1352853240.327,9335700,-10330,-9377,1621.2,883.8910000000001,-2.6710000000000003,-2.702
6227,1352853240.3660002,9335700,-10366,-9382,1687.604,906.73,-2.766,-2.775
6230,1352853240.404,9335700,-10405,-9390,1737.618,930.4060000000001,-2.8789999999999996,-2.824
6233,1352853240.439,9335700,-10418,-9411,1766.5829999999999,963.57,-2.792,-2.7710000000000004
6236,1352853240.475,9335700,-10440,-9422,1767.8029999999999,999.309,-2.7710000000000004,-2.785
6239,1352853240.512,9335700,-10472,-9434,1814.924,1035.0330000000001,-2.736,-2.73
6242,1352853240.552,9335700,-10508,-9442,1816.182,1002.543,-2.815,-2.7439999999999998
6245,1352853240.59,9335700,-10529,-9477,1729.1589999999999,1045.33,-2.728,-2.7689999999999997
6248,1352853240.63,9335700,-10575,-9513,1739.805,1026.223,-2.6919999999999997,-2.745
6251,1352853240.6660001,9335700,-10612,-9536,1757.213,1039.979,-2.734,-2.767
6254,1352853240.702,9335700,-10631,-9551,1754.047,976.814,-2.719,-2.773
6257,1352853240.736,9335700,-10653,-9561,1758.131,960.508,-2.715,-2.7769999999999997
6260,1352853240.773,9335700,-10659,-9542,1637.774,908.959,-2.718,-2.784
6263,1352853240.809,9335700,-10680,-9540,1617.201,899.676,-2.687,-2.763
6266,1352853240.845,9335700,-10685,-9515,1598.3770000000002,944.9960000000001,-2.713,-2.778
6269,1352853240.8839998,9335700,-10711,-9512,1596.5870000000002,929.2130000000001,-2.7910000000000004,-2.786
6272,1352853240.919,9335700,-10743,-9519,1625.328,980.561,-2.786,-2.798
6275,1352853240.954,9335700,-10756,-9535,1635.654,945.2669999999999,-2.7119999999999997,-2.745
6278,1352853240.988,9335700,-10760,-9533,1637.1,894.179,-2.667,-2.741
6281,1352853241.023,9335700,-10787,-9541,1598.3970000000002,824.1410000000001,-2.685,-2.742
6284,1352853241.06,9335700,-10791,-9543,1591.112,778.2810000000001,-2.665,-2.7319999999999998
6287,1352853241.093,9335700,-10807,-9543,1640.0079999999998,815.0219999999999,-2.7030000000000003,-2.7460000000000004
6290,1352853241.129,9335700,-10848,-9567,1696.22,838.2539999999999,-2.718,-2.7119999999999997
6293,1352853241.167,9335700,-10891,-9584,1718.2020000000002,826.4680000000001,-2.739,-2.748
6296,1352853241.202,9335700,-10919,-9581,1632.3029999999999,854.068,-2.7119999999999997,-2.755
6299,1352853241.236,9335700,-10922,-9573,1617.575,832.5239999999999,-2.6919999999999997,-2.7460000000000004
6302,1352853241.2710001,9335700,-10942,-9569,1637.879,822.336,-2.7319999999999998,-2.7680000000000002
6305,1352853241.305,9335700,-10979,-9588,1729.11,840.553,-2.719,-2.718
6308,1352853241.34,9335700,-11001,-9593,1764.852,848.69,-2.716,-2.72
6311,1352853241.3769999,9335700,-11039,-9613,1766.888,891.046,-2.688,-2.725
6314,1352853241.414,9335700,-11065,-9626,1761.014,889.041,-2.7310000000000003,-2.745
6317,1352853241.45,9335700,-11089,-9623,1801.6889999999999,983.9060000000001,-2.7260000000000004,-2.759
6320,1352853241.4889998,9335700,-11109,-9626,1801.221,925.409,-2.775,-2.793
6323,1352853241.524,9335700,-11137,-9629,1779.817,930.078,-2.7539999999999996,-2.8160000000000003
6326,1352853241.558,9335700,-11168,-9634,1742.854,923.452,-2.7539999999999996,-2.7769999999999997
6329,1352853241.593,9335700,-11181,-9641,1821.8339999999998,905.365,-2.734,-2.767
6332,1352853241.6269999,9335700,-11200,-9652,1827.8029999999999,867.2769999999999,-2.785,-2.802
6335,1352853241.66,9335700,-11214,-9658,1827.114,829.329,-2.778,-2.839
6338,1352853241.695,9335700,-11223,-9680,1777.464,800.331,-2.7060000000000004,-2.763
6341,1352853241.7289999,9335700,-11229,-9695,1761.9189999999999,754.355,-2.679,-2.765
6344,1352853241.766,9335700,-11244,-9697,1726.5839999999998,752.9069999999999,-2.734,-2.734
6347,1352853241.801,9335700,-11255,-9715,1717.1860000000001,758.05,-2.676,-2.734
6350,1352853241.836,9335700,-11257,-9723,1752.629,748.8969999999999,-2.6910000000000003,-2.6830000000000003
6353,1352853241.869,9335700,-11272,-9721,1757.942,802.172,-2.6460000000000004,-2.6630000000000003
6356,1352853241.902,9335700,-11272,-9725,1760.0839999999998,804.805,-2.62,-2.654
6359,1352853241.936,9335700,-11254,-9717,1753.99,758.8969999999999,-2.591,-2.674
6362,1352853241.973,9335700,-11243,-9716,1754.5379999999998,671.0039999999999,-2.611,-2.676
6365,1352853242.0080001,9335700,-11211,-9728,1762.4620000000002,637.056,-2.535,-2.594
6368,1352853242.043,9335700,-11193,-9727,1764.484,605.744,-2.485,-2.551
6371,1352853242.077,9335700,-11194,-9725,1764.795,594.571,-2.412,-2.524
6374,1352853242.1139998,9335700,-11203,-9741,1738.621,605.655,-2.4730000000000003,-2.5989999999999998
6377,1352853242.149,9335700,-11216,-9747,1735.491,628.813,-2.55,-2.5839999999999996
6380,1352853242.185,9335700,-11223,-9751,1747.655,595.75,-2.608,-2.594
6383,1352853242.22,9335700,-11242,-9760,1755.987,608.076,-2.596,-2.572
6386,1352853242.254,9335700,-11250,-9772,1753.935,629.701,-2.609,-2.5810000000000004
6389,1352853242.289,9335700,-11265,-9791,1753.129,654.503,-2.5269999999999997,-2.5140000000000002
6392,1352853242.323,9335700,-11260,-9782,1751.511,675.518,-2.556,-2.4619999999999997
6395,1352853242.356,9335700,-11264,-9779,1750.402,674.752,-2.471,-2.455
6398,1352853242.389,9335700,-11246,-9781,1750.744,627.451,-2.4930000000000003,-2.4659999999999997
6401,1352853242.424,9335700,-11230,-9776,1752.52,581.592,-2.391,-2.441
6404,1352853242.457,9335700,-11228,-9784,1753.6470000000002,648.2769999999999,-2.377,-2.4290000000000003
6407,1352853242.4910002,9335700,-11247,-9785,1747.921,694.15,-2.4090000000000003,-2.436
6410,1352853242.524,9335700,-11259,-9786,1742.2279999999998,623.488,-2.385,-2.397
6413,1352853242.557,9335700,-11270,-9773,1738.771,642.44,-2.306,-2.401
6416,1352853242.59,9335700,-11279,-9771,1737.3220000000001,676.0939999999999,-2.322,-2.379
6419,1352853242.625,9335700,-11298,-9746,1741.681,656.045,-2.391,-2.45
6422,1352853242.659,9335700,-11314,-9732,1742.835,634.28,-2.383,-2.401
6425,1352853242.694,9335700,-11317,-9724,1743.399,620.372,-2.34,-2.339
6428,1352853242.73,9335700,-11331,-9714,1731.672,580.465,-2.316,-2.3209999999999997
6431,1352853242.766,9335700,-11327,-9715,1741.5629999999999,614.112,-2.3609999999999998,-2.3
6434,1352853242.802,9335700,-11338,-9708,1742.8010000000002,588.659,-2.4819999999999998,-2.3890000000000002
6437,1352853242.836,9335700,-11338,-9704,1759.6789999999999,544.346,-2.407,-2.4
6440,1352853242.8760002,9335700,-11338,-9702,1766.73,487.717,-2.412,-2.452
6443,1352853242.91,9335700,-11338,-9679,1773.711,545.523,-2.498,-2.5
6446,1352853242.945,9335700,-11340,-9682,1776.58,577.849,-2.495,-2.517
6449,1352853242.98,9335700,-11332,-9699,1764.8110000000001,563.367,-2.481,-2.563
6452,1352853243.017,9335700,-11322,-9722,1761.92,643.87,-2.411,-2.504
6455,1352853243.052,9335700,-11312,-9733,1762.261,630.836,-2.387,-2.417
6458,1352853243.086,9335700,-11305,-9748,1762.719,667.477,-2.428,-2.4290000000000003
6461,1352853243.1230001,9335700,-11291,-9746,1758.021,641.697,-2.4659999999999997,-2.4819999999999998
6464,1352853243.158,9335700,-11273,-9738,1756.5020000000002,711.763,-2.479,-2.495
6467,1352853243.193,9335700,-11261,-9737,1756.235,719.909,-2.494,-2.542
6470,1352853243.2289999,9335700,-11258,-9725,1762.3110000000001,667.586,-2.544,-2.571
6473,1352853243.265,9335700,-11261,-9714,1755.326,636.914,-2.559,-2.5989999999999998
6476,1352853243.301,9335700,-11252,-9702,1754.226,587.273,-2.56,-2.657
6479,1352853243.336,9335700,-11248,-9699,1755.2620000000002,577.919,-2.5540000000000003,-2.602
6482,1352853243.37,9335700,-11235,-9682,1756.455,573.594,-2.6060000000000003,-2.583
6485,1352853243.404,9335700,-11220,-9665,1753.37,650.262,-2.593,-2.615
6488,1352853243.437,9335700,-11224,-9677,1746.892,730.357,-2.58,-2.617
6491,1352853243.47,9335700,-11216,-9676,1744.3429999999998,828.289,-2.516,-2.59
6494,1352853243.506,9335700,-11210,-9679,1744.0379999999998,813.3689999999999,-2.478,-2.5669999999999997
6497,1352853243.539,9335700,-11214,-9682,1746.806,848.075,-2.543,-2.5860000000000003
6500,1352853243.574,9335700,-11214,-9694,1762.684,793.55,-2.6010000000000004,-2.589
6503,1352853243.612,9335700,-11209,-9698,1765.203,758.732,-2.557,-2.616
6506,1352853243.647,9335700,-11221,-9709,1760.6170000000002,792.04,-2.557,-2.605
6509,1352853243.68,9335700,-11211,-9707,1760.434,782.459,-2.557,-2.595
6512,1352853243.713,9335700,-11198,-9690,1761.3039999999999,722.176,-2.6439999999999997,-2.641
6515,1352853243.7480001,9335700,-11197,-9687,1762.0739999999998,695.972,-2.633,-2.696
6518,1352853243.783,9335700,-11191,-9678,1761.3,711.497,-2.605,-2.667
6521,1352853243.818,9335700,-11189,-9684,1761.369,664.785,-2.627,-2.722
6524,1352853243.856,9335700,-11185,-9693,1762.4479999999999,662.429,-2.556,-2.696
6527,1352853243.892,9335700,-11191,-9701,1760.516,699.962,-2.5660000000000003,-2.67
6530,1352853243.926,9335700,-11194,-9706,1759.77,733.885,-2.536,-2.668
6533,1352853243.96,9335700,-11190,-9712,1760.263,793.077,-2.525,-2.6830000000000003
6536,1352853243.997,9335700,-11190,-9709,1753.4089999999999,787.132,-2.5180000000000002,-2.734
6539,1352853244.032,9335700,-11194,-9705,1752.994,769.453,-2.5469999999999997,-2.737
6542,1352853244.068,9335700,-11198,-9718,1751.484,761.0210000000001,-2.537,-2.718
6545,1352853244.1039999,9335700,-11211,-9723,1749.8329999999999,757.465,-2.658,-2.783
6548,1352853244.138,9335700,-11210,-9714,1766.019,832.827,-2.613,-2.767
6551,1352853244.175,9335700,-11213,-9719,1767.6670000000001,845.528,-2.6319999999999997,-2.7119999999999997
6554,1352853244.21,9335700,-11224,-9738,1766.47,758.302,-2.6830000000000003,-2.71
6557,1352853244.247,9335700,-11227,-9748,1762.0410000000002,743.9110000000001,-2.69,-2.717
6560,1352853244.284,9335700,-11223,-9762,1761.1570000000002,693.433,-2.699,-2.747
6563,1352853244.321,9335700,-11214,-9769,1786.4460000000001,725.475,-2.713,-2.8080000000000003
6566,1352853244.3569999,9335700,-11213,-9763,1789.24,697.823,-2.707,-2.787
6569,1352853244.394,9335700,-11226,-9766,1761.881,707.6239999999999,-2.655,-2.735
6572,1352853244.432,9335700,-11227,-9764,1758.243,673.493,-2.637,-2.736
6575,1352853244.468,9335700,-11222,-9755,1749.71,586.452,-2.647,-2.716
6578,1352853244.506,9335700,-11215,-9745,1748.661,546.433,-2.622,-2.698
6581,1352853244.544,9335700,-11224,-9749,1746.1629999999998,551.784,-2.553,-2.6719999999999997
6584,1352853244.581,9335700,-11225,-9746,1745.219,596.1080000000001,-2.492,-2.6319999999999997
6587,1352853244.615,9335700,-11229,-9745,1745.4489999999998,593.885,-2.444,-2.64
6590,1352853244.65,9335700,-11238,-9749,1750.9579999999999,584.571,-2.458,-2.625
6593,1352853244.687,9335700,-11242,-9753,1752.345,612.7090000000001,-2.4819999999999998,-2.612
6596,1352853244.724,9335700,-11249,-9756,1753.5379999999998,651.799,-2.496,-2.582
6599,1352853244.7589998,9335700,-11247,-9765,1755.809,685.278,-2.4619999999999997,-2.5540000000000003
6602,1352853244.794,9335700,-11246,-9779,1756.384,691.015,-2.415,-2.485
6605,1352853244.829,9335700,-11251,-9787,1755.761,664.465,-2.3930000000000002,-2.436
6608,1352853244.8639998,9335700,-11244,-9790,1750.1570000000002,650.14,-2.45,-2.4619999999999997
6611,1352853244.897,9335700,-11244,-9790,1748.6070000000002,674.305,-2.494,-2.5180000000000002
6614,1352853244.935,9335700,-11235,-9793,1748.739,741.041,-2.44,-2.506
6617,1352853244.971,9335700,-11236,-9801,1754.105,753.1610000000001,-2.3409999999999997,-2.488
6620,1352853245.007,9335700,-11240,-9803,1754.781,741.18,-2.395,-2.464
6623,1352853245.043,9335700,-11246,-9796,1757.484,706.173,-2.444,-2.4619999999999997
6626,1352853245.079,9335700,-11251,-9798,1758.259,773.253,-2.3080000000000003,-2.412
6629,1352853245.113,9335700,-11254,-9811,1758.499,788.9960000000001,-2.3169999999999997,-2.407
6632,1352853245.147,9335700,-11255,-9812,1756.306,789.362,-2.4019999999999997,-2.464
6635,1352853245.183,9335700,-11274,-9814,1754.13,789.558,-2.483,-2.495
6638,1352853245.217,9335700,-11280,-9801,1754.6760000000002,760.694,-2.571,-2.5839999999999996
6641,1352853245.2510002,9335700,-11293,-9798,1751.09,677.091,-2.615,-2.636
6644,1352853245.285,9335700,-11283,-9783,1746.621,652.151,-2.635,-2.7039999999999997
6647,1352853245.319,9335700,-11299,-9790,1745.0220000000002,719.413,-2.66,-2.741
6650,1352853245.3569999,9335700,-11307,-9784,1741.717,744.535,-2.737,-2.763
6653,1352853245.394,9335700,-11307,-9765,1739.0179999999998,732.732,-2.698,-2.716
6656,1352853245.43,9335700,-11290,-9749,1739.5539999999999,768.169,-2.8080000000000003,-2.792
6659,1352853245.465,9335700,-11286,-9767,1742.075,738.3789999999999,-2.7230000000000003,-2.7689999999999997
6662,1352853245.4989998,9335700,-11283,-9768,1742.18,724.43,-2.7110000000000003,-2.781
6664,1352853245.533,9335700,-11270,-9777,1745.5710000000001,737.335,-2.656,-2.736
6666,1352853245.569,9335700,-11265,-9775,1750.037,789.3789999999999,-2.695,-2.693
6668,1352853245.605,9335700,-11266,-9776,1751.51,777.895,-2.6689999999999996,-2.775
6670,1352853245.642,9335700,-11261,-9785,1752.3870000000002,705.846,-2.654,-2.755
6672,1352853245.675,9335700,-11282,-9791,1751.264,756.83,-2.699,-2.805
6674,1352853245.708,9335700,-11286,-9778,1748.8670000000002,800.2289999999999,-2.73,-2.841
6676,1352853245.743,9335700,-11286,-9770,1746.914,800.5189999999999,-2.741,-2.8339999999999996
6678,1352853245.785,9335700,-11295,-9756,1744.773,805.044,-2.687,-2.74
6680,1352853245.82,9335700,-11274,-9732,1742.994,740.196,-2.721,-2.73
6682,1352853245.858,9335700,-11275,-9717,1742.145,677.471,-2.722,-2.7039999999999997
6684,1352853245.894,9335700,-11271,-9720,1742.1870000000001,706.54,-2.734,-2.705
6686,1352853245.929,9335700,-11274,-9732,1742.881,666.54,-2.674,-2.713
6688,1352853245.964,9335700,-11273,-9742,1752.2079999999999,662.747,-2.642,-2.69
6690,1352853245.9980001,9335700,-11277,-9742,1753.891,626.1,-2.713,-2.701
6692,1352853246.032,9335700,-11272,-9741,1755.16,564.654,-2.674,-2.694
6694,1352853246.068,9335700,-11277,-9751,1751.273,566.3430000000001,-2.707,-2.758
6696,1352853246.101,9335700,-11269,-9749,1751.82,628.615,-2.6910000000000003,-2.7239999999999998
6698,1352853246.1360002,9335700,-11283,-9757,1751.51,685.535,-2.713,-2.715
6700,1352853246.174,9335700,-11299,-9768,1728.918,743.8639999999999,-2.645,-2.719
6702,1352853246.208,9335700,-11315,-9771,1722.4460000000001,769.1239999999999,-2.658,-2.702
6704,1352853246.244,9335700,-11326,-9783,1718.707,747.02,-2.5860000000000003,-2.675
6706,1352853246.28,9335700,-11331,-9802,1718.8410000000001,696.438,-2.609,-2.642
6708,1352853246.315,9335700,-11325,-9799,1719.8529999999998,663.2660000000001,-2.592,-2.6319999999999997
6710,1352853246.353,9335700,-11335,-9801,1718.497,655.7189999999999,-2.5639999999999996,-2.61
6712,1352853246.3860002,9335700,-11331,-9794,1716.085,585.606,-2.5810000000000004,-2.667
6714,1352853246.421,9335700,-11340,-9800,1715.4660000000001,596.5459999999999,-2.577,-2.67
6716,1352853246.456,9335700,-11346,-9802,1713.754,626.475,-2.61,-2.708
6718,1352853246.4889998,9335700,-11353,-9797,1712.378,627.774,-2.66,-2.742
6720,1352853246.528,9335700,-11359,-9801,1712.2060000000001,572.297,-2.6889999999999996,-2.727
6722,1352853246.562,9335700,-11364,-9791,1707.6029999999998,535.188,-2.7089999999999996,-2.7539999999999996
6724,1352853246.598,9335700,-11357,-9772,1708.477,443.51800000000003,-2.609,-2.758
6726,1352853246.631,9335700,-11351,-9767,1709.977,519.7819999999999,-2.6,-2.741
6728,1352853246.665,9335700,-11342,-9756,1712.201,415.05300000000005,-2.64,-2.8110000000000004
6730,1352853246.701,9335700,-11349,-9752,1715.976,344.045,-2.858,-2.978
6732,1352853246.735,9335700,-11352,-9764,1717.7679999999998,405.254,-2.728,-2.865
6734,1352853246.77,9335700,-11342,-9773,1720.406,433.43800000000005,-2.66,-2.7889999999999997
6736,1352853246.806,9335700,-11353,-9794,1719.399,524.47,-2.605,-2.698
6738,1352853246.841,9335700,-11363,-9809,1719.1129999999998,553.695,-2.54,-2.6430000000000002
6740,1352853246.8760002,9335700,-11365,-9824,1716.3570000000002,591.855,-2.5780000000000003,-2.63
6742,1352853246.91,9335700,-11357,-9808,1716.015,616.74,-2.645,-2.6310000000000002
6744,1352853246.946,9335700,-11355,-9794,1715.884,602.7090000000001,-2.766,-2.7260000000000004
6746,1352853246.981,9335700,-11355,-9789,1716.0810000000001,549.836,-2.7119999999999997,-2.7119999999999997
6748,1352853247.015,9335700,-11350,-9794,1717.386,560.345,-2.6660000000000004,-2.662
6750,1352853247.052,9335700,-11350,-9802,1717.256,600.822,-2.524,-2.58
6752,1352853247.087,9335700,-11350,-9809,1717.297,619.187,-2.498,-2.609
6754,1352853247.121,9335700,-11349,-9814,1713.106,645.198,-2.502,-2.613
6756,1352853247.1560001,9335700,-11344,-9816,1711.455,612.471,-2.46,-2.56
6758,1352853247.192,9335700,-11348,-9823,1710.783,605.7230000000001,-2.438,-2.4730000000000003
6760,1352853247.2289999,9335700,-11338,-9827,1710.809,574.493,-2.4619999999999997,-2.48
6762,1352853247.264,9335700,-11339,-9834,1709.9160000000002,587.575,-2.4290000000000003,-2.45
6764,1352853247.298,9335700,-11336,-9835,1719.375,599.001,-2.49,-2.52
6766,1352853247.333,9335700,-11345,-9850,1723.096,751.2489999999999,-2.395,-2.457
6768,1352853247.368,9335700,-11347,-9855,1725.5339999999999,759.507,-2.378,-2.43
6770,1352853247.403,9335700,-11347,-9863,1720.67,766.2769999999999,-2.3930000000000002,-2.431
6772,1352853247.439,9335700,-11358,-9865,1718.2160000000001,860.263,-2.4730000000000003,-2.478
6774,1352853247.473,9335700,-11361,-9865,1720.175,929.8,-2.559,-2.583
6776,1352853247.507,9335700,-11376,-9837,1720.555,1003.747,-2.633,-2.673
6778,1352853247.5410001,9335700,-11374,-9827,1720.935,982.845,-2.6430000000000002,-2.655
6780,1352853247.577,9335700,-11362,-9831,1726.6589999999999,1032.2939999999999,-2.665,-2.6630000000000003
6782,1352853247.611,9335700,-11371,-9834,1727.648,1062.412,-2.611,-2.662
6784,1352853247.6460001,9335700,-11366,-9816,1729.158,1073.552,-2.639,-2.7030000000000003
6786,1352853247.679,9335700,-11378,-9801,1726.7879999999998,1078.212,-2.6630000000000003,-2.7289999999999996
6788,1352853247.714,9335700,-11388,-9793,1725.365,1087.2269999999999,-2.7119999999999997,-2.74
6790,1352853247.7489998,9335700,-11399,-9795,1726.568,1003.0039999999999,-2.6689999999999996,-2.694
6792,1352853247.783,9335700,-11403,-9798,1727.376,924.797,-2.608,-2.653
6794,1352853247.819,9335700,-11400,-9798,1727.621,914.778,-2.5780000000000003,-2.6510000000000002
6796,1352853247.855,9335700,-11415,-9814,1722.861,934.827,-2.5639999999999996,-2.667
6798,1352853247.889,9335700,-11425,-9820,1717.11,955.576,-2.546,-2.641
6800,1352853247.924,9335700,-11430,-9813,1714.0439999999999,899.597,-2.592,-2.653
6802,1352853247.962,9335700,-11423,-9796,1713.385,768.341,-2.693,-2.73
6804,1352853247.997,9335700,-11444,-9775,1717.1989999999998,821.9789999999999,-2.6010000000000004,-2.698
6806,1352853248.033,9335700,-11440,-9763,1719.5910000000001,812.247,-2.5839999999999996,-2.662
6808,1352853248.068,9335700,-11429,-9751,1721.285,727.064,-2.5869999999999997,-2.6710000000000003
6810,1352853248.103,9335700,-11403,-9732,1728.649,685.433,-2.609,-2.668
6812,1352853248.139,9335700,-11385,-9707,1732.8,670.201,-2.524,-2.654
6814,1352853248.173,9335700,-11400,-9720,1732.315,659.97,-2.525,-2.58
6816,1352853248.207,9335700,-11398,-9726,1724.9260000000002,673.943,-2.415,-2.532
6818,1352853248.2419999,9335700,-11390,-9737,1723.168,667.06,-2.355,-2.545
6820,1352853248.279,9335700,-11391,-9745,1722.285,709.676,-2.408,-2.52
6822,1352853248.314,9335700,-11387,-9749,1724.359,704.6039999999999,-2.421,-2.4459999999999997
