,time,id,x,y,z,velocity,angle of motion,facing angle
13137,1352853306.234,9350201,37786,-18058,1683.8229999999999,1453.83,2.721,2.8289999999999997
13147,1352853306.274,9350201,37747,-18053,1682.6870000000001,1403.513,2.7430000000000003,2.7939999999999996
13157,1352853306.313,9350201,37697,-18052,1681.933,1392.964,2.7569999999999997,2.823
13167,1352853306.352,9350201,37659,-18069,1681.156,1314.119,2.845,2.865
13177,1352853306.389,9350201,37597,-18077,1681.0720000000001,1348.774,2.8739999999999997,2.8689999999999998
13187,1352853306.428,9350201,37532,-18105,1680.9229999999998,1438.6370000000002,3.0469999999999997,2.9989999999999997
13197,1352853306.465,9350201,37473,-18117,1680.8010000000002,1503.515,3.01,3.013
13207,1352853306.505,9350201,37381,-18114,1680.765,1546.783,3.0180000000000002,2.966
13217,1352853306.5410001,9350201,37298,-18125,1680.6170000000002,1601.029,3.031,3.011
13227,1352853306.577,9350201,37209,-18141,1680.496,1642.075,2.9760000000000004,3.022
13237,1352853306.618,9350201,37136,-18142,1680.543,1596.469,3.054,3.0589999999999997
13247,1352853306.658,9350201,37056,-18151,1680.4979999999998,1588.1029999999998,3.1310000000000002,3.11
13257,1352853306.697,9350201,36975,-18126,1678.139,1555.0870000000002,3.05,3.034
13267,1352853306.733,9350201,36912,-18110,1676.859,1551.993,2.989,3.005
13277,1352853306.769,9350201,36867,-18074,1693.632,1513.809,2.97,2.964
13287,1352853306.807,9350201,36824,-18080,1705.625,1507.316,2.952,2.94
13297,1352853306.8439999,9350201,36759,-18104,1718.9029999999998,1540.499,3.089,3.035
13307,1352853306.881,9350201,36734,-18052,1718.658,1523.236,2.909,2.855
13317,1352853306.92,9350201,36694,-18018,1731.3970000000002,1538.33,2.815,2.719
13327,1352853306.962,9350201,36628,-18024,1728.599,1506.2779999999998,2.846,2.7969999999999997
13337,1352853306.9980001,9350201,36591,-18026,1726.203,1449.349,2.8689999999999998,2.792
13347,1352853307.035,9350201,36570,-17997,1712.6960000000001,1417.565,2.8160000000000003,2.7260000000000004
13357,1352853307.071,9350201,36554,-18001,1708.9160000000002,1305.8519999999999,2.8680000000000003,2.853
13367,1352853307.106,9350201,36500,-18015,1702.775,1330.75,3.049,3.045
13377,1352853307.144,9350201,36423,-18019,1697.981,1416.086,3.088,3.1180000000000003
13387,1352853307.18,9350201,36365,-18041,1692.8470000000002,1489.145,-3.112,-3.0869999999999997
13397,1352853307.218,9350201,36297,-18057,1677.8110000000001,1504.526,-3.0669999999999997,-3.095
13407,1352853307.256,9350201,36246,-18075,1665.14,1437.441,-3.112,-3.128
13417,1352853307.294,9350201,36181,-18085,1674.467,1402.8339999999998,-3.057,-3.097
13427,1352853307.331,9350201,36124,-18093,1683.068,1370.7089999999998,-3.057,-3.0610000000000004
13437,1352853307.3660002,9350201,36072,-18105,1689.283,1435.769,-3.03,-3.0839999999999996
13447,1352853307.401,9350201,36023,-18096,1694.5970000000002,1500.078,-3.0610000000000004,-3.096
13457,1352853307.439,9350201,35949,-18094,1695.507,1499.8770000000002,-3.076,-3.125
13467,1352853307.473,9350201,35884,-18099,1692.7279999999998,1480.717,-3.113,3.134
13477,1352853307.5089998,9350201,35829,-18085,1718.194,1413.4979999999998,3.123,3.1060000000000003
13487,1352853307.543,9350201,35748,-18044,1749.594,1526.852,3.056,3.053
13497,1352853307.58,9350201,35718,-17996,1760.977,1471.487,2.966,2.986
13507,1352853307.618,9350201,35657,-17997,1765.5179999999998,1432.898,2.9789999999999996,2.98
13517,1352853307.653,9350201,35601,-17993,1770.1029999999998,1459.442,2.995,2.9960000000000004
13527,1352853307.693,9350201,35519,-18034,1764.892,1442.74,-3.127,-3.1260000000000003
13537,1352853307.7289999,9350201,35458,-18064,1760.1729999999998,1485.692,-3.0269999999999997,-2.97
13547,1352853307.764,9350201,35447,-18015,1758.503,1342.223,-2.978,-2.932
13557,1352853307.798,9350201,35462,-17974,1757.1660000000002,1296.881,-2.8760000000000003,-2.821
13567,1352853307.836,9350201,35437,-18040,1746.1889999999999,1291.802,-2.693,-2.675
13577,1352853307.871,9350201,35393,-18076,1737.729,1290.952,-2.638,-2.645
13587,1352853307.908,9350201,35357,-18097,1742.9679999999998,1236.015,-2.6630000000000003,-2.6710000000000003
13597,1352853307.945,9350201,35309,-18111,1753.154,1239.302,-2.657,-2.688
13607,1352853307.983,9350201,35257,-18138,1762.46,1258.26,-2.715,-2.759
13617,1352853308.0210001,9350201,35180,-18128,1775.1870000000001,1273.615,-2.844,-2.891
13627,1352853308.058,9350201,35101,-18087,1789.266,1338.87,-3.065,-3.0660000000000003
13637,1352853308.0939999,9350201,35025,-18072,1791.8970000000002,1401.2479999999998,-3.112,-3.1189999999999998
13647,1352853308.132,9350201,34961,-18077,1791.078,1446.8029999999999,-3.111,-3.103
13657,1352853308.167,9350201,34794,-18006,1815.375,1781.3110000000001,2.938,2.895
13667,1352853308.203,9350201,34746,-18005,1823.77,1745.5770000000002,2.9539999999999997,2.885
13677,1352853308.24,9350201,34732,-17999,1813.3929999999998,1536.454,2.815,2.8169999999999997
13687,1352853308.277,9350201,34747,-17976,1792.1670000000001,1449.882,2.616,2.61
13697,1352853308.316,9350201,34720,-17957,1782.474,1438.829,2.574,2.571
13707,1352853308.3539999,9350201,34691,-17937,1769.8039999999999,1478.868,2.595,2.5810000000000004
13717,1352853308.39,9350201,34643,-17938,1758.0410000000002,1516.0479999999998,2.622,2.6010000000000004
13727,1352853308.435,9350201,34575,-17930,1776.231,1532.529,2.6830000000000003,2.6639999999999997
13737,1352853308.47,9350201,34529,-17910,1786.7,1482.7,2.639,2.705
13747,1352853308.506,9350201,34488,-17863,1778.862,1521.027,2.588,2.6239999999999997
13757,1352853308.543,9350201,34423,-17864,1777.7879999999998,1506.338,2.61,2.677
13767,1352853308.581,9350201,34357,-17861,1776.8410000000001,1535.22,2.7110000000000003,2.742
13777,1352853308.619,9350201,34324,-17887,1766.924,1520.155,2.7889999999999997,2.8139999999999996
13787,1352853308.657,9350201,34286,-17894,1757.621,1540.26,2.801,2.86
13797,1352853308.693,9350201,34229,-17905,1743.085,1595.5729999999999,2.873,2.9019999999999997
13807,1352853308.728,9350201,34175,-17902,1731.6570000000002,1551.454,2.89,2.958
13817,1352853308.764,9350201,34118,-17909,1730.701,1611.359,2.947,3.014
13827,1352853308.801,9350201,34062,-17916,1730.2839999999999,1564.027,2.948,2.987
13837,1352853308.836,9350201,34013,-17923,1742.754,1484.5220000000002,2.985,3.0260000000000002
13847,1352853308.872,9350201,33933,-17959,1746.6029999999998,1533.9579999999999,3.0989999999999998,3.094
13857,1352853308.908,9350201,33888,-17978,1742.25,1569.075,-3.088,-3.108
13867,1352853308.943,9350201,33790,-18017,1784.329,1662.509,-3.0380000000000003,-3.0839999999999996
13877,1352853308.978,9350201,33703,-18058,1806.28,1771.392,-2.9939999999999998,-3.063
13887,1352853309.015,9350201,33613,-18073,1810.935,1848.4289999999999,-2.917,-3.072
13897,1352853309.05,9350201,33566,-18091,1811.0479999999998,1876.933,-2.94,-3.068
13907,1352853309.086,9350201,33496,-18111,1805.9089999999999,1876.233,-2.883,-3.032
13917,1352853309.1260002,9350201,33440,-18128,1802.1760000000002,1809.256,-2.8930000000000002,-3.0210000000000004
13927,1352853309.168,9350201,33384,-18104,1801.595,1760.0839999999998,-2.987,-3.034
13937,1352853309.203,9350201,33313,-18096,1801.388,1730.405,-2.975,-2.983
13947,1352853309.244,9350201,33256,-18110,1801.885,1585.225,-2.924,-2.9019999999999997
13957,1352853309.283,9350201,33203,-18106,1801.537,1463.328,-2.898,-2.917
13967,1352853309.322,9350201,33166,-18074,1800.83,1283.447,-2.967,-2.9810000000000003
13977,1352853309.358,9350201,33140,-18019,1796.743,1113.438,-3.065,-3.1
13987,1352853309.4,9350201,33123,-17999,1792.4479999999999,1012.683,3.0810000000000004,3.089
13997,1352853309.44,9350201,33086,-17983,1786.44,1000.048,2.983,2.972
14007,1352853309.478,9350201,33056,-17955,1782.979,972.987,2.7739999999999996,2.847
14017,1352853309.516,9350201,33033,-17946,1779.1760000000002,911.033,2.736,2.722
14027,1352853309.553,9350201,33014,-17935,1774.29,909.6360000000001,2.733,2.705
14037,1352853309.591,9350201,32991,-17914,1768.431,870.6669999999999,2.705,2.698
14047,1352853309.6269999,9350201,32959,-17904,1755.134,995.387,2.734,2.722
14057,1352853309.662,9350201,32912,-17881,1748.217,982.443,2.6910000000000003,2.7239999999999998
14067,1352853309.697,9350201,32869,-17870,1749.6329999999998,1005.7589999999999,2.68,2.707
14077,1352853309.7319999,9350201,32837,-17847,1747.297,1068.3210000000001,2.667,2.7
14087,1352853309.77,9350201,32817,-17837,1745.989,1066.704,2.623,2.6860000000000004
14097,1352853309.806,9350201,32738,-17812,1751.852,1272.161,2.6889999999999996,2.69
14107,1352853309.843,9350201,32673,-17796,1760.06,1413.851,2.6439999999999997,2.6189999999999998
14117,1352853309.882,9350201,32593,-17778,1759.825,1494.693,2.6830000000000003,2.6630000000000003
14127,1352853309.917,9350201,32532,-17756,1759.4279999999999,1488.9229999999998,2.654,2.687
14137,1352853309.954,9350201,32472,-17750,1758.44,1484.739,2.676,2.7
14147,1352853309.9889998,9350201,32436,-17756,1757.2979999999998,1373.4360000000001,2.6660000000000004,2.7089999999999996
14157,1352853310.025,9350201,32372,-17764,1788.102,1393.523,2.7910000000000004,2.802
14167,1352853310.062,9350201,32329,-17746,1785.872,1455.904,2.8369999999999997,2.779
14177,1352853310.096,9350201,32295,-17796,1796.785,1300.547,3.009,2.99
14187,1352853310.129,9350201,32259,-17818,1802.35,1274.792,3.103,3.13
14197,1352853310.163,9350201,31993,-17757,1749.174,2055.107,-2.925,-2.8489999999999998
14207,1352853310.199,9350201,31950,-17802,1729.963,1929.19,-2.762,-2.707
14217,1352853310.236,9350201,31913,-17808,1737.8229999999999,1943.376,-2.793,-2.846
14227,1352853310.272,9350201,31786,-17730,1751.3670000000002,2408.817,-3.04,-3.092
14237,1352853310.307,9350201,31713,-17743,1751.511,2247.403,-2.989,-3.037
14247,1352853310.342,9350201,31563,-17664,1757.942,2544.6079999999997,-3.1210000000000004,-3.123
14257,1352853310.38,9350201,31456,-17634,1759.0520000000001,2556.988,3.0810000000000004,3.109
14267,1352853310.415,9350201,31400,-17529,1758.783,2409.867,2.839,2.923
14277,1352853310.45,9350201,31364,-17468,1759.809,2303.939,2.783,2.822
14287,1352853310.486,9350201,31328,-17514,1764.254,2094.865,2.8310000000000004,2.84
14297,1352853310.5210001,9350201,31301,-17499,1766.744,2060.1079999999997,2.716,2.736
14307,1352853310.557,9350201,31377,-17428,1788.092,2035.501,2.678,2.548
14317,1352853310.598,9350201,31350,-17441,1806.9820000000002,1922.749,2.563,2.6489999999999996
14327,1352853310.635,9350201,31300,-17402,1807.838,1890.871,2.505,2.603
14337,1352853310.671,9350201,31267,-17372,1809.626,1809.398,2.4530000000000003,2.55
14347,1352853310.706,9350201,31202,-17349,1805.308,1780.654,2.52,2.6
14357,1352853310.7419999,9350201,31142,-17336,1799.578,1860.5529999999999,2.5639999999999996,2.636
14367,1352853310.778,9350201,31085,-17336,1785.175,1939.99,2.6439999999999997,2.719
14377,1352853310.813,9350201,31044,-17318,1772.142,1912.868,2.654,2.699
14387,1352853310.85,9350201,30961,-17322,1760.898,1863.5510000000002,2.741,2.784
14397,1352853310.887,9350201,30888,-17299,1747.408,1897.846,2.735,2.78
14407,1352853310.927,9350201,30839,-17284,1732.94,1774.335,2.727,2.785
14417,1352853310.968,9350201,30766,-17254,1732.983,1755.285,2.705,2.864
14427,1352853311.005,9350201,30718,-17226,1732.983,1685.9489999999998,2.7510000000000003,2.975
14437,1352853311.04,9350201,30689,-17265,1722.2879999999998,1818.5120000000002,2.89,2.807
14447,1352853311.076,9350201,30640,-17250,1708.0539999999999,1798.598,2.8680000000000003,2.852
14457,1352853311.113,9350201,30590,-17239,1692.559,1818.557,2.7960000000000003,2.7560000000000002
14467,1352853311.151,9350201,30507,-17208,1692.648,1822.371,2.781,2.807
14477,1352853311.188,9350201,30432,-17185,1689.991,1812.495,2.7689999999999997,2.7939999999999996
14487,1352853311.223,9350201,30373,-17164,1689.954,1753.037,2.7939999999999996,2.87
14497,1352853311.2580001,9350201,30317,-17138,1689.954,1755.254,2.8080000000000003,2.92
14507,1352853311.3,9350201,30255,-17123,1679.067,1750.395,2.792,2.8339999999999996
14517,1352853311.336,9350201,30225,-17109,1667.743,1702.39,2.577,2.7089999999999996
14527,1352853311.371,9350201,30189,-17088,1656.325,1630.477,2.4930000000000003,2.62
14537,1352853311.407,9350201,30148,-17053,1655.854,1575.11,2.4659999999999997,2.6689999999999996
14547,1352853311.444,9350201,30105,-17018,1655.854,1489.013,2.4659999999999997,2.657
14557,1352853311.48,9350201,30053,-16988,1667.8339999999998,1570.773,2.449,2.553
14567,1352853311.514,9350201,30017,-16960,1671.101,1492.406,2.46,2.489
14577,1352853311.55,9350201,30026,-16987,1669.26,1301.198,2.532,2.4330000000000003
14587,1352853311.587,9350201,30025,-16996,1667.766,1114.1680000000001,2.515,2.425
14597,1352853311.625,9350201,29934,-16965,1713.443,1207.018,2.609,2.535
14607,1352853311.664,9350201,29882,-16946,1737.0520000000001,1179.058,2.645,2.667
14617,1352853311.701,9350201,29830,-16944,1755.0810000000001,1210.697,2.685,2.75
14627,1352853311.737,9350201,29786,-16945,1770.555,1269.282,2.682,2.7260000000000004
14637,1352853311.7710001,9350201,29718,-16941,1791.296,1372.908,2.76,2.7560000000000002
14647,1352853311.805,9350201,29665,-16944,1784.7720000000002,1359.507,2.7689999999999997,2.7910000000000004
14657,1352853311.839,9350201,29615,-16923,1777.453,1376.4879999999998,2.759,2.806
14667,1352853311.872,9350201,29588,-16922,1770.09,1332.65,2.752,2.83
14677,1352853311.908,9350201,29487,-16945,1764.628,1410.1770000000001,2.812,2.8939999999999997
14687,1352853311.942,9350201,29409,-16956,1786.225,1405.172,2.847,2.9130000000000003
14697,1352853311.9789999,9350201,29329,-16953,1823.838,1442.273,2.884,2.9219999999999997
14707,1352853312.016,9350201,29274,-16936,1835.132,1474.511,2.957,2.992
14717,1352853312.053,9350201,29224,-16911,1842.424,1472.2220000000002,3.04,2.997
14727,1352853312.088,9350201,29154,-16893,1867.595,1602.874,2.968,2.9610000000000003
14737,1352853312.1269999,9350201,29108,-16869,1887.213,1573.871,2.858,2.95
14747,1352853312.162,9350201,29064,-16811,1887.467,1589.0610000000001,2.7680000000000002,2.907
14757,1352853312.195,9350201,29031,-16766,1886.878,1574.69,2.715,2.82
14767,1352853312.231,9350201,28997,-16765,1876.39,1515.4260000000002,2.7239999999999998,2.8960000000000004
14777,1352853312.266,9350201,28962,-16807,1859.082,1402.6589999999999,2.884,3.011
14787,1352853312.303,9350201,28906,-16819,1844.339,1444.211,2.903,2.997
14797,1352853312.34,9350201,28845,-16809,1836.289,1427.7820000000002,2.983,2.983
14807,1352853312.378,9350201,28796,-16794,1828.57,1410.14,3.029,3.014
14817,1352853312.415,9350201,28746,-16811,1818.9660000000001,1438.921,3.072,3.062
14828,1352853312.453,9350201,28700,-16821,1817.085,1476.329,3.0460000000000003,3.102
14839,1352853312.49,9350201,28659,-16794,1810.047,1383.412,2.998,3.017
14850,1352853312.527,9350201,28617,-16808,1807.8339999999998,1391.382,3.069,3.042
14861,1352853312.563,9350201,28552,-16738,1831.32,1492.29,2.9010000000000002,2.887
14872,1352853312.597,9350201,28507,-16699,1851.1989999999998,1526.401,2.824,2.844
14883,1352853312.632,9350201,28458,-16678,1858.205,1501.3629999999998,2.7739999999999996,2.838
14894,1352853312.669,9350201,28413,-16662,1861.4620000000002,1541.7939999999999,2.727,2.799
14905,1352853312.707,9350201,28370,-16642,1865.5179999999998,1489.885,2.716,2.786
14916,1352853312.747,9350201,28311,-16628,1874.319,1480.7779999999998,2.742,2.793
14927,1352853312.783,9350201,28277,-16619,1879.1770000000001,1475.6,2.7969999999999997,2.8560000000000003
14938,1352853312.818,9350201,28265,-16558,1917.86,1388.3370000000002,2.64,2.699
14950,1352853312.855,9350201,28255,-16496,1938.2579999999998,1382.114,2.5669999999999997,2.6310000000000002
14962,1352853312.891,9350201,28158,-16719,1908.364,1198.1960000000001,3.042,2.972
14974,1352853312.928,9350201,28117,-16706,1887.787,968.37,2.88,2.888
14986,1352853312.966,9350201,28075,-16685,1882.898,915.0139999999999,2.801,2.823
14998,1352853313.004,9350201,28039,-16667,1881.4360000000001,923.802,2.773,2.82
15010,1352853313.039,9350201,28019,-16654,1864.773,947.438,2.7039999999999997,2.759
15022,1352853313.072,9350201,27985,-16638,1847.521,875.212,2.6860000000000004,2.73
15034,1352853313.106,9350201,27956,-16630,1837.168,843.0269999999999,2.6289999999999996,2.661
15046,1352853313.1430001,9350201,27909,-16605,1830.398,869.895,2.628,2.6260000000000003
15058,1352853313.182,9350201,27873,-16582,1816.691,880.9889999999999,2.7089999999999996,2.674
15070,1352853313.218,9350201,27820,-16564,1843.07,966.173,2.747,2.718
15082,1352853313.254,9350201,27762,-16536,1884.1,1022.955,2.713,2.722
15094,1352853313.2910001,9350201,27784,-16623,1860.0710000000001,917.28,2.9619999999999997,2.8489999999999998
15106,1352853313.326,9350201,27783,-16643,1847.684,624.47,-3.068,-3.13
15118,1352853313.362,9350201,27746,-16670,1826.725,700.05,-2.832,-2.966
15130,1352853313.401,9350201,27707,-16694,1808.691,721.053,-2.761,-2.906
15142,1352853313.441,9350201,27669,-16725,1796.7179999999998,708.768,-2.735,-2.888
15154,1352853313.4789999,9350201,27537,-16624,1794.8829999999998,1165.65,-3.013,-3.04
15166,1352853313.517,9350201,27471,-16570,1789.481,1295.4,3.0989999999999998,3.128
15178,1352853313.554,9350201,27425,-16569,1789.6029999999998,1276.487,3.116,3.136
15190,1352853313.591,9350201,27318,-16560,1782.944,1439.609,-3.128,3.1310000000000002
15202,1352853313.629,9350201,27235,-16541,1767.036,1489.8210000000001,3.114,3.1210000000000004
15214,1352853313.668,9350201,27178,-16536,1752.578,1467.969,3.1289999999999996,3.1260000000000003
15226,1352853313.7089999,9350201,27138,-16506,1745.026,1502.878,3.05,3.083
15238,1352853313.747,9350201,27101,-16496,1737.969,1418.614,3.0610000000000004,3.075
15250,1352853313.784,9350201,27050,-16485,1725.6689999999999,1469.412,2.958,3.015
15262,1352853313.821,9350201,27007,-16464,1712.674,1473.58,2.9019999999999997,2.988
15274,1352853313.859,9350201,26954,-16418,1704.898,1472.4370000000001,2.7430000000000003,2.884
