,time,id,x,y,z,velocity,angle of motion,facing angle
6249,1352853240.63,9335900,-35739,-1994,1837.1589999999999,909.191,0.195,0.162
6252,1352853240.6660001,9335900,-35716,-1989,1826.3020000000001,824.633,0.13,0.11599999999999999
6255,1352853240.702,9335900,-35695,-1963,1818.967,822.672,0.192,0.223
6258,1352853240.736,9335900,-35663,-1934,1813.164,899.95,0.252,0.313
6261,1352853240.773,9335900,-35627,-1792,1814.3270000000002,1140.511,0.705,0.6920000000000001
6264,1352853240.809,9335900,-35613,-1734,1808.243,1131.2930000000001,0.8240000000000001,0.789
6267,1352853240.845,9335900,-35580,-1697,1800.884,1115.937,0.917,0.855
6270,1352853240.8839998,9335900,-35563,-1670,1793.3270000000002,1059.7069999999999,0.8909999999999999,0.847
6273,1352853240.919,9335900,-35517,-1628,1788.3829999999998,1170.755,0.848,0.863
6276,1352853240.954,9335900,-35471,-1595,1782.634,1248.28,0.7509999999999999,0.79
6279,1352853240.988,9335900,-35427,-1589,1769.789,1276.825,0.6940000000000001,0.727
6282,1352853241.023,9335900,-35388,-1574,1757.651,1243.66,0.64,0.6940000000000001
6285,1352853241.06,9335900,-35325,-1554,1752.964,1349.715,0.5329999999999999,0.623
6288,1352853241.093,9335900,-35276,-1546,1748.5520000000001,1379.934,0.54,0.55
6291,1352853241.129,9335900,-35228,-1541,1745.7879999999998,1438.192,0.507,0.516
6294,1352853241.167,9335900,-35178,-1525,1743.524,1436.783,0.515,0.485
6297,1352853241.202,9335900,-35127,-1495,1743.615,1387.139,0.537,0.489
6300,1352853241.236,9335900,-35089,-1472,1743.615,1316.1970000000001,0.491,0.515
6303,1352853241.2710001,9335900,-35055,-1469,1740.693,1328.642,0.49,0.488
6306,1352853241.305,9335900,-35033,-1442,1735.356,1374.239,0.52,0.506
6309,1352853241.34,9335900,-34998,-1440,1730.4470000000001,1366.8220000000001,0.415,0.444
6312,1352853241.3769999,9335900,-34966,-1408,1721.6789999999999,1376.3570000000002,0.384,0.396
6315,1352853241.414,9335900,-34932,-1388,1713.4389999999999,1303.238,0.35200000000000004,0.36200000000000004
6318,1352853241.45,9335900,-34876,-1377,1712.8729999999998,1283.855,0.316,0.34700000000000003
6321,1352853241.4889998,9335900,-34836,-1382,1712.2420000000002,1204.348,0.268,0.308
6324,1352853241.524,9335900,-34805,-1342,1705.31,1287.711,0.39899999999999997,0.366
6327,1352853241.558,9335900,-34801,-1326,1698.9589999999998,1228.269,0.465,0.41200000000000003
6330,1352853241.593,9335900,-34774,-1286,1691.32,1235.212,0.479,0.445
6333,1352853241.6269999,9335900,-34763,-1256,1682.5120000000002,1185.672,0.511,0.42
6336,1352853241.66,9335900,-34728,-1231,1682.0529999999999,1197.11,0.457,0.433
6339,1352853241.695,9335900,-34543,-1094,1679.2679999999998,1836.6970000000001,0.5379999999999999,0.47100000000000003
6342,1352853241.7289999,9335900,-34485,-1066,1678.95,1894.38,0.534,0.445
6345,1352853241.766,9335900,-34423,-1005,1677.889,1979.683,0.5,0.45399999999999996
6348,1352853241.801,9335900,-34396,-953,1675.845,1860.12,0.514,0.439
6351,1352853241.836,9335900,-34369,-958,1670.1860000000001,1666.737,0.415,0.40299999999999997
6354,1352853241.869,9335900,-34352,-963,1665.61,1545.118,0.36,0.371
6357,1352853241.902,9335900,-34334,-894,1665.8239999999998,1525.026,0.491,0.45299999999999996
6360,1352853241.936,9335900,-34302,-879,1665.787,1332.3239999999998,0.469,0.467
6363,1352853241.973,9335900,-34110,-807,1661.0420000000001,1544.7060000000001,0.95,0.33299999999999996
6366,1352853242.0080001,9335900,-34072,-770,1660.922,1495.4229999999998,0.875,0.36200000000000004
6369,1352853242.043,9335900,-34044,-764,1660.7320000000002,1405.308,0.6890000000000001,0.297
6372,1352853242.077,9335900,-34005,-754,1660.681,1400.112,0.5660000000000001,0.311
6375,1352853242.1139998,9335900,-33967,-736,1660.875,1381.648,0.523,0.33
6378,1352853242.149,9335900,-33913,-720,1660.9129999999998,1365.994,0.442,0.321
6381,1352853242.185,9335900,-33890,-720,1660.993,1291.255,0.331,0.25
6384,1352853242.22,9335900,-33919,-743,1661.329,1122.677,0.278,0.205
6387,1352853242.254,9335900,-33898,-751,1661.443,1162.587,0.235,0.174
6390,1352853242.289,9335900,-33877,-753,1661.511,1135.593,0.21600000000000003,0.134
6393,1352853242.323,9335900,-33855,-752,1661.514,1134.231,0.156,0.11599999999999999
6396,1352853242.356,9335900,-33831,-744,1660.759,1108.739,0.10099999999999999,0.086
6399,1352853242.389,9335900,-33822,-684,1654.8029999999999,1165.265,0.305,0.235
6402,1352853242.424,9335900,-33781,-606,1644.558,1152.969,0.53,0.341
6405,1352853242.457,9335900,-33761,-587,1637.128,1125.856,0.594,0.376
6408,1352853242.4910002,9335900,-33750,-589,1630.158,1003.5269999999999,0.424,0.32899999999999996
6411,1352853242.524,9335900,-33741,-540,1623.674,1038.192,0.546,0.40700000000000003
6414,1352853242.557,9335900,-33734,-513,1615.635,1004.493,0.631,0.5379999999999999
6417,1352853242.59,9335900,-33695,-499,1615.69,1085.124,0.517,0.5529999999999999
6420,1352853242.625,9335900,-33672,-465,1605.217,1036.075,0.632,0.636
6423,1352853242.659,9335900,-33659,-433,1595.3120000000001,965.794,0.743,0.6859999999999999
6426,1352853242.694,9335900,-33711,-347,1611.612,923.06,1.14,0.972
6429,1352853242.73,9335900,-33672,-334,1613.69,892.204,0.889,0.888
6432,1352853242.766,9335900,-33613,-349,1586.277,871.9860000000001,0.615,0.624
6435,1352853242.802,9335900,-33573,-345,1563.1570000000002,918.097,0.488,0.43200000000000005
6438,1352853242.836,9335900,-33568,-322,1585.779,898.2130000000001,0.6,0.593
6441,1352853242.8760002,9335900,-33552,-272,1609.6270000000002,741.403,0.7040000000000001,0.72
6444,1352853242.91,9335900,-33510,-244,1589.517,935.301,0.763,0.684
6447,1352853242.945,9335900,-33471,-214,1576.6229999999998,994.834,0.782,0.7140000000000001
6450,1352853242.98,9335900,-33474,-183,1585.7060000000001,997.0360000000001,0.946,0.8759999999999999
6453,1352853243.017,9335900,-33440,-134,1576.1429999999998,938.799,0.9279999999999999,0.863
6456,1352853243.052,9335900,-33418,-108,1572.8329999999999,917.029,0.877,0.83
6459,1352853243.086,9335900,-33446,-65,1598.2420000000002,959.078,1.065,0.958
6462,1352853243.1230001,9335900,-33455,-8,1614.503,995.0239999999999,1.139,1.051
6465,1352853243.158,9335900,-33403,9,1598.809,947.6619999999999,1.008,0.986
6468,1352853243.193,9335900,-33337,33,1577.154,908.7439999999999,0.9690000000000001,0.975
6471,1352853243.2289999,9335900,-33352,61,1615.389,807.893,1.026,1.038
6474,1352853243.265,9335900,-33416,109,1684.0479999999998,813.296,1.156,1.113
6477,1352853243.301,9335900,-33445,132,1731.8020000000001,822.296,1.188,1.131
6480,1352853243.336,9335900,-33335,167,1701.345,884.9910000000001,1.046,1.0859999999999999
6483,1352853243.37,9335900,-33302,176,1684.0770000000002,892.712,1.156,1.101
6486,1352853243.404,9335900,-33275,204,1670.104,884.1610000000001,1.195,1.091
6489,1352853243.437,9335900,-33237,242,1657.86,936.159,1.149,1.0590000000000002
6492,1352853243.47,9335900,-33205,286,1650.535,1010.4739999999999,1.101,1.069
6495,1352853243.506,9335900,-33190,327,1645.4920000000002,997.9689999999999,1.1079999999999999,1.155
6498,1352853243.539,9335900,-33169,355,1641.483,1032.275,1.072,1.119
6501,1352853243.574,9335900,-33145,404,1636.0379999999998,1071.369,1.018,1.103
6504,1352853243.612,9335900,-33098,450,1630.019,1196.905,0.9840000000000001,1.077
6507,1352853243.647,9335900,-33069,470,1623.815,1165.88,0.9540000000000001,1.034
6510,1352853243.68,9335900,-32994,470,1621.4260000000002,1196.575,0.71,0.991
6513,1352853243.713,9335900,-32947,491,1618.7089999999998,1354.661,0.77,0.987
6516,1352853243.7480001,9335900,-32888,552,1609.9029999999998,1442.86,0.8440000000000001,1.008
6519,1352853243.783,9335900,-32832,596,1599.105,1468.7079999999999,0.847,1.011
6522,1352853243.818,9335900,-32821,627,1589.108,1476.245,0.868,0.992
6525,1352853243.856,9335900,-32787,666,1578.479,1504.931,0.94,0.9670000000000001
6528,1352853243.892,9335900,-32733,693,1569.71,1481.775,0.897,0.9490000000000001
6531,1352853243.926,9335900,-32657,718,1555.8370000000002,1509.906,0.815,0.882
6534,1352853243.96,9335900,-32609,759,1547.0720000000001,1520.954,0.7959999999999999,0.8540000000000001
6537,1352853243.997,9335900,-32571,784,1540.0729999999999,1453.925,0.8220000000000001,0.8220000000000001
6540,1352853244.032,9335900,-32549,814,1535.638,1410.12,0.8420000000000001,0.8240000000000001
6543,1352853244.068,9335900,-32547,825,1539.892,1303.496,0.865,0.836
6546,1352853244.1039999,9335900,-32512,840,1537.974,1281.684,0.8390000000000001,0.8109999999999999
6549,1352853244.138,9335900,-32483,870,1534.776,1230.758,0.843,0.792
6552,1352853244.175,9335900,-32271,996,1499.7060000000001,1531.95,0.725,0.752
6555,1352853244.21,9335900,-32208,1041,1489.8210000000001,1550.405,0.67,0.755
6558,1352853244.247,9335900,-32192,1053,1489.9560000000001,1483.069,0.7609999999999999,0.7170000000000001
6561,1352853244.284,9335900,-32127,1107,1481.036,1502.4029999999998,0.755,0.7
6564,1352853244.321,9335900,-32089,1131,1479.922,1443.088,0.7609999999999999,0.7070000000000001
6567,1352853244.3569999,9335900,-32050,1163,1479.922,1403.445,0.6859999999999999,0.7120000000000001
6570,1352853244.394,9335900,-32007,1208,1473.19,1389.777,0.6629999999999999,0.713
6573,1352853244.432,9335900,-31973,1221,1469.2939999999999,1387.007,0.66,0.71
6576,1352853244.468,9335900,-31915,1249,1465.128,1350.4229999999998,0.677,0.6859999999999999
6579,1352853244.506,9335900,-31889,1265,1460.861,1326.38,0.688,0.6709999999999999
6582,1352853244.544,9335900,-31824,1310,1524.908,1391.7420000000002,0.69,0.687
6585,1352853244.581,9335900,-31783,1347,1552.265,1516.207,0.649,0.6679999999999999
6588,1352853244.615,9335900,-31725,1400,1585.237,1647.295,0.638,0.6970000000000001
6591,1352853244.65,9335900,-31691,1433,1591.8929999999998,1618.965,0.64,0.7120000000000001
6594,1352853244.687,9335900,-31641,1466,1591.404,1590.271,0.65,0.7240000000000001
6597,1352853244.724,9335900,-31576,1525,1649.058,1678.5,0.624,0.708
6600,1352853244.7589998,9335900,-31525,1554,1665.707,1667.599,0.59,0.7240000000000001
6603,1352853244.794,9335900,-31477,1575,1666.491,1549.985,0.588,0.706
6606,1352853244.829,9335900,-31454,1603,1666.139,1439.279,0.662,0.764
6609,1352853244.8639998,9335900,-31444,1620,1664.943,1312.422,0.757,0.816
6612,1352853244.897,9335900,-31428,1653,1668.981,1306.116,0.843,0.899
6615,1352853244.935,9335900,-31397,1713,1679.067,1354.5520000000001,0.879,0.9640000000000001
6618,1352853244.971,9335900,-31387,1748,1684.5639999999999,1321.7160000000001,0.96,1.025
6621,1352853245.007,9335900,-31374,1778,1679.307,1233.175,0.892,0.961
6624,1352853245.043,9335900,-31381,1784,1670.7920000000001,1078.8139999999999,0.848,0.8490000000000001
6627,1352853245.079,9335900,-31362,1814,1664.1889999999999,1006.19,0.7240000000000001,0.726
6630,1352853245.113,9335900,-31344,1826,1657.38,908.558,0.674,0.687
6633,1352853245.147,9335900,-31325,1850,1657.634,831.74,0.705,0.706
6636,1352853245.183,9335900,-31303,1867,1657.634,775.449,0.6970000000000001,0.7
6639,1352853245.217,9335900,-31281,1889,1657.634,780.312,0.662,0.7120000000000001
6642,1352853245.2510002,9335900,-31242,1935,1653.217,861.0260000000001,0.65,0.655
6645,1352853245.285,9335900,-31233,1941,1647.8729999999998,802.508,0.5329999999999999,0.588
6648,1352853245.319,9335900,-31197,1960,1645.4589999999998,867.432,0.446,0.521
6651,1352853245.3569999,9335900,-31148,1970,1643.398,926.176,0.424,0.491
6654,1352853245.394,9335900,-31083,2013,1678.655,1001.328,0.38299999999999995,0.465
6657,1352853245.43,9335900,-31027,2037,1692.55,991.423,0.37200000000000005,0.435
6660,1352853245.465,9335900,-30989,2064,1688.868,981.37,0.39799999999999996,0.45799999999999996
6663,1352853245.4989998,9335900,-30952,2079,1683.96,982.92,0.406,0.45399999999999996
6665,1352853245.533,9335900,-30919,2106,1679.021,962.773,0.455,0.45799999999999996
6667,1352853245.569,9335900,-30865,2130,1725.504,1023.936,0.494,0.484
6669,1352853245.605,9335900,-30844,2140,1725.047,981.632,0.445,0.504
6671,1352853245.642,9335900,-30810,2153,1725.047,947.842,0.465,0.504
6673,1352853245.675,9335900,-30763,2188,1723.229,989.209,0.44799999999999995,0.493
6675,1352853245.708,9335900,-30730,2214,1719.37,1055.684,0.431,0.491
6677,1352853245.743,9335900,-30681,2229,1711.021,1053.47,0.39399999999999996,0.436
6679,1352853245.785,9335900,-30653,2242,1710.969,981.35,0.419,0.42700000000000005
6681,1352853245.82,9335900,-30628,2254,1710.969,919.623,0.374,0.44799999999999995
6683,1352853245.858,9335900,-30608,2289,1705.6329999999998,940.712,0.465,0.439
6685,1352853245.894,9335900,-30574,2303,1700.48,949.8969999999999,0.474,0.47700000000000004
6687,1352853245.929,9335900,-30539,2333,1690.1889999999999,974.073,0.499,0.504
6689,1352853245.964,9335900,-30507,2357,1679.835,970.045,0.588,0.519
6691,1352853245.9980001,9335900,-30475,2392,1700.737,981.607,0.682,0.561
6693,1352853246.032,9335900,-30437,2424,1707.9289999999999,1032.238,0.716,0.596
6695,1352853246.068,9335900,-30400,2453,1697.8970000000002,1024.248,0.685,0.648
6697,1352853246.101,9335900,-30370,2474,1687.614,1031.32,0.6890000000000001,0.634
6699,1352853246.1360002,9335900,-30328,2504,1716.759,1099.063,0.6829999999999999,0.6609999999999999
6701,1352853246.174,9335900,-30294,2541,1732.227,1061.493,0.6970000000000001,0.659
6703,1352853246.208,9335900,-30272,2567,1738.744,1059.9489999999998,0.66,0.6679999999999999
6705,1352853246.244,9335900,-30216,2610,1765.045,1148.759,0.638,0.639
6707,1352853246.28,9335900,-30182,2647,1777.854,1134.944,0.624,0.645
6709,1352853246.315,9335900,-30155,2679,1762.124,1088.362,0.639,0.629
6711,1352853246.353,9335900,-30125,2710,1746.335,1075.964,0.608,0.629
6713,1352853246.3860002,9335900,-30102,2726,1736.04,1016.19,0.5820000000000001,0.635
6715,1352853246.421,9335900,-30061,2754,1726.058,1032.5919999999999,0.611,0.6509999999999999
6717,1352853246.456,9335900,-30022,2778,1718.237,1101.374,0.581,0.637
6719,1352853246.4889998,9335900,-30004,2792,1710.1670000000001,1085.262,0.5539999999999999,0.5710000000000001
6721,1352853246.528,9335900,-29955,2827,1701.418,1185.366,0.635,0.573
6723,1352853246.562,9335900,-29910,2852,1691.967,1173.015,0.617,0.551
6725,1352853246.598,9335900,-29829,2875,1676.4189999999999,1222.537,0.508,0.51
6727,1352853246.631,9335900,-29791,2899,1661.1870000000001,1250.618,0.535,0.523
6729,1352853246.665,9335900,-29746,2939,1642.017,1269.912,0.596,0.57
6731,1352853246.701,9335900,-29716,2964,1623.825,1285.9669999999999,0.632,0.557
6733,1352853246.735,9335900,-29671,2981,1609.3429999999998,1336.5539999999999,0.575,0.552
6735,1352853246.77,9335900,-29634,3012,1593.027,1361.435,0.61,0.521
6737,1352853246.806,9335900,-29582,3048,1578.62,1425.912,0.645,0.527
6739,1352853246.841,9335900,-29538,3067,1564.682,1428.886,0.5539999999999999,0.531
6741,1352853246.8760002,9335900,-29486,3087,1549.017,1453.595,0.5379999999999999,0.523
6743,1352853246.91,9335900,-29449,3102,1531.942,1465.644,0.579,0.5329999999999999
6745,1352853246.946,9335900,-29379,3111,1520.027,1512.249,0.469,0.5379999999999999
6747,1352853246.981,9335900,-29343,3106,1510.4029999999998,1384.441,0.46299999999999997,0.498
6749,1352853247.015,9335900,-29323,3142,1502.5220000000002,1336.984,0.573,0.5579999999999999
6751,1352853247.052,9335900,-29289,3187,1496.151,1392.719,0.6629999999999999,0.626
6753,1352853247.087,9335900,-29271,3231,1490.12,1396.221,0.72,0.6859999999999999
6755,1352853247.121,9335900,-29242,3264,1481.879,1414.108,0.7020000000000001,0.7120000000000001
6757,1352853247.1560001,9335900,-29217,3299,1476.511,1471.4070000000002,0.695,0.7120000000000001
6759,1352853247.192,9335900,-29179,3341,1476.013,1448.036,0.706,0.762
6761,1352853247.2289999,9335900,-29141,3368,1476.013,1375.274,0.674,0.764
6763,1352853247.264,9335900,-29102,3395,1476.013,1293.906,0.688,0.743
6765,1352853247.298,9335900,-29076,3422,1476.013,1213.911,0.752,0.75
6767,1352853247.333,9335900,-29045,3447,1476.013,1180.7730000000001,0.736,0.774
6769,1352853247.368,9335900,-29016,3476,1476.013,1155.5510000000002,0.73,0.774
6771,1352853247.403,9335900,-28988,3510,1476.013,1162.499,0.782,0.7879999999999999
6773,1352853247.439,9335900,-28959,3538,1476.013,1100.19,0.7959999999999999,0.7909999999999999
6775,1352853247.473,9335900,-28864,3611,1470.654,1448.652,0.732,0.7070000000000001
6777,1352853247.507,9335900,-28811,3605,1466.05,1430.2579999999998,0.633,0.6809999999999999
6779,1352853247.5410001,9335900,-28804,3593,1461.015,1238.44,0.6,0.632
6781,1352853247.577,9335900,-28800,3584,1456.253,1089.833,0.5489999999999999,0.593
6783,1352853247.611,9335900,-28773,3585,1451.444,1100.175,0.552,0.545
6785,1352853247.6460001,9335900,-28739,3643,1446.2220000000002,1226.688,0.5710000000000001,0.506
6787,1352853247.679,9335900,-28678,3706,1442.192,1319.6889999999999,0.5770000000000001,0.569
6789,1352853247.714,9335900,-28617,3773,1435.1879999999999,1358.9270000000001,0.622,0.637
6791,1352853247.7489998,9335900,-28577,3814,1434.0520000000001,1352.918,0.64,0.645
6793,1352853247.783,9335900,-28519,3831,1421.501,1407.555,0.508,0.5710000000000001
6795,1352853247.819,9335900,-28471,3876,1411.217,1445.672,0.544,0.575
6797,1352853247.855,9335900,-28433,3924,1400.156,1512.9470000000001,0.593,0.601
6799,1352853247.889,9335900,-28391,3976,1393.7520000000002,1595.9679999999998,0.652,0.626
6801,1352853247.924,9335900,-28358,4025,1388.389,1615.325,0.6990000000000001,0.653
6803,1352853247.962,9335900,-28314,4074,1388.786,1565.086,0.777,0.638
6805,1352853247.997,9335900,-28280,4087,1383.0610000000001,1469.481,0.6559999999999999,0.595
6807,1352853248.033,9335900,-28235,4088,1379.224,1401.995,0.557,0.519
6809,1352853248.068,9335900,-28193,4087,1375.359,1371.55,0.49,0.49
6811,1352853248.103,9335900,-28155,4070,1371.254,1390.585,0.38299999999999995,0.451
6813,1352853248.139,9335900,-28115,4096,1364.152,1400.92,0.37,0.43700000000000006
6815,1352853248.173,9335900,-28060,4116,1357.014,1475.385,0.365,0.40299999999999997
6817,1352853248.207,9335900,-28013,4120,1356.842,1442.621,0.29600000000000004,0.377
6819,1352853248.2419999,9335900,-27957,4161,1355.009,1493.785,0.368,0.405
6821,1352853248.279,9335900,-27892,4198,1353.182,1506.835,0.377,0.408
6823,1352853248.314,9335900,-27840,4236,1350.501,1522.503,0.39799999999999996,0.409
6825,1352853248.349,9335900,-27770,4284,1347.125,1571.3270000000002,0.402,0.375
6827,1352853248.385,9335900,-27710,4315,1344.3039999999999,1601.826,0.32799999999999996,0.361
6829,1352853248.419,9335900,-27656,4336,1338.506,1619.5739999999998,0.344,0.287
6831,1352853248.455,9335900,-27621,4341,1362.848,1607.675,0.27,0.239
6833,1352853248.488,9335900,-27608,4339,1382.0720000000001,1571.174,0.258,0.19399999999999998
6835,1352853248.522,9335900,-27551,4371,1376.795,1607.664,0.275,0.171
6837,1352853248.558,9335900,-27503,4398,1373.182,1577.031,0.294,0.177
6839,1352853248.591,9335900,-27472,4389,1372.727,1509.57,0.242,0.086
6841,1352853248.6260002,9335900,-27438,4428,1375.17,1525.737,0.308,0.187
6843,1352853248.664,9335900,-27387,4447,1374.594,1553.217,0.265,0.18
6845,1352853248.702,9335900,-27359,4422,1375.5520000000001,1415.683,0.14300000000000002,0.105
6847,1352853248.7389998,9335900,-27326,4394,1376.8370000000002,1285.055,0.061,0.077
6849,1352853248.777,9335900,-27257,4423,1373.72,1414.832,0.048,0.053
6851,1352853248.814,9335900,-27180,4475,1369.5339999999999,1503.795,0.061,0.087
6853,1352853248.8539999,9335900,-27110,4483,1394.754,1539.016,0.065,0.053
6855,1352853248.89,9335900,-27068,4507,1426.183,1451.129,0.128,0.105
6857,1352853248.926,9335900,-26986,4519,1450.646,1599.036,0.122,0.106
6859,1352853248.962,9335900,-26954,4570,1478.9260000000002,1531.651,0.324,0.19399999999999998
6861,1352853248.9980001,9335900,-26973,4638,1543.6329999999998,1583.4260000000002,0.629,0.385
6863,1352853249.036,9335900,-26914,4656,1563.388,1590.605,0.546,0.387
6865,1352853249.072,9335900,-26876,4687,1574.908,1655.421,0.562,0.38799999999999996
6867,1352853249.109,9335900,-26844,4729,1603.7820000000002,1598.9779999999998,0.634,0.49200000000000005
6869,1352853249.145,9335900,-26814,4746,1609.785,1541.5810000000001,0.579,0.51
6871,1352853249.18,9335900,-26780,4771,1639.0120000000002,1547.615,0.522,0.541
6873,1352853249.213,9335900,-26757,4789,1659.213,1476.2089999999998,0.486,0.581
6875,1352853249.246,9335900,-26735,4842,1653.777,1546.07,0.6,0.638
6877,1352853249.2810001,9335900,-26703,4882,1648.6229999999998,1517.646,0.594,0.6629999999999999
6879,1352853249.316,9335900,-26673,4903,1651.8929999999998,1456.181,0.594,0.644
6881,1352853249.353,9335900,-26648,4941,1645.04,1431.36,0.695,0.643
6883,1352853249.388,9335900,-26576,5012,1633.83,1558.979,0.6679999999999999,0.617
6885,1352853249.426,9335900,-26514,5060,1618.4560000000001,1525.5770000000002,0.626,0.555
6887,1352853249.462,9335900,-26467,5072,1603.771,1461.9879999999998,0.568,0.525
6889,1352853249.4980001,9335900,-26423,5085,1589.765,1394.6760000000002,0.524,0.501
6891,1352853249.533,9335900,-26384,5095,1575.61,1366.0479999999998,0.46,0.479
6893,1352853249.566,9335900,-26341,5075,1573.6629999999998,1304.9589999999998,0.34,0.408
6895,1352853249.599,9335900,-26292,5054,1572.0179999999998,1263.428,0.262,0.349
6897,1352853249.6330001,9335900,-26280,5100,1561.9520000000002,1150.833,0.359,0.33899999999999997
6899,1352853249.669,9335900,-26260,5120,1580.545,1140.106,0.40399999999999997,0.39899999999999997
6901,1352853249.704,9335900,-26227,5124,1571.148,1079.567,0.322,0.34
6903,1352853249.74,9335900,-26182,5120,1561.695,1095.93,0.3,0.325
6905,1352853249.774,9335900,-26173,5108,1556.8110000000001,1041.22,0.22699999999999998,0.247
6907,1352853249.808,9335900,-26158,5079,1552.6,1004.424,0.13,0.195
6909,1352853249.842,9335900,-26155,5056,1566.866,1014.6139999999999,0.028999999999999998,0.114
6911,1352853249.8769999,9335900,-26135,5047,1575.8239999999998,981.975,0.021,0.057
6913,1352853249.912,9335900,-26103,5054,1575.8139999999999,915.6039999999999,0.084,0.07400000000000001
6915,1352853249.948,9335900,-26074,5061,1575.8139999999999,919.4960000000001,0.114,0.09
6917,1352853249.983,9335900,-26043,5068,1575.8139999999999,889.794,0.166,0.10300000000000001
6919,1352853250.017,9335900,-26002,5205,1601.227,1161.106,0.447,0.43799999999999994
6921,1352853250.052,9335900,-25768,5427,1577.2279999999998,1820.961,1.06,1.055
6923,1352853250.088,9335900,-25707,5466,1573.005,1800.991,1.037,1.075
6925,1352853250.1230001,9335900,-25679,5514,1589.03,1802.71,1.046,1.085
6927,1352853250.162,9335900,-25682,5565,1614.817,1742.378,1.188,1.093
6929,1352853250.195,9335900,-25674,5640,1632.0510000000002,1808.944,1.2009999999999998,1.0759999999999998
6931,1352853250.228,9335900,-25654,5704,1640.787,1826.707,1.179,1.047
6933,1352853250.262,9335900,-25600,5743,1641.42,1848.735,1.101,1.054
6935,1352853250.295,9335900,-25532,5780,1640.489,1871.629,0.978,1.018
6937,1352853250.329,9335900,-25499,5871,1614.646,1904.5729999999999,1.03,1.048
6939,1352853250.363,9335900,-25434,5939,1589.516,1846.924,0.932,0.955
6941,1352853250.397,9335900,-25379,5971,1570.479,1822.1229999999998,0.873,0.892
6943,1352853250.433,9335900,-25321,5984,1546.118,1758.0079999999998,0.818,0.8009999999999999
6945,1352853250.468,9335900,-25263,5991,1526.4129999999998,1704.751,0.736,0.743
6947,1352853250.505,9335900,-25202,6018,1510.82,1773.149,0.6709999999999999,0.7170000000000001
6949,1352853250.542,9335900,-25162,6047,1496.767,1724.8020000000001,0.753,0.736
6951,1352853250.579,9335900,-25121,5987,1482.621,1596.225,0.14400000000000002,0.79
6953,1352853250.6139998,9335900,-25117,5893,1471.774,1714.3629999999998,-0.133,0.8
6955,1352853250.649,9335900,-25049,5868,1477.257,1644.6589999999999,-0.209,0.785
